,time,abs
0,       0.5,  0.005886
1,    0.6667,  0.007928
2,    0.8333,   0.01033
3,         1,   0.01369
4,     1.167,   0.01425
5,     1.333,     0.018
6,       1.5,   0.02012
7,     1.667,   0.02173
8,     1.833,   0.02408
9,         2,   0.02645
10,     2.167,   0.02704
11,     2.333,   0.02973
12,       2.5,   0.03205
13,     2.667,   0.03368
14,     2.833,   0.03598
15,         3,    0.0377
16,     3.167,   0.04004
17,     3.333,   0.04018
18,       3.5,   0.04187
19,     3.667,   0.04589
20,     3.833,   0.04808
21,         4,   0.04991
22,     4.167,   0.05343
23,     4.333,   0.05561
24,       4.5,   0.05711
25,     4.667,   0.05804
26,     4.833,   0.06154
27,         5,   0.06267
28,     5.167,   0.06576
29,     5.333,   0.06698
30,       5.5,   0.06924
31,     5.667,   0.07009
32,     5.833,   0.07177
33,         6,   0.07424
34,     6.167,   0.07701
35,     6.333,   0.07972
36,       6.5,   0.07897
37,     6.667,   0.08123
38,     6.833,   0.08335
39,         7,   0.08756
40,     7.167,   0.08947
41,     7.333,   0.09019
42,       7.5,    0.0925
43,     7.667,   0.09457
44,     7.833,   0.09429
45,         8,   0.09821
46,     8.167,    0.1019
47,     8.333,    0.1017
48,       8.5,    0.1049
49,     8.667,    0.1054
50,     8.833,     0.107
51,         9,    0.1097
52,     9.167,    0.1129
53,     9.333,    0.1134
54,       9.5,    0.1142
55,     9.667,     0.116
56,     9.833,    0.1179
57,        10,    0.1201
58,     10.17,    0.1225
59,     10.33,    0.1233
60,      10.5,    0.1263
61,     10.67,    0.1291
62,     10.83,    0.1284
63,        11,    0.1293
64,     11.17,    0.1335
65,     11.33,    0.1349
66,      11.5,    0.1384
67,     11.67,    0.1384
68,     11.83,      0.14
69,        12,    0.1414
70,     12.17,    0.1431
71,     12.33,    0.1468
72,      12.5,    0.1467
73,     12.67,    0.1506
74,     12.83,    0.1502
75,        13,    0.1536
76,     13.17,    0.1538
77,     13.33,    0.1561
78,      13.5,    0.1587
79,     13.67,    0.1607
80,     13.83,    0.1635
81,        14,    0.1642
82,     14.17,    0.1657
83,     14.33,    0.1665
84,      14.5,    0.1668
85,     14.67,    0.1709
86,     14.83,    0.1742
87,        15,    0.1761
88,     15.17,    0.1781
89,     15.33,    0.1779
90,      15.5,     0.179
91,     15.67,    0.1814
92,     15.83,    0.1816
93,        16,     0.185
94,     16.17,    0.1842
95,     16.33,     0.186
96,      16.5,    0.1886
97,     16.67,    0.1926
98,     16.83,    0.1924
99,        17,    0.1946
100,     17.17,    0.1964
101,     17.33,    0.1993
102,      17.5,    0.1981
103,     17.67,    0.2011
104,     17.83,    0.2029
105,        18,    0.2037
106,     18.17,    0.2035
107,     18.33,    0.2079
108,      18.5,    0.2107
109,     18.67,    0.2108
110,     18.83,    0.2134
111,        19,    0.2132
112,     19.17,    0.2173
113,     19.33,    0.2166
114,      19.5,    0.2183
115,     19.67,    0.2228
116,     19.83,    0.2221
117,        20,    0.2238
118,     20.17,    0.2242
119,     20.33,    0.2272
120,      20.5,     0.229
121,     20.67,    0.2292
122,     20.83,    0.2312
123,        21,     0.232
124,     21.17,    0.2326
125,     21.33,    0.2369
126,      21.5,    0.2373
127,     21.67,    0.2365
128,     21.83,     0.239
129,        22,    0.2407
130,     22.17,    0.2433
131,     22.33,    0.2424
132,      22.5,    0.2428
133,     22.67,    0.2468
134,     22.83,    0.2483
135,        23,    0.2494
136,     23.17,    0.2508
137,     23.33,    0.2513
138,      23.5,    0.2546
