,time,abs
0,       0.5,   0.02365
1,    0.6667,    0.0309
2,    0.8333,   0.03925
3,         1,   0.04685
4,     1.167,   0.05387
5,     1.333,   0.06259
6,       1.5,   0.07054
7,     1.667,   0.07906
8,     1.833,   0.08508
9,         2,   0.09308
10,     2.167,    0.1015
11,     2.333,    0.1082
12,       2.5,    0.1173
13,     2.667,    0.1243
14,     2.833,     0.133
15,         3,    0.1404
16,     3.167,    0.1475
17,     3.333,     0.156
18,       3.5,    0.1635
19,     3.667,    0.1707
20,     3.833,    0.1783
21,         4,     0.186
22,     4.167,     0.194
23,     4.333,    0.2021
24,       4.5,    0.2089
25,     4.667,    0.2179
26,     4.833,    0.2242
27,         5,    0.2346
28,     5.167,    0.2404
29,     5.333,    0.2485
30,       5.5,    0.2561
31,     5.667,    0.2641
32,     5.833,    0.2723
33,         6,    0.2809
34,     6.167,    0.2885
35,     6.333,    0.2947
36,       6.5,    0.3021
37,     6.667,    0.3103
38,     6.833,     0.317
39,         7,    0.3267
40,     7.167,    0.3352
41,     7.333,    0.3419
42,       7.5,     0.349
43,     7.667,    0.3584
44,     7.833,    0.3645
45,         8,    0.3737
46,     8.167,    0.3804
47,     8.333,    0.3876
48,       8.5,    0.3964
49,     8.667,    0.4014
50,     8.833,    0.4139
51,         9,    0.4176
52,     9.167,    0.4281
53,     9.333,    0.4346
54,       9.5,    0.4426
55,     9.667,    0.4486
56,     9.833,    0.4597
57,        10,    0.4631
58,     10.17,    0.4705
59,     10.33,    0.4804
60,      10.5,    0.4884
61,     10.67,    0.4979
62,     10.83,    0.5035
63,        11,    0.5119
64,     11.17,    0.5195
65,     11.33,    0.5277
66,      11.5,     0.534
67,     11.67,    0.5419
68,     11.83,    0.5495
69,        12,    0.5593
70,     12.17,    0.5669
71,     12.33,    0.5749
72,      12.5,    0.5819
73,     12.67,    0.5885
74,     12.83,    0.5975
75,        13,    0.6053
76,     13.17,    0.6155
77,     13.33,     0.616
78,      13.5,    0.6277
79,     13.67,    0.6311
80,     13.83,    0.6435
81,        14,    0.6475
82,     14.17,    0.6611
83,     14.33,    0.6647
84,      14.5,    0.6741
85,     14.67,    0.6815
86,     14.83,    0.6922
87,        15,    0.6935
88,     15.17,    0.7042
89,     15.33,    0.7076
90,      15.5,     0.715
91,     15.67,    0.7313
92,     15.83,    0.7297
93,        16,    0.7394
94,     16.17,    0.7544
95,     16.33,     0.759
96,      16.5,    0.7635
97,     16.67,    0.7749
98,     16.83,    0.7806
99,        17,    0.7869
100,     17.17,    0.7952
101,     17.33,    0.8011
102,      17.5,    0.8104
103,     17.67,     0.817
104,     17.83,    0.8317
105,        18,    0.8391
106,     18.17,    0.8416
107,     18.33,    0.8486
108,      18.5,    0.8565
109,     18.67,    0.8645
110,     18.83,    0.8747
111,        19,      0.88
112,     19.17,    0.8862
113,     19.33,    0.8973
114,      19.5,    0.9048
115,     19.67,    0.9027
116,     19.83,    0.9181
117,        20,    0.9247
118,     20.17,    0.9358
119,     20.33,    0.9456
120,      20.5,    0.9477
121,     20.67,    0.9524
122,     20.83,    0.9571
123,        21,    0.9684
124,     21.17,    0.9821
125,     21.33,    0.9927
126,      21.5,    0.9901
127,     21.67,     1.008
128,     21.83,     1.014
129,        22,      1.01
130,     22.17,     1.028
131,     22.33,     1.028
132,      22.5,     1.041
133,     22.67,     1.049
134,     22.83,     1.056
135,        23,     1.068
136,     23.17,     1.063
137,     23.33,     1.073
138,      23.5,     1.092
139,     23.67,     1.094
140,     23.83,     1.093
141,        24,     1.095
142,     24.17,     1.126
143,     24.33,     1.135
144,      24.5,     1.139
145,     24.67,     1.142
146,     24.83,     1.147
147,        25,      1.16
148,     25.17,     1.162
149,     25.33,     1.177
150,      25.5,     1.178
151,     25.67,     1.186
152,     25.83,     1.196
153,        26,     1.208
154,     26.17,     1.193
155,     26.33,     1.205
156,      26.5,     1.237
157,     26.67,     1.232
158,     26.83,     1.235
159,        27,      1.26
160,     27.17,     1.259
161,     27.33,      1.26
162,      27.5,     1.266
163,     27.67,      1.27
164,     27.83,     1.278
165,        28,     1.308
166,     28.17,     1.299
