,time,abs
0,       0.5,  0.006317
1,    0.6667,  0.009584
2,    0.8333,   0.01075
3,         1,   0.01244
4,     1.167,     0.015
5,     1.333,   0.01744
6,       1.5,   0.01918
7,     1.667,   0.02066
8,     1.833,   0.02332
9,         2,   0.02491
10,     2.167,   0.02693
11,     2.333,   0.02958
12,       2.5,   0.03049
13,     2.667,    0.0334
14,     2.833,   0.03499
15,         3,   0.03718
16,     3.167,   0.03844
17,     3.333,   0.04003
18,       3.5,   0.04339
19,     3.667,   0.04449
20,     3.833,   0.04695
21,         4,   0.04906
22,     4.167,   0.05055
23,     4.333,   0.05221
24,       4.5,   0.05462
25,     4.667,   0.05479
26,     4.833,   0.05716
27,         5,   0.05991
28,     5.167,   0.06093
29,     5.333,   0.06234
30,       5.5,   0.06472
31,     5.667,   0.06656
32,     5.833,   0.06827
33,         6,    0.0693
34,     6.167,   0.07181
35,     6.333,   0.07244
36,       6.5,   0.07485
37,     6.667,   0.07618
38,     6.833,   0.07838
39,         7,    0.0807
40,     7.167,   0.08247
41,     7.333,   0.08386
42,       7.5,   0.08407
43,     7.667,   0.08686
44,     7.833,   0.08757
45,         8,    0.0894
46,     8.167,   0.09013
47,     8.333,   0.09219
48,       8.5,     0.094
49,     8.667,   0.09584
50,     8.833,   0.09727
51,         9,   0.09877
52,     9.167,    0.1002
53,     9.333,    0.1008
54,       9.5,    0.1028
55,     9.667,    0.1049
56,     9.833,    0.1061
57,        10,     0.107
58,     10.17,    0.1093
59,     10.33,      0.11
60,      10.5,    0.1116
61,     10.67,    0.1142
62,     10.83,    0.1153
63,        11,    0.1156
64,     11.17,     0.118
65,     11.33,    0.1182
66,      11.5,    0.1189
67,     11.67,    0.1212
68,     11.83,    0.1232
69,        12,    0.1242
70,     12.17,    0.1255
71,     12.33,    0.1266
72,      12.5,    0.1266
73,     12.67,    0.1286
74,     12.83,    0.1293
75,        13,    0.1312
76,     13.17,    0.1311
77,     13.33,    0.1332
78,      13.5,     0.134
79,     13.67,     0.137
80,     13.83,    0.1377
81,        14,    0.1382
82,     14.17,    0.1403
83,     14.33,    0.1406
84,      14.5,    0.1418
85,     14.67,    0.1418
86,     14.83,     0.145
87,        15,    0.1456
88,     15.17,    0.1463
89,     15.33,    0.1478
90,      15.5,     0.149
91,     15.67,    0.1494
92,     15.83,    0.1504
93,        16,    0.1527
94,     16.17,     0.152
95,     16.33,    0.1526
96,      16.5,    0.1544
97,     16.67,    0.1559
98,     16.83,    0.1555
99,        17,    0.1588
100,     17.17,    0.1591
101,     17.33,    0.1595
102,      17.5,    0.1602
103,     17.67,    0.1618
104,     17.83,    0.1611
105,        18,    0.1639
106,     18.17,    0.1641
107,     18.33,    0.1641
108,      18.5,    0.1649
109,     18.67,    0.1677
110,     18.83,    0.1682
111,        19,    0.1687
112,     19.17,    0.1691
113,     19.33,    0.1693
114,      19.5,     0.171
115,     19.67,     0.172
116,     19.83,    0.1715
117,        20,    0.1738
118,     20.17,    0.1752
119,     20.33,    0.1736
120,      20.5,    0.1768
121,     20.67,    0.1752
122,     20.83,    0.1776
123,        21,    0.1796
124,     21.17,    0.1792
125,     21.33,    0.1788
126,      21.5,      0.18
127,     21.67,    0.1809
128,     21.83,    0.1814
129,        22,    0.1837
130,     22.17,    0.1825
131,     22.33,    0.1834
132,      22.5,    0.1852
133,     22.67,    0.1856
134,     22.83,    0.1863
135,        23,    0.1877
136,     23.17,    0.1867
137,     23.33,    0.1873
138,      23.5,    0.1888
139,     23.67,    0.1899
140,     23.83,    0.1912
141,        24,    0.1909
142,     24.17,    0.1908
143,     24.33,    0.1913
144,      24.5,    0.1921
145,     24.67,    0.1924
146,     24.83,    0.1937
147,        25,    0.1925
148,     25.17,    0.1968
149,     25.33,    0.1957
150,      25.5,    0.1961
151,     25.67,    0.1958
152,     25.83,    0.1955
153,        26,    0.1968
154,     26.17,    0.1964
155,     26.33,    0.1973
