,time,abs
0,       0.5,  0.000675
1,    0.6667, 0.0003845
2,    0.8333, 0.0004369
3,         1, 0.0009297
4,     1.167, 0.0009475
5,     1.333, 0.0004505
6,       1.5, 0.0005049
7,     1.667,  0.001671
8,     1.833,  0.000673
9,         2,  0.001823
10,     2.167,   0.00113
11,     2.333, 0.0007608
12,       2.5, 0.0009831
13,     2.667, 0.0005453
14,     2.833,  0.001406
15,         3, 0.0004647
16,     3.167,  0.000875
17,     3.333, 0.0009701
18,       3.5, 0.0009996
19,     3.667,  0.002452
20,     3.833,  0.001394
21,         4,  0.002361
22,     4.167,  0.002081
23,     4.333,  0.002016
24,       4.5,  0.001234
25,     4.667,  0.002544
26,     4.833,  0.002211
27,         5,  0.001649
28,     5.167,    0.0028
29,     5.333,  0.002251
30,       5.5,  0.002204
31,     5.667,  0.002697
32,     5.833,  0.003378
33,         6,  0.003113
34,     6.167,  0.002412
35,     6.333,  0.003293
36,       6.5,  0.002424
37,     6.667,  0.002933
38,     6.833,  0.003129
39,         7,  0.002679
40,     7.167,  0.003707
41,     7.333,   0.00349
42,       7.5,  0.003468
43,     7.667,   0.00305
44,     7.833,  0.003578
45,         8,  0.003992
46,     8.167,  0.002798
47,     8.333,  0.004419
48,       8.5,  0.003418
49,     8.667,  0.003211
50,     8.833,  0.004012
51,         9,  0.003759
52,     9.167,  0.004282
53,     9.333,  0.004178
54,       9.5,  0.004551
55,     9.667,  0.005285
56,     9.833,  0.004529
57,        10,  0.004678
58,     10.17,  0.003783
59,     10.33,  0.003686
60,      10.5,  0.005393
61,     10.67,  0.004668
62,     10.83,  0.005053
63,        11,  0.005025
64,     11.17,  0.005386
65,     11.33,  0.005498
66,      11.5,  0.005383
67,     11.67,  0.005349
68,     11.83,  0.005481
69,        12,  0.005148
70,     12.17,  0.006322
71,     12.33,  0.005044
72,      12.5,  0.006144
73,     12.67,  0.005151
74,     12.83,  0.005677
75,        13,  0.006681
76,     13.17,  0.006391
77,     13.33,  0.005796
78,      13.5,  0.006037
79,     13.67,   0.00653
80,     13.83,  0.006961
81,        14,  0.006047
82,     14.17,  0.006278
83,     14.33,  0.006575
84,      14.5,   0.00671
85,     14.67,  0.006636
86,     14.83,  0.006841
87,        15,   0.00621
88,     15.17,  0.007269
89,     15.33,  0.006709
90,      15.5,   0.00698
91,     15.67,  0.006381
92,     15.83,  0.007333
93,        16,   0.00713
94,     16.17,  0.007623
95,     16.33,  0.007041
96,      16.5,  0.008271
97,     16.67,  0.007636
98,     16.83,  0.006967
99,        17,  0.007296
100,     17.17,  0.007775
101,     17.33,  0.008308
102,      17.5,  0.007172
103,     17.67,  0.007786
104,     17.83,  0.007726
105,        18,  0.008003
106,     18.17,  0.007676
107,     18.33,  0.007761
108,      18.5,  0.008586
109,     18.67,  0.007643
110,     18.83,  0.008363
111,        19,  0.008861
112,     19.17,  0.008815
113,     19.33,  0.008975
114,      19.5,  0.008903
115,     19.67,  0.009394
116,     19.83,  0.008857
117,        20,  0.009304
118,     20.17,  0.009609
119,     20.33,  0.009027
120,      20.5,  0.009153
121,     20.67,  0.008912
122,     20.83,  0.009075
123,        21,  0.008336
124,     21.17,   0.01002
125,     21.33,  0.009736
126,      21.5,  0.009545
127,     21.67,  0.009832
128,     21.83,  0.009806
129,        22,   0.01017
130,     22.17,   0.01001
131,     22.33,  0.009542
132,      22.5,  0.009909
133,     22.67,   0.01078
134,     22.83,  0.009973
135,        23,   0.01018
136,     23.17,   0.01048
137,     23.33,   0.01032
138,      23.5,   0.01077
139,     23.67,   0.01108
140,     23.83,   0.01057
141,        24,   0.01112
142,     24.17,   0.01104
143,     24.33,   0.01185
144,      24.5,   0.01082
145,     24.67,   0.01171
146,     24.83,   0.01102
147,        25,   0.01171
148,     25.17,   0.01128
149,     25.33,   0.01182
150,      25.5,   0.01103
151,     25.67,   0.01117
152,     25.83,   0.01162
153,        26,   0.01138
154,     26.17,   0.01113
155,     26.33,   0.01202
156,      26.5,   0.01183
157,     26.67,   0.01189
158,     26.83,   0.01203
159,        27,   0.01167
160,     27.17,   0.01213
