,time,abs
0,       0.5,  0.004426
1,    0.6667,  0.006389
2,    0.8333,  0.006385
3,         1,  0.008639
4,     1.167,   0.01003
5,     1.333,   0.01114
6,       1.5,   0.01342
7,     1.667,   0.01385
8,     1.833,   0.01549
9,         2,   0.01645
10,     2.167,    0.0184
11,     2.333,   0.01894
12,       2.5,   0.02157
13,     2.667,   0.02289
14,     2.833,    0.0229
15,         3,    0.0255
16,     3.167,   0.02675
17,     3.333,    0.0282
18,       3.5,   0.02922
19,     3.667,   0.03103
20,     3.833,   0.03205
21,         4,   0.03295
22,     4.167,    0.0356
23,     4.333,   0.03725
24,       4.5,   0.03758
25,     4.667,   0.03962
26,     4.833,    0.0408
27,         5,   0.04259
28,     5.167,   0.04382
29,     5.333,    0.0435
30,       5.5,   0.04612
31,     5.667,   0.04687
32,     5.833,   0.04884
33,         6,   0.04961
34,     6.167,   0.05111
35,     6.333,   0.05229
36,       6.5,   0.05383
37,     6.667,   0.05555
38,     6.833,   0.05644
39,         7,   0.05802
40,     7.167,   0.05953
41,     7.333,   0.06173
42,       7.5,   0.06312
43,     7.667,   0.06397
44,     7.833,   0.06439
45,         8,   0.06697
46,     8.167,    0.0684
47,     8.333,   0.06933
48,       8.5,   0.07051
49,     8.667,   0.07221
50,     8.833,   0.07414
51,         9,   0.07422
52,     9.167,   0.07636
53,     9.333,   0.07794
54,       9.5,   0.07887
55,     9.667,   0.08139
56,     9.833,   0.08107
57,        10,   0.08411
58,     10.17,   0.08576
59,     10.33,   0.08603
60,      10.5,   0.08741
61,     10.67,   0.08926
62,     10.83,   0.09048
63,        11,   0.09209
64,     11.17,   0.09378
65,     11.33,    0.0948
66,      11.5,   0.09609
67,     11.67,   0.09714
68,     11.83,   0.09841
69,        12,    0.1006
70,     12.17,    0.1017
71,     12.33,    0.1029
72,      12.5,    0.1042
73,     12.67,    0.1051
74,     12.83,     0.107
75,        13,    0.1083
76,     13.17,    0.1101
77,     13.33,    0.1111
78,      13.5,    0.1124
79,     13.67,    0.1133
80,     13.83,    0.1153
81,        14,    0.1168
82,     14.17,    0.1186
83,     14.33,    0.1201
84,      14.5,    0.1211
85,     14.67,    0.1213
86,     14.83,    0.1234
87,        15,    0.1251
88,     15.17,    0.1264
89,     15.33,    0.1275
90,      15.5,    0.1296
91,     15.67,     0.129
92,     15.83,    0.1322
93,        16,    0.1326
94,     16.17,    0.1345
95,     16.33,    0.1354
96,      16.5,    0.1383
97,     16.67,    0.1394
98,     16.83,    0.1404
99,        17,    0.1442
100,     17.17,    0.1418
101,     17.33,    0.1439
102,      17.5,    0.1451
103,     17.67,    0.1461
104,     17.83,    0.1487
105,        18,    0.1494
106,     18.17,    0.1518
107,     18.33,    0.1533
108,      18.5,    0.1541
109,     18.67,    0.1552
110,     18.83,    0.1568
111,        19,    0.1587
112,     19.17,    0.1595
113,     19.33,    0.1609
114,      19.5,    0.1615
115,     19.67,    0.1633
116,     19.83,    0.1649
117,        20,     0.168
118,     20.17,    0.1678
119,     20.33,    0.1693
120,      20.5,    0.1706
121,     20.67,    0.1728
122,     20.83,    0.1741
123,        21,    0.1742
124,     21.17,    0.1763
125,     21.33,    0.1771
126,      21.5,    0.1797
127,     21.67,    0.1798
128,     21.83,    0.1807
129,        22,     0.184
130,     22.17,     0.184
131,     22.33,    0.1854
132,      22.5,    0.1868
133,     22.67,    0.1897
134,     22.83,    0.1892
135,        23,    0.1907
136,     23.17,    0.1927
137,     23.33,    0.1933
138,      23.5,    0.1949
139,     23.67,    0.1962
140,     23.83,    0.1985
141,        24,    0.1997
142,     24.17,    0.2024
143,     24.33,    0.2018
144,      24.5,    0.2033
145,     24.67,    0.2042
146,     24.83,    0.2057
147,        25,    0.2082
148,     25.17,     0.209
149,     25.33,    0.2101
150,      25.5,    0.2121
151,     25.67,    0.2128
152,     25.83,    0.2145
153,        26,     0.217
154,     26.17,    0.2164
155,     26.33,     0.218
156,      26.5,    0.2204
157,     26.67,     0.222
158,     26.83,    0.2231
159,        27,    0.2229
160,     27.17,    0.2262
161,     27.33,    0.2276
162,      27.5,    0.2289
163,     27.67,    0.2295
164,     27.83,    0.2319
165,        28,     0.234
166,     28.17,    0.2339
167,     28.33,    0.2352
168,      28.5,    0.2355
169,     28.67,    0.2386
170,     28.83,    0.2387
171,        29,     0.242
