,time,abs
0,       0.5, 0.0001654
1,    0.6667, 0.0004216
2,    0.8333, 0.0006714
3,         1, 0.0005985
4,     1.167, -0.000276
5,     1.333, 0.0007451
6,       1.5,-0.0006795
7,     1.667,-0.0002974
8,     1.833, 0.0002004
9,         2, 0.0004895
10,     2.167, 0.0008687
11,     2.333,  5.62e-05
12,       2.5,  0.001853
13,     2.667,  0.001176
14,     2.833, 0.0009565
15,         3,-0.0001084
16,     3.167,  0.001166
17,     3.333, 0.0009374
18,       3.5, 0.0009858
19,     3.667, 0.0006424
20,     3.833, 0.0006114
21,         4,  0.001335
22,     4.167,   0.00128
23,     4.333, 0.0008001
24,       4.5,  0.001161
25,     4.667,  0.001604
26,     4.833,  0.001063
27,         5,  0.001194
28,     5.167,  0.001086
29,     5.333,  0.001162
30,       5.5,  0.002136
31,     5.667,  0.001457
32,     5.833,  0.001782
33,         6,  0.001707
34,     6.167,  0.001656
35,     6.333,  0.001762
36,       6.5,  0.001256
37,     6.667,  0.002147
38,     6.833,  0.002333
39,         7,  0.002028
40,     7.167, 0.0008357
41,     7.333,  0.002336
42,       7.5,   0.00208
43,     7.667,  0.002067
44,     7.833,  0.002012
45,         8,  0.001902
46,     8.167,  0.001864
47,     8.333,  0.002282
48,       8.5,  0.002357
49,     8.667,  0.002017
50,     8.833,  0.002337
51,         9,  0.002283
52,     9.167,    0.0014
53,     9.333,  0.002947
54,       9.5,  0.002368
55,     9.667,  0.003202
56,     9.833,  0.002313
57,        10,  0.002124
58,     10.17,  0.001596
59,     10.33,   0.00271
60,      10.5,  0.002333
61,     10.67,  0.002224
62,     10.83,  0.002294
63,        11,  0.002831
64,     11.17,  0.001878
65,     11.33,  0.003491
66,      11.5,  0.002755
67,     11.67,  0.003264
68,     11.83,  0.002951
69,        12,   0.00375
70,     12.17,  0.002082
71,     12.33,  0.002875
72,      12.5,  0.003227
73,     12.67,  0.003533
74,     12.83,  0.003434
75,        13,  0.002704
76,     13.17,  0.003511
77,     13.33,  0.002725
78,      13.5,  0.003229
79,     13.67,  0.003677
80,     13.83,  0.002352
81,        14,  0.003957
82,     14.17,  0.002396
83,     14.33,  0.003309
84,      14.5,  0.003798
85,     14.67,  0.004006
86,     14.83,  0.003843
87,        15,  0.003632
88,     15.17,  0.004439
89,     15.33,  0.004471
90,      15.5,  0.004086
91,     15.67,  0.003138
92,     15.83,  0.003308
93,        16,  0.004457
94,     16.17,  0.003977
95,     16.33,  0.003599
96,      16.5,  0.005181
97,     16.67,  0.004073
98,     16.83,  0.004629
99,        17,  0.004757
100,     17.17,  0.004164
101,     17.33,   0.00415
