,time,abs
0,       0.5,    0.0137
1,    0.6667,   0.01871
2,    0.8333,   0.02256
3,         1,   0.02689
4,     1.167,   0.03122
5,     1.333,   0.03507
6,       1.5,   0.04022
7,     1.667,   0.04536
8,     1.833,   0.05002
9,         2,   0.05426
10,     2.167,   0.05912
11,     2.333,   0.06373
12,       2.5,   0.06863
13,     2.667,   0.07229
14,     2.833,   0.07681
15,         3,   0.08227
16,     3.167,   0.08642
17,     3.333,   0.08965
18,       3.5,   0.09501
19,     3.667,   0.09882
20,     3.833,     0.104
21,         4,    0.1084
22,     4.167,    0.1127
23,     4.333,    0.1168
24,       4.5,     0.122
25,     4.667,    0.1262
26,     4.833,    0.1307
27,         5,    0.1351
28,     5.167,    0.1404
29,     5.333,     0.145
30,       5.5,    0.1497
31,     5.667,    0.1531
32,     5.833,    0.1584
33,         6,    0.1628
34,     6.167,     0.166
35,     6.333,    0.1716
36,       6.5,    0.1754
37,     6.667,    0.1793
38,     6.833,    0.1846
39,         7,      0.19
40,     7.167,    0.1939
41,     7.333,    0.1973
42,       7.5,    0.2023
43,     7.667,    0.2059
44,     7.833,    0.2113
45,         8,    0.2179
46,     8.167,    0.2217
47,     8.333,    0.2243
48,       8.5,    0.2295
49,     8.667,     0.234
50,     8.833,    0.2369
51,         9,    0.2432
52,     9.167,    0.2464
53,     9.333,    0.2511
54,       9.5,    0.2565
55,     9.667,    0.2607
56,     9.833,    0.2647
57,        10,    0.2698
58,     10.17,    0.2728
59,     10.33,    0.2779
60,      10.5,    0.2832
61,     10.67,    0.2875
62,     10.83,    0.2903
63,        11,    0.2956
64,     11.17,    0.3003
65,     11.33,    0.3035
66,      11.5,    0.3082
67,     11.67,    0.3159
68,     11.83,    0.3166
69,        12,    0.3229
70,     12.17,    0.3263
71,     12.33,    0.3303
72,      12.5,    0.3351
73,     12.67,    0.3387
74,     12.83,    0.3429
75,        13,    0.3488
76,     13.17,    0.3521
77,     13.33,     0.359
78,      13.5,    0.3624
79,     13.67,    0.3666
80,     13.83,    0.3708
81,        14,    0.3747
82,     14.17,    0.3797
83,     14.33,    0.3849
84,      14.5,    0.3887
85,     14.67,    0.3925
86,     14.83,    0.3959
87,        15,    0.4015
88,     15.17,    0.4043
89,     15.33,    0.4098
90,      15.5,    0.4152
91,     15.67,    0.4192
92,     15.83,     0.423
93,        16,    0.4274
94,     16.17,    0.4344
95,     16.33,    0.4367
96,      16.5,    0.4401
97,     16.67,    0.4439
98,     16.83,    0.4496
99,        17,    0.4562
100,     17.17,    0.4593
101,     17.33,    0.4631
102,      17.5,    0.4665
103,     17.67,    0.4736
104,     17.83,     0.477
105,        18,    0.4809
106,     18.17,    0.4865
107,     18.33,      0.49
108,      18.5,    0.4917
109,     18.67,    0.4971
110,     18.83,    0.5015
111,        19,    0.5077
112,     19.17,    0.5103
113,     19.33,    0.5145
114,      19.5,    0.5185
115,     19.67,    0.5246
116,     19.83,    0.5258
117,        20,    0.5307
118,     20.17,    0.5356
119,     20.33,     0.542
120,      20.5,    0.5448
121,     20.67,    0.5475
122,     20.83,    0.5535
123,        21,    0.5603
124,     21.17,    0.5615
125,     21.33,    0.5647
126,      21.5,    0.5719
127,     21.67,    0.5751
128,     21.83,    0.5797
129,        22,     0.583
130,     22.17,    0.5912
131,     22.33,    0.5938
132,      22.5,    0.5946
133,     22.67,    0.6027
134,     22.83,    0.6072
135,        23,    0.6095
136,     23.17,    0.6153
137,     23.33,    0.6175
138,      23.5,    0.6183
139,     23.67,    0.6258
140,     23.83,    0.6284
141,        24,    0.6352
142,     24.17,    0.6361
143,     24.33,    0.6439
144,      24.5,    0.6486
145,     24.67,    0.6472
146,     24.83,    0.6537
147,        25,    0.6616
148,     25.17,    0.6659
149,     25.33,    0.6707
150,      25.5,    0.6716
151,     25.67,    0.6729
152,     25.83,    0.6842
153,        26,    0.6871
154,     26.17,    0.6936
155,     26.33,    0.6928
156,      26.5,    0.7007
157,     26.67,    0.7032
158,     26.83,    0.7073
159,        27,    0.7121
160,     27.17,    0.7145
161,     27.33,    0.7209
162,      27.5,    0.7238
163,     27.67,    0.7309
164,     27.83,    0.7328
165,        28,    0.7378
166,     28.17,    0.7429
167,     28.33,    0.7435
168,      28.5,    0.7495
169,     28.67,    0.7535
170,     28.83,    0.7642
171,        29,    0.7608
172,     29.17,    0.7631
173,     29.33,    0.7706
174,      29.5,    0.7714
175,     29.67,    0.7787
176,     29.83,    0.7837
177,        30,    0.7902
178,     30.17,    0.7917
179,     30.33,    0.7954
180,      30.5,    0.8017
181,     30.67,    0.8111
182,     30.83,    0.8089
183,        31,    0.8157
184,     31.17,    0.8124
185,     31.33,    0.8184
186,      31.5,    0.8304
187,     31.67,    0.8304
188,     31.83,    0.8281
189,        32,    0.8368
190,     32.17,    0.8366
191,     32.33,    0.8432
192,      32.5,    0.8537
193,     32.67,    0.8536
194,     32.83,    0.8542
195,        33,    0.8611
196,     33.17,    0.8644
197,     33.33,    0.8709
198,      33.5,    0.8699
199,     33.67,    0.8828
200,     33.83,    0.8871
201,        34,    0.8853
202,     34.17,    0.8866
203,     34.33,    0.8943
204,      34.5,    0.9074
205,     34.67,     0.898
206,     34.83,    0.9098
207,        35,    0.9121
208,     35.17,    0.9196
209,     35.33,    0.9225
210,      35.5,    0.9244
211,     35.67,    0.9326
212,     35.83,    0.9344
213,        36,    0.9366
214,     36.17,    0.9444
215,     36.33,    0.9506
216,      36.5,    0.9514
217,     36.67,     0.956
218,     36.83,    0.9643
219,        37,    0.9647
220,     37.17,    0.9715
221,     37.33,     0.971
222,      37.5,    0.9797
223,     37.67,    0.9823
224,     37.83,    0.9857
225,        38,    0.9887
226,     38.17,    0.9943
227,     38.33,    0.9937
228,      38.5,    0.9952
229,     38.67,     1.005
230,     38.83,     1.016
231,        39,     1.006
232,     39.17,     1.022
233,     39.33,     1.027
234,      39.5,     1.025
235,     39.67,     1.025
236,     39.83,     1.027
237,        40,     1.037
238,     40.17,     1.044
239,     40.33,     1.051
240,      40.5,     1.055
241,     40.67,     1.055
242,     40.83,     1.069
243,        41,     1.069
244,     41.17,     1.072
245,     41.33,      1.08
246,      41.5,     1.075
247,     41.67,     1.078
248,     41.83,     1.084
249,        42,     1.086
250,     42.17,     1.083
251,     42.33,     1.095
252,      42.5,     1.098
253,     42.67,     1.101
254,     42.83,     1.105
255,        43,     1.114
256,     43.17,     1.121
257,     43.33,     1.118
258,      43.5,     1.128
259,     43.67,      1.13
260,     43.83,     1.127
261,        44,     1.135
262,     44.17,     1.137
263,     44.33,     1.147
264,      44.5,     1.148
265,     44.67,     1.156
266,     44.83,     1.153
267,        45,     1.158
268,     45.17,     1.156
269,     45.33,     1.174
270,      45.5,     1.169
271,     45.67,     1.174
272,     45.83,     1.173
273,        46,     1.185
274,     46.17,     1.191
275,     46.33,     1.199
276,      46.5,     1.195
277,     46.67,      1.21
278,     46.83,     1.204
279,        47,     1.208
280,     47.17,      1.22
281,     47.33,     1.223
282,      47.5,     1.223
283,     47.67,     1.224
284,     47.83,      1.22
285,        48,     1.232
286,     48.17,     1.233
287,     48.33,     1.245
288,      48.5,     1.246
289,     48.67,      1.25
290,     48.83,     1.246
291,        49,     1.259
292,     49.17,     1.264
293,     49.33,     1.274
294,      49.5,     1.262
295,     49.67,     1.267
296,     49.83,     1.281
297,        50,     1.292
298,     50.17,     1.278
299,     50.33,     1.287
300,      50.5,     1.301
301,     50.67,     1.287
302,     50.83,     1.308
303,        51,     1.306
304,     51.17,     1.303
305,     51.33,     1.307
306,      51.5,     1.326
307,     51.67,     1.315
308,     51.83,      1.32
309,        52,     1.334
310,     52.17,     1.331
311,     52.33,     1.339
312,      52.5,     1.342
313,     52.67,     1.348
314,     52.83,     1.352
315,        53,     1.342
316,     53.17,     1.364
317,     53.33,     1.353
318,      53.5,     1.353
319,     53.67,     1.365
320,     53.83,      1.38
321,        54,     1.364
322,     54.17,     1.361
323,     54.33,     1.376
324,      54.5,     1.408
325,     54.67,     1.386
326,     54.83,     1.389
327,        55,     1.403
328,     55.17,     1.402
329,     55.33,     1.425
330,      55.5,     1.386
331,     55.67,     1.429
332,     55.83,     1.416
333,        56,     1.431
334,     56.17,     1.443
335,     56.33,     1.436
336,      56.5,     1.452
337,     56.67,     1.449
338,     56.83,      1.43
339,        57,     1.427
340,     57.17,     1.441
341,     57.33,     1.437
342,      57.5,     1.453
343,     57.67,     1.483
344,     57.83,     1.472
345,        58,     1.478
346,     58.17,     1.488
347,     58.33,     1.475
348,      58.5,     1.472
349,     58.67,     1.463
350,     58.83,     1.484
351,        59,     1.479
352,     59.17,      1.51
353,     59.33,     1.486
354,      59.5,     1.495
355,     59.67,     1.493
356,     59.83,     1.509
357,        60,     1.496
