,time,abs
0,       0.5,  0.008608
1,    0.6667,   0.01047
2,    0.8333,    0.0111
3,         1,   0.01607
4,     1.167,   0.02023
5,     1.333,   0.02381
6,       1.5,   0.02343
7,     1.667,   0.02633
8,     1.833,   0.02844
9,         2,   0.03193
10,     2.167,     0.036
11,     2.333,   0.03584
12,       2.5,   0.03992
13,     2.667,   0.04362
14,     2.833,   0.04477
15,         3,   0.04862
16,     3.167,   0.05198
17,     3.333,   0.05287
18,       3.5,   0.05447
19,     3.667,   0.05711
20,     3.833,   0.06169
21,         4,   0.06111
22,     4.167,   0.06406
23,     4.333,   0.06561
24,       4.5,   0.07009
25,     4.667,   0.07223
26,     4.833,   0.07544
27,         5,   0.07805
28,     5.167,    0.0811
29,     5.333,     0.083
30,       5.5,   0.08557
31,     5.667,   0.08776
32,     5.833,   0.08983
33,         6,   0.09094
34,     6.167,    0.0949
35,     6.333,   0.09649
36,       6.5,    0.1021
37,     6.667,    0.1012
38,     6.833,    0.1045
39,         7,    0.1079
40,     7.167,    0.1109
41,     7.333,    0.1154
42,       7.5,    0.1141
43,     7.667,    0.1152
44,     7.833,    0.1208
45,         8,    0.1237
46,     8.167,    0.1262
47,     8.333,    0.1262
48,       8.5,    0.1273
49,     8.667,    0.1328
50,     8.833,     0.134
51,         9,    0.1358
52,     9.167,    0.1403
53,     9.333,    0.1411
54,       9.5,    0.1452
55,     9.667,    0.1456
56,     9.833,    0.1457
57,        10,    0.1513
58,     10.17,    0.1551
59,     10.33,     0.156
60,      10.5,    0.1599
61,     10.67,    0.1613
62,     10.83,    0.1618
63,        11,     0.165
64,     11.17,    0.1676
65,     11.33,    0.1663
66,      11.5,    0.1721
67,     11.67,    0.1744
68,     11.83,    0.1766
69,        12,    0.1774
70,     12.17,    0.1826
71,     12.33,     0.184
72,      12.5,    0.1886
73,     12.67,    0.1886
74,     12.83,    0.1907
75,        13,    0.1921
76,     13.17,    0.1942
77,     13.33,    0.1981
78,      13.5,     0.201
79,     13.67,    0.2034
80,     13.83,    0.2062
81,        14,    0.2071
82,     14.17,    0.2097
83,     14.33,    0.2118
84,      14.5,    0.2134
85,     14.67,    0.2149
86,     14.83,    0.2196
87,        15,    0.2191
88,     15.17,    0.2224
89,     15.33,    0.2233
90,      15.5,    0.2269
91,     15.67,    0.2294
92,     15.83,    0.2301
93,        16,    0.2336
94,     16.17,    0.2366
95,     16.33,    0.2393
96,      16.5,    0.2402
97,     16.67,    0.2414
98,     16.83,    0.2429
99,        17,    0.2462
100,     17.17,    0.2475
101,     17.33,    0.2478
102,      17.5,    0.2537
103,     17.67,    0.2564
104,     17.83,    0.2556
105,        18,    0.2598
106,     18.17,     0.262
107,     18.33,    0.2626
108,      18.5,    0.2688
109,     18.67,    0.2683
110,     18.83,    0.2707
111,        19,    0.2724
112,     19.17,    0.2755
113,     19.33,    0.2763
114,      19.5,    0.2799
115,     19.67,    0.2812
116,     19.83,    0.2829
117,        20,    0.2848
118,     20.17,    0.2867
119,     20.33,    0.2875
120,      20.5,    0.2926
121,     20.67,     0.292
122,     20.83,    0.2974
123,        21,     0.296
124,     21.17,    0.2984
125,     21.33,    0.3017
126,      21.5,    0.3026
127,     21.67,    0.3081
128,     21.83,    0.3095
129,        22,    0.3067
130,     22.17,    0.3135
131,     22.33,    0.3146
132,      22.5,    0.3148
133,     22.67,    0.3176
134,     22.83,    0.3198
135,        23,    0.3225
136,     23.17,    0.3248
137,     23.33,    0.3227
138,      23.5,    0.3254
139,     23.67,    0.3261
140,     23.83,    0.3334
141,        24,    0.3329
142,     24.17,    0.3349
143,     24.33,    0.3368
144,      24.5,    0.3408
145,     24.67,    0.3411
146,     24.83,     0.345
147,        25,    0.3443
148,     25.17,    0.3452
149,     25.33,    0.3482
150,      25.5,    0.3516
151,     25.67,    0.3537
152,     25.83,    0.3543
153,        26,    0.3541
154,     26.17,    0.3616
155,     26.33,    0.3584
156,      26.5,    0.3637
157,     26.67,     0.366
158,     26.83,    0.3652
159,        27,    0.3679
160,     27.17,    0.3675
161,     27.33,    0.3706
162,      27.5,    0.3751
163,     27.67,    0.3779
164,     27.83,    0.3781
165,        28,     0.376
166,     28.17,    0.3797
167,     28.33,    0.3807
168,      28.5,    0.3851
169,     28.67,    0.3857
170,     28.83,    0.3902
171,        29,    0.3897
172,     29.17,    0.3941
173,     29.33,     0.392
