,time,abs
0,       0.5,   0.00561
1,    0.6667,  0.006769
2,    0.8333,  0.008238
3,         1,   0.01001
4,     1.167,   0.01276
5,     1.333,   0.01356
6,       1.5,   0.01623
7,     1.667,   0.01757
8,     1.833,   0.01821
9,         2,   0.02165
10,     2.167,   0.02232
11,     2.333,   0.02384
12,       2.5,   0.02599
13,     2.667,   0.02733
14,     2.833,   0.02933
15,         3,   0.03122
16,     3.167,   0.03331
17,     3.333,   0.03506
18,       3.5,   0.03749
19,     3.667,   0.03778
20,     3.833,   0.03951
21,         4,   0.04091
22,     4.167,   0.04248
23,     4.333,   0.04533
24,       4.5,    0.0472
25,     4.667,    0.0481
26,     4.833,   0.05007
27,         5,   0.05249
28,     5.167,   0.05341
29,     5.333,   0.05418
30,       5.5,   0.05644
31,     5.667,    0.0584
32,     5.833,    0.0593
33,         6,   0.06181
34,     6.167,   0.06294
35,     6.333,   0.06504
36,       6.5,   0.06659
37,     6.667,   0.06754
38,     6.833,    0.0695
39,         7,   0.07144
40,     7.167,   0.07212
41,     7.333,   0.07418
42,       7.5,   0.07611
43,     7.667,   0.07832
44,     7.833,   0.07892
45,         8,   0.08065
46,     8.167,   0.08222
47,     8.333,   0.08504
48,       8.5,   0.08595
49,     8.667,   0.08631
50,     8.833,   0.08896
51,         9,   0.09115
52,     9.167,   0.09173
53,     9.333,   0.09329
54,       9.5,   0.09588
55,     9.667,   0.09639
56,     9.833,   0.09702
57,        10,    0.1006
58,     10.17,    0.1012
59,     10.33,    0.1039
60,      10.5,    0.1047
61,     10.67,    0.1062
62,     10.83,    0.1086
63,        11,    0.1098
64,     11.17,    0.1107
65,     11.33,    0.1129
66,      11.5,    0.1143
67,     11.67,     0.116
68,     11.83,    0.1165
69,        12,    0.1196
70,     12.17,    0.1205
71,     12.33,    0.1227
72,      12.5,    0.1239
73,     12.67,    0.1253
74,     12.83,     0.127
75,        13,    0.1272
76,     13.17,    0.1306
77,     13.33,    0.1319
78,      13.5,    0.1335
79,     13.67,    0.1338
80,     13.83,    0.1357
81,        14,    0.1386
82,     14.17,    0.1384
83,     14.33,    0.1412
84,      14.5,    0.1417
85,     14.67,    0.1435
86,     14.83,    0.1455
