,time,abs
0,       0.5,  0.000805
1,    0.6667,  0.001782
2,    0.8333,  0.001724
3,         1,  0.003078
4,     1.167,  0.002857
5,     1.333,  0.003629
6,       1.5,  0.004701
7,     1.667,  0.004529
8,     1.833,  0.003976
9,         2,  0.005061
10,     2.167,  0.005565
11,     2.333,  0.006254
12,       2.5,  0.006397
13,     2.667,  0.007111
14,     2.833,   0.00682
15,         3,  0.007401
16,     3.167,  0.008249
17,     3.333,  0.008815
18,       3.5,  0.008221
19,     3.667,  0.009309
20,     3.833,   0.00892
21,         4,  0.009784
22,     4.167,   0.01005
23,     4.333,   0.01037
24,       4.5,   0.01127
25,     4.667,   0.01092
26,     4.833,   0.01115
27,         5,   0.01167
28,     5.167,   0.01306
29,     5.333,   0.01249
30,       5.5,   0.01272
31,     5.667,   0.01325
32,     5.833,   0.01441
33,         6,   0.01413
34,     6.167,   0.01474
35,     6.333,   0.01508
36,       6.5,   0.01471
37,     6.667,   0.01577
38,     6.833,    0.0154
39,         7,   0.01683
40,     7.167,   0.01663
41,     7.333,   0.01748
42,       7.5,   0.01771
43,     7.667,    0.0174
44,     7.833,   0.01866
45,         8,   0.01823
46,     8.167,   0.01913
47,     8.333,   0.01873
48,       8.5,   0.01901
49,     8.667,   0.02001
50,     8.833,   0.02107
51,         9,   0.02099
52,     9.167,   0.02092
53,     9.333,   0.02142
54,       9.5,   0.02219
55,     9.667,   0.02154
56,     9.833,   0.02253
57,        10,   0.02226
58,     10.17,   0.02274
59,     10.33,   0.02294
60,      10.5,   0.02287
61,     10.67,   0.02388
62,     10.83,    0.0241
63,        11,   0.02379
64,     11.17,   0.02457
65,     11.33,   0.02587
66,      11.5,   0.02602
67,     11.67,   0.02543
68,     11.83,   0.02691
69,        12,   0.02601
70,     12.17,   0.02686
71,     12.33,    0.0275
72,      12.5,   0.02776
73,     12.67,   0.02835
74,     12.83,    0.0287
75,        13,   0.02808
76,     13.17,   0.02763
77,     13.33,   0.02869
78,      13.5,   0.02976
79,     13.67,   0.02941
80,     13.83,   0.02978
81,        14,   0.03048
82,     14.17,   0.03048
83,     14.33,   0.03031
84,      14.5,   0.03067
85,     14.67,   0.03118
86,     14.83,   0.03281
87,        15,   0.03175
88,     15.17,   0.03205
89,     15.33,   0.03299
90,      15.5,   0.03284
91,     15.67,   0.03284
92,     15.83,   0.03303
93,        16,   0.03413
94,     16.17,   0.03354
95,     16.33,   0.03424
96,      16.5,    0.0341
97,     16.67,   0.03446
98,     16.83,   0.03571
