,time,abs
0,       0.5,   0.00248
1,    0.6667,  0.003709
2,    0.8333,  0.004059
3,         1,  0.004638
4,     1.167,  0.005828
5,     1.333,  0.007184
6,       1.5,  0.007419
7,     1.667,  0.008223
8,     1.833,   0.01004
9,         2,  0.009703
10,     2.167,   0.01026
11,     2.333,   0.01207
12,       2.5,   0.01269
13,     2.667,   0.01344
14,     2.833,   0.01399
15,         3,   0.01496
16,     3.167,   0.01584
17,     3.333,   0.01589
18,       3.5,    0.0177
19,     3.667,   0.01822
20,     3.833,   0.01864
21,         4,   0.01957
22,     4.167,   0.01972
23,     4.333,   0.02095
24,       4.5,   0.02248
25,     4.667,    0.0226
26,     4.833,   0.02362
27,         5,   0.02505
28,     5.167,   0.02507
29,     5.333,   0.02565
30,       5.5,   0.02683
31,     5.667,   0.02777
32,     5.833,   0.02764
33,         6,   0.02905
34,     6.167,   0.02872
35,     6.333,   0.03051
36,       6.5,   0.03134
37,     6.667,   0.03237
38,     6.833,   0.03298
39,         7,   0.03348
40,     7.167,   0.03461
41,     7.333,   0.03459
42,       7.5,   0.03572
43,     7.667,   0.03754
44,     7.833,   0.03711
45,         8,   0.03807
46,     8.167,   0.03886
47,     8.333,   0.03869
48,       8.5,   0.03969
49,     8.667,   0.04105
50,     8.833,   0.04154
51,         9,   0.04176
52,     9.167,   0.04358
53,     9.333,   0.04337
54,       9.5,   0.04384
55,     9.667,   0.04487
56,     9.833,   0.04583
57,        10,   0.04719
58,     10.17,   0.04814
59,     10.33,   0.04732
60,      10.5,   0.04839
61,     10.67,   0.05023
62,     10.83,   0.05069
63,        11,    0.0504
64,     11.17,   0.05126
65,     11.33,   0.05132
66,      11.5,   0.05266
67,     11.67,   0.05273
68,     11.83,    0.0537
69,        12,   0.05499
70,     12.17,   0.05509
71,     12.33,   0.05612
72,      12.5,   0.05675
73,     12.67,   0.05641
74,     12.83,   0.05768
75,        13,   0.05882
76,     13.17,   0.05968
77,     13.33,   0.06055
78,      13.5,   0.06038
79,     13.67,   0.06046
80,     13.83,   0.06114
81,        14,   0.06368
82,     14.17,   0.06346
83,     14.33,   0.06446
84,      14.5,   0.06468
85,     14.67,   0.06476
86,     14.83,   0.06662
87,        15,   0.06666
88,     15.17,   0.06835
89,     15.33,    0.0678
90,      15.5,   0.06875
91,     15.67,   0.06966
92,     15.83,   0.06922
93,        16,   0.07106
94,     16.17,   0.07112
95,     16.33,   0.07088
96,      16.5,   0.07301
97,     16.67,   0.07271
98,     16.83,   0.07414
99,        17,   0.07381
100,     17.17,   0.07558
101,     17.33,    0.0746
102,      17.5,   0.07639
103,     17.67,   0.07552
104,     17.83,   0.07726
105,        18,   0.07754
106,     18.17,   0.07794
107,     18.33,   0.07971
108,      18.5,   0.08049
109,     18.67,   0.08033
110,     18.83,   0.07994
111,        19,   0.08063
112,     19.17,   0.08117
113,     19.33,    0.0823
114,      19.5,   0.08291
115,     19.67,   0.08283
116,     19.83,   0.08411
117,        20,   0.08485
118,     20.17,   0.08485
119,     20.33,   0.08597
120,      20.5,   0.08673
121,     20.67,   0.08687
122,     20.83,   0.08746
123,        21,   0.08846
124,     21.17,   0.08903
125,     21.33,   0.08913
126,      21.5,   0.08986
127,     21.67,   0.09037
128,     21.83,   0.09106
129,        22,   0.09087
130,     22.17,   0.09199
131,     22.33,   0.09336
132,      22.5,   0.09316
133,     22.67,   0.09272
134,     22.83,   0.09549
135,        23,   0.09503
136,     23.17,    0.0945
137,     23.33,   0.09621
138,      23.5,   0.09596
139,     23.67,   0.09719
140,     23.83,   0.09781
141,        24,   0.09776
142,     24.17,   0.09907
143,     24.33,   0.09927
144,      24.5,   0.09957
145,     24.67,   0.09989
146,     24.83,    0.1018
147,        25,    0.1012
148,     25.17,    0.1007
149,     25.33,    0.1034
150,      25.5,    0.1024
151,     25.67,    0.1042
152,     25.83,    0.1053
153,        26,    0.1042
154,     26.17,    0.1047
155,     26.33,    0.1054
156,      26.5,    0.1062
157,     26.67,     0.106
158,     26.83,    0.1073
159,        27,    0.1075
160,     27.17,    0.1089
161,     27.33,    0.1082
162,      27.5,    0.1091
163,     27.67,    0.1098
164,     27.83,    0.1093
165,        28,    0.1101
166,     28.17,    0.1116
167,     28.33,    0.1109
168,      28.5,    0.1126
169,     28.67,    0.1124
170,     28.83,    0.1132
171,        29,    0.1128
172,     29.17,    0.1145
173,     29.33,    0.1149
174,      29.5,    0.1152
175,     29.67,    0.1148
176,     29.83,    0.1155
177,        30,    0.1155
178,     30.17,    0.1166
179,     30.33,    0.1176
180,      30.5,    0.1183
181,     30.67,    0.1186
182,     30.83,    0.1193
183,        31,    0.1189
184,     31.17,    0.1192
185,     31.33,    0.1208
186,      31.5,     0.121
187,     31.67,    0.1214
188,     31.83,    0.1216
189,        32,     0.122
190,     32.17,    0.1227
191,     32.33,     0.123
192,      32.5,    0.1238
193,     32.67,    0.1232
194,     32.83,    0.1245
195,        33,    0.1244
196,     33.17,     0.125
197,     33.33,    0.1256
198,      33.5,     0.126
199,     33.67,    0.1262
200,     33.83,    0.1267
201,        34,    0.1287
202,     34.17,    0.1283
203,     34.33,    0.1288
204,      34.5,     0.129
205,     34.67,    0.1298
206,     34.83,    0.1301
207,        35,      0.13
208,     35.17,    0.1298
209,     35.33,    0.1306
210,      35.5,    0.1306
211,     35.67,    0.1308
212,     35.83,    0.1324
213,        36,    0.1325
214,     36.17,    0.1338
215,     36.33,     0.133
216,      36.5,     0.134
217,     36.67,    0.1341
218,     36.83,    0.1356
219,        37,    0.1345
220,     37.17,    0.1358
221,     37.33,     0.135
222,      37.5,    0.1371
223,     37.67,     0.136
224,     37.83,    0.1373
225,        38,    0.1379
226,     38.17,     0.138
227,     38.33,    0.1388
228,      38.5,    0.1395
229,     38.67,    0.1405
230,     38.83,    0.1392
231,        39,    0.1402
232,     39.17,    0.1399
233,     39.33,    0.1405
234,      39.5,    0.1417
235,     39.67,    0.1414
236,     39.83,    0.1417
237,        40,    0.1422
238,     40.17,    0.1424
239,     40.33,    0.1433
240,      40.5,    0.1437
241,     40.67,    0.1446
242,     40.83,    0.1448
243,        41,    0.1446
244,     41.17,    0.1447
245,     41.33,    0.1467
246,      41.5,    0.1449
247,     41.67,    0.1465
248,     41.83,    0.1462
249,        42,    0.1474
250,     42.17,    0.1472
251,     42.33,    0.1488
252,      42.5,    0.1488
253,     42.67,    0.1486
254,     42.83,    0.1487
255,        43,    0.1493
256,     43.17,    0.1485
257,     43.33,    0.1503
258,      43.5,      0.15
259,     43.67,    0.1517
260,     43.83,    0.1506
261,        44,    0.1509
262,     44.17,    0.1517
263,     44.33,    0.1513
264,      44.5,    0.1529
265,     44.67,    0.1527
266,     44.83,    0.1541
267,        45,    0.1534
268,     45.17,     0.153
269,     45.33,    0.1545
270,      45.5,    0.1534
271,     45.67,    0.1554
272,     45.83,     0.155
273,        46,    0.1563
274,     46.17,    0.1556
275,     46.33,    0.1567
276,      46.5,    0.1565
277,     46.67,    0.1574
278,     46.83,    0.1566
279,        47,    0.1572
280,     47.17,    0.1577
281,     47.33,    0.1572
282,      47.5,    0.1597
283,     47.67,    0.1584
284,     47.83,    0.1591
285,        48,    0.1597
286,     48.17,    0.1608
287,     48.33,    0.1589
288,      48.5,    0.1606
289,     48.67,    0.1615
290,     48.83,    0.1611
291,        49,    0.1612
292,     49.17,    0.1623
293,     49.33,    0.1621
294,      49.5,     0.161
295,     49.67,    0.1643
296,     49.83,    0.1624
297,        50,    0.1634
298,     50.17,    0.1641
299,     50.33,    0.1638
300,      50.5,     0.165
301,     50.67,    0.1643
302,     50.83,     0.165
303,        51,    0.1638
304,     51.17,    0.1669
305,     51.33,    0.1664
306,      51.5,    0.1679
307,     51.67,    0.1661
308,     51.83,    0.1668
309,        52,    0.1676
310,     52.17,    0.1678
311,     52.33,     0.168
312,      52.5,    0.1684
313,     52.67,     0.168
314,     52.83,    0.1687
315,        53,    0.1697
316,     53.17,    0.1707
317,     53.33,    0.1696
318,      53.5,      0.17
319,     53.67,    0.1702
320,     53.83,    0.1705
321,        54,    0.1715
322,     54.17,    0.1714
323,     54.33,    0.1722
324,      54.5,    0.1711
325,     54.67,    0.1722
326,     54.83,     0.172
327,        55,    0.1728
328,     55.17,    0.1731
329,     55.33,    0.1732
330,      55.5,     0.173
331,     55.67,    0.1742
332,     55.83,    0.1734
333,        56,    0.1739
334,     56.17,    0.1742
335,     56.33,    0.1749
336,      56.5,     0.176
337,     56.67,    0.1746
338,     56.83,    0.1755
339,        57,    0.1751
340,     57.17,    0.1762
341,     57.33,    0.1771
342,      57.5,    0.1773
343,     57.67,     0.178
344,     57.83,    0.1789
345,        58,    0.1769
346,     58.17,     0.178
347,     58.33,     0.179
348,      58.5,    0.1787
349,     58.67,     0.179
350,     58.83,    0.1788
351,        59,    0.1784
352,     59.17,    0.1807
353,     59.33,    0.1797
354,      59.5,      0.18
355,     59.67,    0.1804
356,     59.83,    0.1801
357,        60,    0.1809
