,time,abs
0,       0.5,  0.001482
1,    0.6667,  0.001556
2,    0.8333,  0.001098
3,         1,  0.001992
4,     1.167,  0.001912
5,     1.333,  0.002881
6,       1.5,  0.003498
7,     1.667,  0.003782
8,     1.833,  0.004083
9,         2,  0.004385
10,     2.167,  0.004012
11,     2.333,  0.004371
12,       2.5,  0.005181
13,     2.667,  0.005724
14,     2.833,  0.006196
15,         3,  0.005415
16,     3.167,  0.005864
17,     3.333,   0.00576
18,       3.5,  0.006281
19,     3.667,  0.007781
20,     3.833,  0.007497
21,         4,  0.007384
22,     4.167,  0.007256
23,     4.333,  0.008683
24,       4.5,  0.008365
25,     4.667,  0.009059
26,     4.833,    0.0101
27,         5,   0.00916
28,     5.167,  0.009966
29,     5.333,   0.01018
30,       5.5,   0.01035
31,     5.667,   0.01178
32,     5.833,   0.01169
33,         6,   0.01169
34,     6.167,   0.01205
35,     6.333,   0.01197
36,       6.5,   0.01293
37,     6.667,   0.01267
38,     6.833,   0.01358
39,         7,   0.01308
40,     7.167,   0.01429
41,     7.333,    0.0137
42,       7.5,   0.01409
43,     7.667,   0.01554
44,     7.833,   0.01427
45,         8,   0.01508
46,     8.167,   0.01559
47,     8.333,   0.01627
48,       8.5,   0.01566
49,     8.667,   0.01772
50,     8.833,   0.01713
51,         9,   0.01682
52,     9.167,   0.01805
53,     9.333,   0.01811
54,       9.5,   0.01791
55,     9.667,   0.01921
56,     9.833,   0.01909
57,        10,   0.01935
58,     10.17,   0.01981
59,     10.33,   0.02073
60,      10.5,   0.01996
61,     10.67,   0.02133
62,     10.83,   0.02123
63,        11,   0.02148
64,     11.17,   0.02144
65,     11.33,   0.02294
66,      11.5,   0.02128
67,     11.67,   0.02222
68,     11.83,   0.02316
69,        12,   0.02307
70,     12.17,   0.02386
71,     12.33,   0.02379
72,      12.5,   0.02412
73,     12.67,   0.02445
74,     12.83,   0.02498
75,        13,   0.02511
76,     13.17,   0.02505
77,     13.33,    0.0258
78,      13.5,   0.02674
79,     13.67,   0.02583
80,     13.83,   0.02711
81,        14,   0.02692
82,     14.17,     0.028
