,time,abs
0,       0.5,  0.002361
1,    0.6667,  0.002431
2,    0.8333,  0.003681
3,         1,  0.004403
4,     1.167,  0.004624
5,     1.333,  0.005756
6,       1.5,  0.006405
7,     1.667,  0.006994
8,     1.833,  0.007469
9,         2,  0.008507
10,     2.167,  0.008589
11,     2.333,  0.008992
12,       2.5,   0.01004
13,     2.667,   0.01049
14,     2.833,   0.01161
15,         3,   0.01218
16,     3.167,   0.01309
17,     3.333,   0.01366
18,       3.5,   0.01378
19,     3.667,   0.01503
20,     3.833,   0.01596
21,         4,   0.01589
22,     4.167,   0.01712
23,     4.333,   0.01716
24,       4.5,   0.01868
25,     4.667,    0.0186
26,     4.833,    0.0206
27,         5,   0.02045
28,     5.167,   0.02163
29,     5.333,   0.02217
30,       5.5,   0.02249
31,     5.667,   0.02313
32,     5.833,   0.02492
33,         6,   0.02467
34,     6.167,   0.02508
35,     6.333,   0.02676
36,       6.5,   0.02674
37,     6.667,   0.02727
38,     6.833,   0.02799
39,         7,   0.02875
40,     7.167,   0.02971
41,     7.333,   0.02881
42,       7.5,   0.03005
43,     7.667,   0.03117
44,     7.833,   0.03213
45,         8,   0.03226
46,     8.167,   0.03374
47,     8.333,   0.03353
48,       8.5,   0.03449
49,     8.667,   0.03526
50,     8.833,   0.03517
51,         9,   0.03754
52,     9.167,   0.03738
53,     9.333,   0.03812
54,       9.5,   0.03818
55,     9.667,   0.03947
56,     9.833,   0.03914
57,        10,   0.04055
58,     10.17,   0.04141
59,     10.33,   0.04108
60,      10.5,   0.04392
61,     10.67,   0.04354
62,     10.83,   0.04461
63,        11,   0.04534
64,     11.17,   0.04535
65,     11.33,   0.04542
66,      11.5,   0.04633
67,     11.67,   0.04838
68,     11.83,   0.04933
69,        12,    0.0485
70,     12.17,   0.04944
71,     12.33,    0.0499
72,      12.5,   0.05047
73,     12.67,   0.05153
74,     12.83,   0.05221
75,        13,   0.05216
76,     13.17,   0.05356
77,     13.33,   0.05417
78,      13.5,   0.05494
79,     13.67,   0.05495
80,     13.83,   0.05609
81,        14,   0.05638
82,     14.17,    0.0577
83,     14.33,    0.0579
84,      14.5,   0.05867
85,     14.67,   0.05954
86,     14.83,   0.05925
87,        15,   0.06047
88,     15.17,   0.06142
89,     15.33,   0.06258
90,      15.5,   0.06332
91,     15.67,   0.06317
92,     15.83,   0.06427
93,        16,   0.06488
94,     16.17,    0.0657
95,     16.33,   0.06611
96,      16.5,   0.06634
97,     16.67,   0.06771
98,     16.83,   0.06806
99,        17,   0.06872
100,     17.17,   0.06905
101,     17.33,   0.07011
102,      17.5,   0.07121
103,     17.67,   0.07208
104,     17.83,   0.07225
105,        18,   0.07415
106,     18.17,   0.07318
107,     18.33,   0.07338
108,      18.5,   0.07569
109,     18.67,   0.07509
110,     18.83,   0.07674
111,        19,   0.07611
112,     19.17,   0.07726
113,     19.33,   0.07804
114,      19.5,    0.0783
115,     19.67,   0.08008
116,     19.83,   0.08072
117,        20,   0.08105
118,     20.17,   0.08131
119,     20.33,    0.0813
120,      20.5,    0.0826
121,     20.67,   0.08344
122,     20.83,    0.0833
123,        21,   0.08429
124,     21.17,   0.08608
125,     21.33,   0.08619
126,      21.5,   0.08629
127,     21.67,    0.0871
128,     21.83,   0.08882
129,        22,   0.08777
130,     22.17,   0.08933
131,     22.33,   0.09053
132,      22.5,   0.09004
133,     22.67,   0.09139
134,     22.83,    0.0912
135,        23,   0.09436
136,     23.17,   0.09324
137,     23.33,   0.09486
138,      23.5,   0.09521
139,     23.67,   0.09561
140,     23.83,    0.0962
141,        24,   0.09641
142,     24.17,   0.09699
143,     24.33,   0.09769
144,      24.5,   0.09817
145,     24.67,   0.09932
146,     24.83,    0.1002
147,        25,     0.101
148,     25.17,    0.1018
149,     25.33,    0.1027
150,      25.5,    0.1028
151,     25.67,    0.1045
152,     25.83,    0.1045
153,        26,    0.1039
154,     26.17,    0.1055
155,     26.33,    0.1051
156,      26.5,    0.1073
157,     26.67,     0.107
158,     26.83,    0.1076
159,        27,    0.1079
160,     27.17,    0.1088
161,     27.33,    0.1095
162,      27.5,    0.1103
163,     27.67,    0.1102
164,     27.83,    0.1121
165,        28,    0.1118
166,     28.17,    0.1131
167,     28.33,    0.1128
168,      28.5,    0.1148
169,     28.67,    0.1153
170,     28.83,    0.1145
171,        29,     0.117
172,     29.17,     0.117
173,     29.33,    0.1174
174,      29.5,     0.119
175,     29.67,    0.1185
176,     29.83,    0.1196
177,        30,    0.1207
178,     30.17,     0.121
179,     30.33,    0.1216
180,      30.5,    0.1221
181,     30.67,     0.123
182,     30.83,    0.1239
183,        31,    0.1247
184,     31.17,    0.1247
185,     31.33,    0.1252
186,      31.5,    0.1256
187,     31.67,    0.1257
188,     31.83,    0.1284
189,        32,    0.1271
190,     32.17,    0.1289
191,     32.33,    0.1286
192,      32.5,    0.1303
193,     32.67,    0.1307
194,     32.83,    0.1316
195,        33,    0.1317
196,     33.17,    0.1325
197,     33.33,     0.133
198,      33.5,    0.1339
199,     33.67,    0.1341
200,     33.83,    0.1349
201,        34,    0.1362
202,     34.17,     0.136
203,     34.33,     0.137
204,      34.5,     0.138
205,     34.67,    0.1376
206,     34.83,    0.1395
207,        35,    0.1389
208,     35.17,    0.1406
209,     35.33,    0.1404
210,      35.5,    0.1405
211,     35.67,    0.1423
212,     35.83,    0.1428
213,        36,    0.1438
214,     36.17,    0.1451
215,     36.33,    0.1458
216,      36.5,    0.1449
217,     36.67,     0.146
218,     36.83,    0.1469
219,        37,    0.1478
220,     37.17,    0.1485
221,     37.33,    0.1482
222,      37.5,    0.1486
223,     37.67,    0.1496
224,     37.83,    0.1515
225,        38,    0.1516
226,     38.17,    0.1512
227,     38.33,    0.1528
228,      38.5,    0.1536
229,     38.67,    0.1547
230,     38.83,    0.1546
231,        39,     0.155
232,     39.17,    0.1568
233,     39.33,    0.1569
234,      39.5,    0.1574
235,     39.67,    0.1587
236,     39.83,    0.1578
237,        40,    0.1606
238,     40.17,    0.1601
239,     40.33,    0.1602
240,      40.5,    0.1604
241,     40.67,    0.1621
242,     40.83,    0.1628
243,        41,    0.1636
244,     41.17,    0.1636
245,     41.33,    0.1641
246,      41.5,    0.1648
247,     41.67,     0.165
248,     41.83,    0.1669
249,        42,     0.167
250,     42.17,    0.1671
251,     42.33,    0.1685
252,      42.5,    0.1696
253,     42.67,    0.1696
254,     42.83,    0.1701
255,        43,    0.1698
256,     43.17,    0.1723
257,     43.33,    0.1704
258,      43.5,    0.1709
259,     43.67,    0.1729
260,     43.83,    0.1731
261,        44,     0.175
262,     44.17,    0.1755
263,     44.33,    0.1754
264,      44.5,    0.1765
265,     44.67,    0.1775
266,     44.83,    0.1781
267,        45,    0.1776
268,     45.17,     0.179
269,     45.33,    0.1792
270,      45.5,    0.1812
271,     45.67,    0.1817
272,     45.83,    0.1808
273,        46,    0.1837
274,     46.17,    0.1824
275,     46.33,    0.1828
276,      46.5,    0.1829
277,     46.67,     0.185
278,     46.83,    0.1865
279,        47,    0.1862
280,     47.17,    0.1875
281,     47.33,    0.1882
282,      47.5,    0.1894
283,     47.67,     0.189
284,     47.83,    0.1893
285,        48,    0.1895
286,     48.17,    0.1897
287,     48.33,    0.1904
288,      48.5,     0.191
289,     48.67,    0.1916
290,     48.83,    0.1921
291,        49,    0.1933
292,     49.17,    0.1944
293,     49.33,    0.1945
294,      49.5,     0.195
295,     49.67,    0.1953
296,     49.83,    0.1962
297,        50,    0.1971
298,     50.17,    0.1987
299,     50.33,    0.1995
300,      50.5,    0.1986
301,     50.67,    0.1999
302,     50.83,    0.1996
303,        51,    0.2028
304,     51.17,    0.2021
305,     51.33,    0.2025
306,      51.5,    0.2039
307,     51.67,     0.204
308,     51.83,    0.2044
309,        52,    0.2046
310,     52.17,    0.2057
311,     52.33,    0.2073
312,      52.5,    0.2068
313,     52.67,     0.207
314,     52.83,    0.2076
315,        53,    0.2089
316,     53.17,    0.2092
317,     53.33,    0.2114
318,      53.5,    0.2101
319,     53.67,    0.2108
320,     53.83,    0.2113
321,        54,    0.2122
322,     54.17,    0.2124
323,     54.33,    0.2136
324,      54.5,    0.2148
325,     54.67,    0.2162
326,     54.83,    0.2153
327,        55,    0.2159
328,     55.17,    0.2166
329,     55.33,    0.2161
330,      55.5,    0.2183
331,     55.67,    0.2179
332,     55.83,    0.2198
333,        56,    0.2193
334,     56.17,    0.2203
335,     56.33,     0.221
336,      56.5,    0.2228
337,     56.67,    0.2215
338,     56.83,    0.2216
339,        57,    0.2234
340,     57.17,    0.2247
341,     57.33,    0.2253
342,      57.5,    0.2263
343,     57.67,    0.2263
344,     57.83,    0.2282
345,        58,    0.2259
346,     58.17,    0.2273
347,     58.33,    0.2288
348,      58.5,    0.2288
349,     58.67,    0.2297
350,     58.83,    0.2308
351,        59,    0.2322
352,     59.17,    0.2311
353,     59.33,    0.2326
354,      59.5,    0.2328
355,     59.67,    0.2345
356,     59.83,    0.2345
357,        60,    0.2341
