,time,abs
0,       0.5, 0.0005433
1,    0.6667,  0.002919
2,    0.8333,  0.002434
3,         1,  0.003299
4,     1.167,  0.003678
5,     1.333,  0.004026
6,       1.5,  0.005111
7,     1.667,  0.005685
8,     1.833,    0.0057
9,         2,  0.006375
10,     2.167,  0.007821
11,     2.333,  0.007511
12,       2.5,  0.008171
13,     2.667,  0.008314
14,     2.833,  0.009798
15,         3,  0.009826
16,     3.167,   0.01078
17,     3.333,   0.01061
18,       3.5,   0.01069
19,     3.667,   0.01277
20,     3.833,   0.01334
21,         4,   0.01344
22,     4.167,   0.01323
23,     4.333,   0.01434
24,       4.5,   0.01476
25,     4.667,    0.0158
26,     4.833,    0.0148
27,         5,   0.01667
28,     5.167,   0.01788
29,     5.333,   0.01745
30,       5.5,   0.01868
31,     5.667,   0.01853
32,     5.833,    0.0182
33,         6,   0.01881
34,     6.167,   0.01928
35,     6.333,   0.02108
36,       6.5,    0.0204
37,     6.667,   0.02062
38,     6.833,    0.0216
39,         7,   0.02332
40,     7.167,   0.02235
41,     7.333,   0.02358
42,       7.5,   0.02373
43,     7.667,    0.0243
44,     7.833,   0.02464
45,         8,   0.02513
46,     8.167,   0.02627
47,     8.333,   0.02559
48,       8.5,   0.02715
49,     8.667,   0.02724
50,     8.833,   0.02761
51,         9,   0.02873
52,     9.167,   0.02841
53,     9.333,   0.02873
54,       9.5,   0.02899
55,     9.667,   0.02971
56,     9.833,   0.02973
57,        10,   0.03123
58,     10.17,   0.03148
59,     10.33,   0.03198
60,      10.5,   0.03219
61,     10.67,   0.03283
62,     10.83,   0.03399
63,        11,   0.03422
64,     11.17,   0.03442
65,     11.33,   0.03465
66,      11.5,   0.03554
67,     11.67,   0.03593
68,     11.83,   0.03677
69,        12,   0.03604
70,     12.17,    0.0374
71,     12.33,    0.0376
72,      12.5,   0.03819
73,     12.67,   0.03838
74,     12.83,   0.03958
75,        13,   0.03948
76,     13.17,   0.03915
77,     13.33,   0.04012
78,      13.5,   0.04163
79,     13.67,   0.04086
80,     13.83,   0.04133
81,        14,   0.04186
82,     14.17,   0.04298
83,     14.33,   0.04274
84,      14.5,    0.0437
85,     14.67,   0.04354
86,     14.83,   0.04466
87,        15,   0.04411
88,     15.17,   0.04499
89,     15.33,   0.04518
90,      15.5,   0.04477
91,     15.67,   0.04604
92,     15.83,    0.0472
93,        16,   0.04679
94,     16.17,   0.04835
95,     16.33,   0.04832
96,      16.5,   0.04814
97,     16.67,   0.04956
98,     16.83,   0.04896
99,        17,   0.04922
100,     17.17,   0.04986
101,     17.33,   0.04955
102,      17.5,   0.05117
103,     17.67,    0.0515
104,     17.83,   0.05143
105,        18,   0.05235
106,     18.17,   0.05274
107,     18.33,   0.05263
108,      18.5,   0.05254
109,     18.67,   0.05363
110,     18.83,   0.05419
111,        19,    0.0546
112,     19.17,   0.05467
113,     19.33,   0.05623
114,      19.5,   0.05473
115,     19.67,   0.05579
116,     19.83,   0.05718
117,        20,   0.05594
118,     20.17,   0.05662
119,     20.33,   0.05735
120,      20.5,   0.05871
121,     20.67,    0.0587
122,     20.83,   0.05941
123,        21,   0.05948
124,     21.17,   0.05908
125,     21.33,   0.06003
126,      21.5,   0.06001
127,     21.67,   0.06071
128,     21.83,   0.06024
129,        22,   0.06131
130,     22.17,   0.06236
131,     22.33,   0.06244
132,      22.5,   0.06219
133,     22.67,   0.06301
134,     22.83,   0.06372
135,        23,   0.06276
136,     23.17,   0.06439
137,     23.33,   0.06468
138,      23.5,   0.06552
139,     23.67,   0.06532
140,     23.83,   0.06384
141,        24,   0.06587
142,     24.17,   0.06531
143,     24.33,   0.06777
144,      24.5,   0.06704
145,     24.67,   0.06701
146,     24.83,   0.06708
147,        25,   0.06812
148,     25.17,   0.06742
149,     25.33,   0.06993
150,      25.5,   0.06886
151,     25.67,    0.0693
152,     25.83,    0.0704
153,        26,   0.06947
154,     26.17,   0.06996
155,     26.33,   0.07063
156,      26.5,   0.07072
157,     26.67,   0.07168
158,     26.83,   0.07154
159,        27,   0.07148
160,     27.17,   0.07273
161,     27.33,   0.07324
162,      27.5,   0.07342
163,     27.67,   0.07403
164,     27.83,   0.07352
165,        28,   0.07406
166,     28.17,   0.07447
167,     28.33,   0.07434
168,      28.5,   0.07437
169,     28.67,   0.07556
170,     28.83,   0.07582
171,        29,   0.07569
172,     29.17,   0.07698
173,     29.33,   0.07647
174,      29.5,   0.07658
175,     29.67,   0.07867
176,     29.83,   0.07742
177,        30,   0.07772
178,     30.17,   0.07802
179,     30.33,   0.07889
180,      30.5,   0.07933
181,     30.67,   0.07927
182,     30.83,   0.07861
183,        31,   0.08029
184,     31.17,   0.08031
185,     31.33,   0.07979
186,      31.5,   0.08138
187,     31.67,   0.08095
188,     31.83,   0.08171
189,        32,   0.08152
190,     32.17,   0.08138
191,     32.33,   0.08257
192,      32.5,   0.08319
193,     32.67,   0.08361
194,     32.83,   0.08388
195,        33,   0.08286
196,     33.17,   0.08423
197,     33.33,   0.08398
198,      33.5,   0.08541
199,     33.67,   0.08469
200,     33.83,   0.08442
201,        34,   0.08525
202,     34.17,   0.08566
203,     34.33,   0.08594
204,      34.5,   0.08638
205,     34.67,   0.08721
206,     34.83,    0.0874
207,        35,   0.08702
208,     35.17,   0.08735
209,     35.33,   0.08853
210,      35.5,   0.08694
211,     35.67,   0.08838
212,     35.83,   0.08857
213,        36,   0.08922
214,     36.17,   0.08952
215,     36.33,   0.08825
216,      36.5,   0.08842
217,     36.67,   0.08985
218,     36.83,   0.09066
219,        37,   0.09133
220,     37.17,   0.09185
221,     37.33,   0.09047
222,      37.5,   0.09155
223,     37.67,   0.09143
224,     37.83,   0.09226
225,        38,   0.09303
226,     38.17,   0.09314
227,     38.33,    0.0931
228,      38.5,   0.09349
