,time,abs
0,       0.5,   0.01198
1,    0.6667,   0.01592
2,    0.8333,   0.01984
3,         1,   0.02491
4,     1.167,   0.02883
5,     1.333,   0.03213
6,       1.5,   0.03724
7,     1.667,   0.04067
8,     1.833,   0.04498
9,         2,   0.04869
10,     2.167,    0.0532
11,     2.333,   0.05607
12,       2.5,   0.06206
13,     2.667,   0.06495
14,     2.833,   0.06845
15,         3,   0.07355
16,     3.167,   0.07766
17,     3.333,    0.0817
18,       3.5,   0.08527
19,     3.667,   0.08957
20,     3.833,   0.09238
21,         4,   0.09726
22,     4.167,    0.1018
23,     4.333,    0.1055
24,       4.5,    0.1095
25,     4.667,    0.1146
26,     4.833,     0.119
27,         5,    0.1203
28,     5.167,    0.1261
29,     5.333,    0.1299
30,       5.5,    0.1355
31,     5.667,    0.1376
32,     5.833,    0.1418
33,         6,    0.1474
34,     6.167,    0.1513
35,     6.333,    0.1549
36,       6.5,    0.1589
37,     6.667,    0.1627
38,     6.833,    0.1666
39,         7,    0.1724
40,     7.167,    0.1749
41,     7.333,    0.1796
42,       7.5,     0.182
43,     7.667,    0.1862
44,     7.833,    0.1921
45,         8,    0.1957
46,     8.167,       0.2
47,     8.333,    0.2028
48,       8.5,    0.2075
49,     8.667,    0.2122
50,     8.833,    0.2156
51,         9,    0.2193
52,     9.167,     0.224
53,     9.333,    0.2271
54,       9.5,    0.2324
55,     9.667,     0.236
56,     9.833,    0.2414
57,        10,    0.2445
58,     10.17,    0.2486
59,     10.33,    0.2523
60,      10.5,    0.2562
61,     10.67,    0.2616
62,     10.83,    0.2659
63,        11,    0.2683
64,     11.17,     0.273
65,     11.33,    0.2766
66,      11.5,     0.282
67,     11.67,    0.2829
68,     11.83,    0.2898
69,        12,    0.2923
70,     12.17,    0.2967
71,     12.33,    0.3008
72,      12.5,    0.3043
73,     12.67,      0.31
74,     12.83,    0.3141
75,        13,     0.316
76,     13.17,    0.3206
77,     13.33,    0.3252
78,      13.5,    0.3297
79,     13.67,    0.3332
80,     13.83,    0.3357
81,        14,    0.3408
82,     14.17,     0.344
83,     14.33,    0.3503
84,      14.5,    0.3507
85,     14.67,    0.3586
86,     14.83,    0.3625
87,        15,    0.3657
88,     15.17,    0.3681
89,     15.33,     0.376
90,      15.5,    0.3785
91,     15.67,    0.3815
92,     15.83,     0.386
93,        16,    0.3902
94,     16.17,    0.3956
95,     16.33,    0.3981
96,      16.5,    0.4004
97,     16.67,    0.4045
98,     16.83,    0.4097
99,        17,    0.4117
100,     17.17,    0.4179
101,     17.33,    0.4207
102,      17.5,    0.4272
103,     17.67,    0.4298
104,     17.83,    0.4353
105,        18,    0.4374
106,     18.17,    0.4436
107,     18.33,    0.4466
108,      18.5,    0.4495
109,     18.67,    0.4564
110,     18.83,    0.4567
111,        19,    0.4605
112,     19.17,    0.4659
113,     19.33,    0.4695
114,      19.5,    0.4733
115,     19.67,    0.4806
116,     19.83,    0.4842
117,        20,    0.4885
118,     20.17,    0.4908
119,     20.33,    0.4954
120,      20.5,    0.4978
121,     20.67,    0.5034
122,     20.83,     0.506
123,        21,    0.5125
124,     21.17,     0.517
125,     21.33,    0.5184
126,      21.5,    0.5233
127,     21.67,    0.5286
128,     21.83,    0.5321
129,        22,    0.5335
130,     22.17,    0.5374
131,     22.33,    0.5407
132,      22.5,    0.5464
133,     22.67,    0.5532
134,     22.83,    0.5558
135,        23,    0.5545
136,     23.17,     0.565
137,     23.33,    0.5658
138,      23.5,     0.572
139,     23.67,    0.5749
140,     23.83,    0.5785
141,        24,    0.5849
142,     24.17,    0.5871
143,     24.33,    0.5913
144,      24.5,    0.5972
145,     24.67,    0.5972
146,     24.83,    0.6059
147,        25,    0.6067
148,     25.17,    0.6111
149,     25.33,    0.6164
150,      25.5,    0.6202
151,     25.67,    0.6236
152,     25.83,    0.6254
153,        26,    0.6299
154,     26.17,    0.6357
155,     26.33,    0.6401
156,      26.5,    0.6448
157,     26.67,    0.6474
158,     26.83,    0.6544
159,        27,    0.6545
160,     27.17,    0.6569
161,     27.33,    0.6622
162,      27.5,    0.6688
163,     27.67,    0.6747
164,     27.83,    0.6759
165,        28,    0.6787
166,     28.17,    0.6873
167,     28.33,    0.6864
168,      28.5,    0.6924
169,     28.67,    0.6984
170,     28.83,    0.6953
171,        29,    0.7029
172,     29.17,    0.7071
173,     29.33,    0.7126
174,      29.5,    0.7151
175,     29.67,    0.7173
176,     29.83,    0.7227
177,        30,    0.7241
178,     30.17,    0.7329
179,     30.33,    0.7311
180,      30.5,    0.7373
181,     30.67,    0.7436
182,     30.83,    0.7479
183,        31,    0.7532
184,     31.17,    0.7515
185,     31.33,    0.7575
186,      31.5,    0.7634
187,     31.67,    0.7686
188,     31.83,    0.7706
189,        32,     0.777
190,     32.17,    0.7818
191,     32.33,    0.7805
192,      32.5,    0.7843
193,     32.67,    0.7945
194,     32.83,    0.7965
195,        33,    0.8002
196,     33.17,    0.8071
197,     33.33,    0.8111
198,      33.5,    0.8142
199,     33.67,    0.8108
200,     33.83,    0.8194
201,        34,    0.8266
202,     34.17,    0.8308
203,     34.33,    0.8334
