,time,abs
0,       0.5,  0.001056
1,    0.6667, 0.0006347
2,    0.8333,  0.001551
3,         1,  0.001789
4,     1.167,  0.001718
5,     1.333,  0.001344
6,       1.5,  0.002516
7,     1.667,  0.002492
8,     1.833,   0.00319
9,         2,  0.002801
10,     2.167,  0.004246
11,     2.333,  0.003285
12,       2.5,  0.003965
13,     2.667,  0.003997
14,     2.833,  0.003395
15,         3,   0.00494
16,     3.167,   0.00486
17,     3.333,  0.004654
18,       3.5,  0.005359
19,     3.667,   0.00501
20,     3.833,  0.005933
21,         4,  0.006664
22,     4.167,  0.006102
23,     4.333,  0.006216
24,       4.5,  0.006972
25,     4.667,  0.007554
26,     4.833,  0.007242
27,         5,  0.007641
28,     5.167,  0.008166
29,     5.333,  0.007819
30,       5.5,  0.007913
31,     5.667,  0.008644
32,     5.833,  0.008884
33,         6,  0.008511
34,     6.167,  0.009729
35,     6.333,   0.01006
36,       6.5,   0.01002
37,     6.667,  0.009918
38,     6.833,   0.01037
39,         7,   0.01045
40,     7.167,   0.01119
41,     7.333,   0.01092
42,       7.5,   0.01097
43,     7.667,   0.01218
44,     7.833,   0.01126
45,         8,   0.01171
46,     8.167,   0.01244
47,     8.333,   0.01168
48,       8.5,   0.01335
49,     8.667,   0.01326
50,     8.833,   0.01287
51,         9,   0.01366
52,     9.167,   0.01365
53,     9.333,   0.01387
54,       9.5,   0.01421
55,     9.667,   0.01473
56,     9.833,   0.01512
57,        10,   0.01496
58,     10.17,   0.01616
59,     10.33,   0.01564
60,      10.5,    0.0165
61,     10.67,   0.01551
62,     10.83,   0.01596
63,        11,   0.01662
64,     11.17,   0.01725
65,     11.33,    0.0182
66,      11.5,   0.01688
67,     11.67,   0.01812
68,     11.83,   0.01772
69,        12,   0.01712
70,     12.17,   0.01876
71,     12.33,   0.01855
72,      12.5,   0.01929
73,     12.67,   0.01969
74,     12.83,   0.01909
75,        13,   0.01986
76,     13.17,   0.01993
77,     13.33,   0.01962
78,      13.5,   0.02018
79,     13.67,   0.02083
80,     13.83,   0.02042
81,        14,    0.0205
82,     14.17,   0.02125
83,     14.33,   0.02101
84,      14.5,   0.02182
85,     14.67,   0.02234
86,     14.83,   0.02222
87,        15,   0.02233
88,     15.17,   0.02202
89,     15.33,   0.02328
90,      15.5,   0.02316
91,     15.67,   0.02404
92,     15.83,   0.02437
93,        16,   0.02325
94,     16.17,   0.02385
95,     16.33,   0.02433
96,      16.5,   0.02496
97,     16.67,   0.02599
98,     16.83,   0.02567
99,        17,   0.02564
100,     17.17,   0.02567
101,     17.33,   0.02599
102,      17.5,   0.02614
103,     17.67,   0.02671
104,     17.83,   0.02685
105,        18,   0.02698
106,     18.17,   0.02722
107,     18.33,   0.02756
108,      18.5,   0.02724
109,     18.67,   0.02811
110,     18.83,   0.02773
111,        19,   0.02908
112,     19.17,   0.02871
113,     19.33,   0.03004
114,      19.5,   0.02938
115,     19.67,   0.02996
116,     19.83,   0.03084
117,        20,    0.0304
118,     20.17,   0.02949
119,     20.33,   0.03141
120,      20.5,   0.03222
121,     20.67,   0.03096
122,     20.83,   0.03154
123,        21,   0.03152
124,     21.17,   0.03204
125,     21.33,   0.03243
126,      21.5,   0.03241
127,     21.67,   0.03277
128,     21.83,    0.0329
129,        22,   0.03269
130,     22.17,   0.03292
131,     22.33,   0.03365
132,      22.5,   0.03384
133,     22.67,   0.03421
134,     22.83,   0.03437
135,        23,   0.03447
136,     23.17,   0.03367
137,     23.33,   0.03521
138,      23.5,   0.03497
139,     23.67,    0.0353
140,     23.83,    0.0358
141,        24,   0.03584
142,     24.17,   0.03455
143,     24.33,   0.03673
144,      24.5,   0.03657
145,     24.67,   0.03667
146,     24.83,    0.0375
147,        25,   0.03785
148,     25.17,    0.0374
149,     25.33,   0.03829
150,      25.5,   0.03773
151,     25.67,    0.0379
152,     25.83,   0.03847
153,        26,   0.03931
154,     26.17,   0.03912
155,     26.33,   0.03792
156,      26.5,   0.03949
157,     26.67,   0.03926
158,     26.83,   0.03962
159,        27,   0.04033
160,     27.17,   0.04002
161,     27.33,    0.0414
162,      27.5,   0.04045
163,     27.67,   0.04185
164,     27.83,   0.04172
165,        28,   0.04099
166,     28.17,     0.042
167,     28.33,   0.04258
168,      28.5,    0.0426
169,     28.67,   0.04295
170,     28.83,   0.04235
171,        29,   0.04243
172,     29.17,   0.04391
173,     29.33,   0.04434
174,      29.5,   0.04391
175,     29.67,   0.04412
176,     29.83,   0.04473
177,        30,   0.04506
178,     30.17,    0.0459
179,     30.33,   0.04495
180,      30.5,   0.04586
181,     30.67,   0.04573
182,     30.83,   0.04585
183,        31,   0.04602
184,     31.17,   0.04615
185,     31.33,   0.04645
186,      31.5,   0.04655
187,     31.67,   0.04627
188,     31.83,   0.04785
189,        32,   0.04694
190,     32.17,   0.04774
191,     32.33,   0.04778
192,      32.5,   0.04856
193,     32.67,    0.0484
194,     32.83,    0.0475
195,        33,   0.04887
196,     33.17,   0.04886
197,     33.33,   0.04909
198,      33.5,   0.04928
199,     33.67,   0.05001
200,     33.83,   0.05025
201,        34,   0.05009
202,     34.17,      0.05
203,     34.33,   0.05039
204,      34.5,    0.0513
205,     34.67,   0.05108
206,     34.83,    0.0517
207,        35,   0.05225
208,     35.17,   0.05208
209,     35.33,   0.05371
210,      35.5,   0.05189
211,     35.67,   0.05311
212,     35.83,   0.05266
213,        36,   0.05366
214,     36.17,   0.05306
215,     36.33,   0.05377
216,      36.5,    0.0545
217,     36.67,   0.05347
218,     36.83,   0.05459
219,        37,   0.05455
220,     37.17,   0.05465
221,     37.33,   0.05588
222,      37.5,   0.05511
223,     37.67,   0.05635
224,     37.83,   0.05673
225,        38,   0.05671
226,     38.17,     0.057
227,     38.33,    0.0558
228,      38.5,    0.0565
229,     38.67,   0.05697
230,     38.83,   0.05706
231,        39,   0.05729
232,     39.17,   0.05785
233,     39.33,   0.05796
234,      39.5,   0.05834
235,     39.67,   0.05882
236,     39.83,   0.05884
237,        40,   0.05928
238,     40.17,   0.05937
239,     40.33,   0.06015
240,      40.5,   0.05995
241,     40.67,   0.06019
242,     40.83,   0.06038
243,        41,    0.0599
244,     41.17,   0.06152
245,     41.33,   0.06124
246,      41.5,   0.06171
247,     41.67,   0.06176
248,     41.83,   0.06123
249,        42,   0.06148
250,     42.17,   0.06277
251,     42.33,    0.0621
252,      42.5,   0.06241
253,     42.67,    0.0628
254,     42.83,   0.06354
255,        43,   0.06388
256,     43.17,   0.06382
257,     43.33,   0.06299
258,      43.5,   0.06401
259,     43.67,   0.06383
260,     43.83,   0.06503
261,        44,   0.06512
262,     44.17,   0.06508
263,     44.33,   0.06635
264,      44.5,   0.06488
265,     44.67,   0.06592
266,     44.83,   0.06543
267,        45,   0.06714
268,     45.17,   0.06589
269,     45.33,   0.06631
270,      45.5,   0.06754
271,     45.67,   0.06762
272,     45.83,   0.06755
273,        46,   0.06678
274,     46.17,    0.0679
275,     46.33,   0.06784
276,      46.5,   0.06652
277,     46.67,   0.06862
278,     46.83,   0.06873
279,        47,   0.06915
280,     47.17,   0.06916
281,     47.33,   0.06957
282,      47.5,   0.06957
283,     47.67,   0.06967
284,     47.83,   0.07002
285,        48,   0.07058
286,     48.17,   0.07039
287,     48.33,   0.07104
288,      48.5,   0.07169
289,     48.67,   0.07061
290,     48.83,   0.07226
291,        49,    0.0717
292,     49.17,   0.07171
293,     49.33,    0.0719
294,      49.5,   0.07243
295,     49.67,   0.07276
296,     49.83,    0.0726
297,        50,   0.07311
298,     50.17,   0.07367
299,     50.33,   0.07409
300,      50.5,   0.07351
301,     50.67,   0.07464
302,     50.83,   0.07335
303,        51,   0.07437
304,     51.17,   0.07563
305,     51.33,   0.07464
306,      51.5,   0.07401
307,     51.67,   0.07508
308,     51.83,   0.07589
309,        52,   0.07555
310,     52.17,   0.07629
311,     52.33,   0.07673
312,      52.5,   0.07649
313,     52.67,   0.07744
314,     52.83,   0.07695
315,        53,    0.0774
316,     53.17,   0.07784
317,     53.33,   0.07761
318,      53.5,   0.07794
319,     53.67,   0.07777
320,     53.83,   0.07756
321,        54,   0.07875
322,     54.17,   0.07921
323,     54.33,   0.07888
324,      54.5,   0.07983
325,     54.67,   0.07953
326,     54.83,   0.07979
327,        55,   0.08096
328,     55.17,   0.08049
329,     55.33,   0.08075
330,      55.5,   0.08008
331,     55.67,   0.08068
332,     55.83,   0.07993
333,        56,   0.08065
334,     56.17,   0.08219
335,     56.33,   0.08122
336,      56.5,   0.08243
337,     56.67,   0.08237
338,     56.83,   0.08143
339,        57,   0.08312
340,     57.17,   0.08329
341,     57.33,   0.08276
342,      57.5,   0.08333
343,     57.67,   0.08365
344,     57.83,   0.08476
345,        58,   0.08391
346,     58.17,   0.08429
347,     58.33,   0.08397
348,      58.5,   0.08509
349,     58.67,   0.08503
350,     58.83,   0.08604
351,        59,   0.08532
352,     59.17,   0.08673
353,     59.33,   0.08669
354,      59.5,   0.08573
355,     59.67,   0.08601
356,     59.83,   0.08649
357,        60,   0.08763
