,time,abs
0,       0.5, 0.0006052
1,    0.6667, 0.0002072
2,    0.8333,   0.00113
3,         1,  0.002217
4,     1.167,  0.001855
5,     1.333,  0.002995
6,       1.5,  0.002862
7,     1.667,  0.002772
8,     1.833,  0.003311
9,         2,  0.003517
10,     2.167,  0.004276
11,     2.333,  0.005286
12,       2.5,  0.004895
13,     2.667,  0.006689
14,     2.833,   0.00594
15,         3,  0.006018
16,     3.167,  0.006794
17,     3.333,  0.007148
18,       3.5,  0.006602
19,     3.667,  0.007825
20,     3.833,   0.00787
21,         4,  0.008035
22,     4.167,  0.008679
23,     4.333,  0.009452
24,       4.5,  0.009226
25,     4.667,  0.009829
26,     4.833,  0.009396
27,         5,    0.0106
28,     5.167,   0.01056
29,     5.333,   0.01148
30,       5.5,   0.01155
31,     5.667,   0.01182
32,     5.833,   0.01196
33,         6,    0.0121
34,     6.167,   0.01289
35,     6.333,   0.01315
36,       6.5,   0.01306
37,     6.667,   0.01381
38,     6.833,   0.01412
39,         7,   0.01379
40,     7.167,   0.01378
41,     7.333,   0.01478
42,       7.5,   0.01482
43,     7.667,   0.01582
44,     7.833,   0.01609
45,         8,   0.01646
46,     8.167,   0.01678
47,     8.333,   0.01719
48,       8.5,   0.01718
49,     8.667,   0.01747
50,     8.833,   0.01776
51,         9,   0.01798
52,     9.167,   0.01808
53,     9.333,   0.01951
54,       9.5,   0.01957
55,     9.667,   0.01835
56,     9.833,      0.02
57,        10,    0.0205
58,     10.17,   0.02114
59,     10.33,   0.02056
60,      10.5,   0.02128
61,     10.67,   0.02174
62,     10.83,   0.02186
63,        11,   0.02227
64,     11.17,   0.02184
65,     11.33,   0.02331
66,      11.5,   0.02327
67,     11.67,   0.02364
68,     11.83,   0.02311
69,        12,   0.02397
70,     12.17,   0.02348
71,     12.33,    0.0247
72,      12.5,   0.02502
73,     12.67,   0.02494
74,     12.83,   0.02615
75,        13,   0.02584
76,     13.17,   0.02684
77,     13.33,   0.02646
78,      13.5,   0.02671
79,     13.67,   0.02705
80,     13.83,   0.02774
81,        14,   0.02706
82,     14.17,   0.02765
83,     14.33,   0.02834
84,      14.5,   0.02786
85,     14.67,     0.029
86,     14.83,   0.02858
87,        15,   0.02979
88,     15.17,   0.02951
89,     15.33,   0.03027
90,      15.5,   0.03001
91,     15.67,   0.03102
92,     15.83,   0.03098
93,        16,   0.03129
94,     16.17,   0.03177
95,     16.33,   0.03232
96,      16.5,   0.03241
97,     16.67,   0.03152
98,     16.83,   0.03288
99,        17,   0.03256
100,     17.17,   0.03296
101,     17.33,   0.03373
102,      17.5,   0.03391
103,     17.67,   0.03437
104,     17.83,   0.03472
105,        18,   0.03499
106,     18.17,    0.0353
107,     18.33,   0.03545
108,      18.5,   0.03512
109,     18.67,   0.03626
110,     18.83,   0.03661
111,        19,   0.03643
112,     19.17,   0.03687
113,     19.33,    0.0376
114,      19.5,   0.03756
115,     19.67,   0.03763
116,     19.83,   0.03835
117,        20,   0.03827
118,     20.17,    0.0389
119,     20.33,    0.0384
120,      20.5,   0.03951
121,     20.67,   0.04005
122,     20.83,   0.03961
123,        21,   0.04019
124,     21.17,    0.0401
125,     21.33,    0.0406
126,      21.5,   0.04042
127,     21.67,   0.04111
128,     21.83,   0.04187
129,        22,   0.04261
130,     22.17,   0.04289
131,     22.33,   0.04228
132,      22.5,   0.04336
133,     22.67,   0.04265
134,     22.83,   0.04295
135,        23,   0.04312
136,     23.17,   0.04403
137,     23.33,   0.04406
138,      23.5,   0.04406
139,     23.67,   0.04474
140,     23.83,   0.04458
141,        24,   0.04505
142,     24.17,   0.04552
143,     24.33,    0.0464
144,      24.5,   0.04623
145,     24.67,   0.04658
146,     24.83,   0.04695
147,        25,   0.04647
148,     25.17,   0.04744
149,     25.33,   0.04721
150,      25.5,   0.04843
151,     25.67,   0.04813
152,     25.83,   0.04778
153,        26,    0.0491
154,     26.17,    0.0489
155,     26.33,    0.0483
156,      26.5,   0.04939
157,     26.67,   0.05029
158,     26.83,   0.05056
159,        27,    0.0503
160,     27.17,    0.0504
161,     27.33,   0.05153
162,      27.5,   0.05109
163,     27.67,   0.05085
164,     27.83,   0.05093
165,        28,   0.05235
