,time,abs
0,       0.5,-0.0002132
1,    0.6667, 0.0005002
2,    0.8333, 0.0008481
3,         1, 0.0009052
4,     1.167,  0.001392
5,     1.333,  0.001887
6,       1.5,  0.001897
7,     1.667,  0.001884
8,     1.833,  0.002428
9,         2,  0.002327
10,     2.167,  0.002824
11,     2.333,  0.002795
12,       2.5,  0.003488
13,     2.667,  0.003019
14,     2.833,  0.003207
15,         3,  0.003038
16,     3.167,  0.003583
17,     3.333,  0.004062
18,       3.5,  0.004623
19,     3.667,  0.004715
20,     3.833,  0.005449
21,         4,  0.004894
22,     4.167,  0.004743
23,     4.333,  0.005302
24,       4.5,  0.005167
25,     4.667,  0.005545
26,     4.833,  0.006888
27,         5,  0.006767
28,     5.167,  0.005965
29,     5.333,  0.006771
30,       5.5,  0.007175
31,     5.667,  0.007166
32,     5.833,  0.007053
33,         6,  0.006855
34,     6.167,  0.007645
35,     6.333,   0.00822
36,       6.5,  0.008823
37,     6.667,  0.007398
38,     6.833,  0.008254
39,         7,  0.008666
40,     7.167,  0.008603
41,     7.333,  0.008999
42,       7.5,  0.008055
43,     7.667,  0.008921
44,     7.833,   0.01065
45,         8,  0.009362
46,     8.167,  0.009598
47,     8.333,   0.01008
48,       8.5,   0.01037
49,     8.667,   0.01107
50,     8.833,   0.01077
51,         9,   0.01071
52,     9.167,   0.01165
53,     9.333,   0.01021
54,       9.5,   0.01189
55,     9.667,   0.01197
56,     9.833,   0.01222
57,        10,   0.01214
58,     10.17,   0.01232
59,     10.33,   0.01224
60,      10.5,    0.0128
61,     10.67,   0.01205
62,     10.83,   0.01258
63,        11,   0.01309
64,     11.17,   0.01381
65,     11.33,   0.01463
66,      11.5,   0.01402
67,     11.67,     0.014
68,     11.83,   0.01399
69,        12,   0.01499
70,     12.17,    0.0149
71,     12.33,   0.01507
72,      12.5,   0.01502
73,     12.67,   0.01556
74,     12.83,   0.01521
75,        13,   0.01598
76,     13.17,   0.01541
77,     13.33,   0.01494
78,      13.5,   0.01639
79,     13.67,   0.01634
80,     13.83,   0.01739
81,        14,   0.01659
82,     14.17,   0.01753
83,     14.33,   0.01717
84,      14.5,   0.01763
85,     14.67,   0.01769
86,     14.83,    0.0175
87,        15,   0.01795
88,     15.17,   0.01856
89,     15.33,    0.0183
90,      15.5,   0.01833
91,     15.67,   0.01909
92,     15.83,   0.01843
93,        16,   0.01957
94,     16.17,   0.01901
95,     16.33,   0.01966
96,      16.5,   0.02051
97,     16.67,   0.01909
98,     16.83,   0.02003
99,        17,   0.02051
100,     17.17,   0.02077
101,     17.33,   0.02124
102,      17.5,   0.02087
103,     17.67,   0.02175
104,     17.83,   0.02035
105,        18,   0.02214
106,     18.17,   0.02062
107,     18.33,   0.02245
108,      18.5,   0.02136
109,     18.67,   0.02277
110,     18.83,   0.02273
111,        19,   0.02295
112,     19.17,   0.02338
113,     19.33,   0.02316
114,      19.5,   0.02333
115,     19.67,   0.02362
116,     19.83,   0.02378
117,        20,   0.02495
118,     20.17,   0.02394
119,     20.33,    0.0248
120,      20.5,   0.02498
121,     20.67,    0.0257
122,     20.83,   0.02508
123,        21,   0.02547
124,     21.17,   0.02556
125,     21.33,   0.02571
126,      21.5,   0.02574
127,     21.67,   0.02518
128,     21.83,   0.02572
129,        22,   0.02593
130,     22.17,   0.02684
131,     22.33,   0.02617
132,      22.5,   0.02715
133,     22.67,   0.02719
134,     22.83,   0.02675
135,        23,   0.02802
136,     23.17,   0.02815
137,     23.33,    0.0284
138,      23.5,   0.02783
139,     23.67,   0.02764
140,     23.83,   0.02884
141,        24,   0.02825
142,     24.17,   0.02827
143,     24.33,   0.02893
144,      24.5,   0.03031
145,     24.67,    0.0291
146,     24.83,   0.02936
147,        25,      0.03
148,     25.17,   0.02966
149,     25.33,   0.02989
150,      25.5,   0.03057
151,     25.67,   0.03086
152,     25.83,   0.03081
153,        26,   0.03068
154,     26.17,    0.0309
155,     26.33,   0.03121
156,      26.5,   0.03144
157,     26.67,   0.03167
158,     26.83,   0.03252
159,        27,   0.03156
160,     27.17,   0.03241
161,     27.33,   0.03245
162,      27.5,   0.03282
163,     27.67,   0.03349
164,     27.83,   0.03335
165,        28,   0.03321
166,     28.17,   0.03386
167,     28.33,   0.03363
168,      28.5,   0.03371
169,     28.67,   0.03399
170,     28.83,   0.03451
171,        29,   0.03514
172,     29.17,   0.03491
173,     29.33,     0.036
174,      29.5,   0.03537
175,     29.67,   0.03516
176,     29.83,   0.03465
177,        30,   0.03658
178,     30.17,   0.03526
179,     30.33,   0.03591
180,      30.5,   0.03684
181,     30.67,   0.03613
182,     30.83,   0.03685
183,        31,   0.03704
184,     31.17,    0.0367
185,     31.33,   0.03787
186,      31.5,   0.03739
187,     31.67,    0.0371
188,     31.83,   0.03727
189,        32,   0.03772
190,     32.17,   0.03908
191,     32.33,   0.03876
192,      32.5,   0.03925
193,     32.67,   0.03874
194,     32.83,   0.03946
