,time,abs
0,       0.5, 0.0009073
1,    0.6667, 0.0008826
2,    0.8333,  0.002246
3,         1,  0.001851
4,     1.167,  0.001542
5,     1.333,  0.001754
6,       1.5,  0.002202
7,     1.667,  0.002683
8,     1.833,  0.003284
9,         2,  0.003453
10,     2.167,  0.004051
11,     2.333,  0.004305
12,       2.5,  0.005266
13,     2.667,  0.004744
14,     2.833,  0.004914
15,         3,  0.005375
16,     3.167,  0.006127
17,     3.333,  0.005261
18,       3.5,  0.006391
19,     3.667,  0.006865
20,     3.833,  0.007203
21,         4,  0.005944
22,     4.167,  0.007779
23,     4.333,  0.007665
24,       4.5,  0.008486
25,     4.667,  0.008423
26,     4.833,   0.00811
27,         5,  0.008744
28,     5.167,   0.00943
29,     5.333,  0.008324
30,       5.5,  0.009746
31,     5.667,  0.009244
32,     5.833,  0.009722
33,         6,   0.01076
34,     6.167,   0.01093
35,     6.333,   0.01134
36,       6.5,   0.01112
37,     6.667,   0.01188
38,     6.833,   0.01252
39,         7,   0.01213
40,     7.167,   0.01177
41,     7.333,   0.01286
42,       7.5,   0.01309
43,     7.667,   0.01399
44,     7.833,   0.01331
45,         8,   0.01452
46,     8.167,    0.0147
47,     8.333,   0.01435
48,       8.5,   0.01605
49,     8.667,   0.01493
50,     8.833,   0.01545
51,         9,   0.01503
52,     9.167,   0.01561
53,     9.333,   0.01553
54,       9.5,   0.01645
55,     9.667,   0.01647
56,     9.833,     0.016
57,        10,   0.01622
58,     10.17,   0.01646
59,     10.33,    0.0173
60,      10.5,   0.01744
61,     10.67,   0.01838
62,     10.83,   0.01861
63,        11,   0.01821
64,     11.17,   0.01906
65,     11.33,   0.01905
66,      11.5,   0.01898
67,     11.67,   0.01975
68,     11.83,    0.0206
69,        12,   0.02028
70,     12.17,   0.02089
71,     12.33,   0.02112
72,      12.5,   0.02001
73,     12.67,   0.02119
74,     12.83,   0.02074
75,        13,   0.02232
76,     13.17,   0.02174
77,     13.33,   0.02177
78,      13.5,   0.02273
79,     13.67,   0.02343
80,     13.83,    0.0243
81,        14,   0.02451
82,     14.17,   0.02392
83,     14.33,   0.02478
