,time,abs
0,       0.5,  0.009188
1,    0.6667,   0.01198
2,    0.8333,   0.01513
3,         1,    0.0188
4,     1.167,    0.0209
5,     1.333,   0.02448
6,       1.5,   0.02728
7,     1.667,   0.02918
8,     1.833,   0.03281
9,         2,   0.03582
10,     2.167,   0.03859
11,     2.333,    0.0414
12,       2.5,   0.04491
13,     2.667,   0.04868
14,     2.833,   0.05121
15,         3,   0.05388
16,     3.167,    0.0558
17,     3.333,   0.05924
18,       3.5,   0.06172
19,     3.667,   0.06449
20,     3.833,   0.06738
21,         4,   0.07122
22,     4.167,    0.0723
23,     4.333,    0.0764
24,       4.5,   0.07861
25,     4.667,   0.08225
26,     4.833,   0.08499
27,         5,   0.08864
28,     5.167,    0.0909
29,     5.333,   0.09352
30,       5.5,   0.09607
31,     5.667,   0.09973
32,     5.833,    0.1029
33,         6,    0.1061
34,     6.167,    0.1083
35,     6.333,     0.112
36,       6.5,    0.1139
37,     6.667,    0.1182
38,     6.833,    0.1206
39,         7,    0.1224
40,     7.167,    0.1261
41,     7.333,    0.1296
42,       7.5,    0.1319
43,     7.667,    0.1357
44,     7.833,    0.1375
45,         8,    0.1406
46,     8.167,    0.1426
47,     8.333,    0.1463
48,       8.5,    0.1477
49,     8.667,    0.1517
50,     8.833,    0.1542
51,         9,    0.1574
52,     9.167,    0.1608
53,     9.333,    0.1628
54,       9.5,    0.1661
55,     9.667,    0.1696
56,     9.833,    0.1714
57,        10,    0.1754
58,     10.17,    0.1774
59,     10.33,    0.1814
60,      10.5,    0.1835
61,     10.67,    0.1854
62,     10.83,    0.1888
63,        11,    0.1917
64,     11.17,    0.1951
65,     11.33,     0.198
66,      11.5,    0.2012
67,     11.67,     0.204
68,     11.83,    0.2069
69,        12,    0.2089
70,     12.17,    0.2127
71,     12.33,    0.2154
72,      12.5,    0.2178
73,     12.67,    0.2211
74,     12.83,    0.2243
75,        13,    0.2263
76,     13.17,    0.2296
77,     13.33,    0.2307
78,      13.5,    0.2328
79,     13.67,    0.2377
80,     13.83,      0.24
81,        14,    0.2434
82,     14.17,     0.246
83,     14.33,    0.2479
84,      14.5,    0.2524
85,     14.67,    0.2533
86,     14.83,     0.259
87,        15,    0.2596
88,     15.17,    0.2632
89,     15.33,    0.2655
90,      15.5,    0.2685
91,     15.67,    0.2696
92,     15.83,    0.2725
93,        16,    0.2759
94,     16.17,    0.2782
95,     16.33,    0.2819
96,      16.5,    0.2851
97,     16.67,    0.2874
98,     16.83,      0.29
99,        17,    0.2948
100,     17.17,    0.2964
101,     17.33,    0.2978
102,      17.5,    0.3019
103,     17.67,    0.3036
104,     17.83,    0.3067
105,        18,    0.3103
106,     18.17,    0.3109
107,     18.33,    0.3174
108,      18.5,    0.3191
109,     18.67,    0.3205
110,     18.83,    0.3251
111,        19,     0.325
112,     19.17,      0.33
113,     19.33,     0.332
114,      19.5,    0.3357
