,time,abs
0,       0.5,  0.005414
1,    0.6667,  0.007489
2,    0.8333,  0.009318
3,         1,   0.01179
4,     1.167,    0.0126
5,     1.333,   0.01472
6,       1.5,   0.01625
7,     1.667,   0.01791
8,     1.833,   0.01984
9,         2,   0.02086
10,     2.167,   0.02398
11,     2.333,   0.02437
12,       2.5,   0.02625
13,     2.667,   0.02793
14,     2.833,   0.02991
15,         3,   0.03192
16,     3.167,   0.03398
17,     3.333,   0.03436
18,       3.5,   0.03674
19,     3.667,   0.03983
20,     3.833,   0.04133
21,         4,   0.04119
22,     4.167,   0.04396
23,     4.333,   0.04553
24,       4.5,   0.04688
25,     4.667,   0.04836
26,     4.833,    0.0512
27,         5,   0.05205
28,     5.167,   0.05425
29,     5.333,   0.05595
30,       5.5,    0.0569
31,     5.667,   0.05928
32,     5.833,   0.06017
33,         6,   0.06184
34,     6.167,   0.06389
35,     6.333,   0.06623
36,       6.5,   0.06746
37,     6.667,   0.06839
38,     6.833,   0.07031
39,         7,   0.07263
40,     7.167,   0.07376
41,     7.333,   0.07507
42,       7.5,   0.07678
43,     7.667,   0.07904
44,     7.833,   0.08011
45,         8,   0.08152
46,     8.167,   0.08326
47,     8.333,    0.0856
48,       8.5,   0.08711
49,     8.667,   0.08747
50,     8.833,   0.08986
51,         9,   0.09164
52,     9.167,   0.09329
53,     9.333,   0.09406
54,       9.5,   0.09506
55,     9.667,    0.0985
56,     9.833,   0.09864
57,        10,   0.09989
58,     10.17,    0.1015
59,     10.33,    0.1032
60,      10.5,    0.1048
61,     10.67,    0.1075
62,     10.83,    0.1072
63,        11,    0.1094
64,     11.17,    0.1113
65,     11.33,    0.1121
66,      11.5,    0.1147
67,     11.67,    0.1151
68,     11.83,    0.1172
69,        12,    0.1192
70,     12.17,    0.1194
71,     12.33,    0.1207
72,      12.5,    0.1219
73,     12.67,    0.1237
74,     12.83,    0.1257
75,        13,    0.1259
76,     13.17,    0.1276
77,     13.33,    0.1296
78,      13.5,    0.1317
79,     13.67,    0.1332
80,     13.83,    0.1337
81,        14,    0.1349
82,     14.17,    0.1362
83,     14.33,    0.1372
84,      14.5,    0.1393
85,     14.67,     0.141
86,     14.83,    0.1416
87,        15,    0.1431
88,     15.17,    0.1446
