,time,abs
0,       0.5,-0.0006113
1,    0.6667, 0.0007486
2,    0.8333,  0.002032
3,         1,-4.362e-05
4,     1.167, -0.001595
5,     1.333,  0.001169
6,       1.5, 0.0007261
7,     1.667,  0.000951
8,     1.833, 1.667e-05
9,         2,  0.001355
10,     2.167, 0.0001616
11,     2.333,  0.001716
12,       2.5,   0.00428
13,     2.667, 0.0001206
14,     2.833,  0.001024
15,         3,  0.004386
16,     3.167, 0.0005643
17,     3.333,  0.003474
18,       3.5,  0.003069
19,     3.667,  0.004071
20,     3.833,  0.002052
21,         4,  0.004218
22,     4.167,  0.003218
23,     4.333,  0.003584
24,       4.5,  0.002921
25,     4.667,   0.00106
26,     4.833,  0.002875
27,         5,   0.00266
28,     5.167,   0.00322
29,     5.333,   0.00172
30,       5.5,  0.002933
31,     5.667,  0.005887
32,     5.833,  0.004121
33,         6,  0.004759
34,     6.167,  0.003084
35,     6.333,   0.00349
36,       6.5,  0.003693
37,     6.667,  0.004198
38,     6.833,  0.003785
39,         7,  0.005178
40,     7.167,  0.004124
41,     7.333,  0.005206
42,       7.5,  0.004186
43,     7.667,  0.004583
44,     7.833,   0.00405
45,         8,  0.005708
46,     8.167,  0.004606
47,     8.333,  0.006119
48,       8.5,  0.004839
49,     8.667,  0.006758
50,     8.833,  0.005611
51,         9,  0.004895
52,     9.167,  0.006711
53,     9.333,  0.007832
54,       9.5,   0.00542
55,     9.667,  0.005833
56,     9.833,  0.006456
57,        10,  0.005823
58,     10.17,  0.008153
59,     10.33,   0.00665
60,      10.5,  0.008124
61,     10.67,  0.007151
62,     10.83,  0.007068
63,        11,  0.008421
64,     11.17,   0.00751
65,     11.33,  0.008225
66,      11.5,  0.005943
67,     11.67,   0.00785
68,     11.83,  0.008308
69,        12,  0.007684
70,     12.17,  0.007602
71,     12.33,  0.006515
72,      12.5,  0.008487
73,     12.67,  0.009962
74,     12.83,  0.007349
75,        13,  0.006182
76,     13.17,  0.007318
77,     13.33,  0.007743
78,      13.5,   0.00886
79,     13.67,  0.007921
80,     13.83,  0.008764
81,        14,  0.009155
82,     14.17,  0.009008
83,     14.33,  0.008267
84,      14.5,  0.007701
85,     14.67,   0.01002
86,     14.83,  0.009056
87,        15,  0.008455
88,     15.17,   0.01028
89,     15.33,  0.007969
90,      15.5,  0.008901
91,     15.67,  0.008231
92,     15.83,   0.00844
93,        16,  0.009607
94,     16.17,   0.01016
95,     16.33,    0.0093
96,      16.5,   0.00984
97,     16.67,  0.008458
98,     16.83,  0.008773
99,        17,   0.01073
100,     17.17,  0.008974
101,     17.33,  0.009572
102,      17.5,  0.009845
103,     17.67,   0.01059
104,     17.83,   0.01165
105,        18,  0.009711
106,     18.17,    0.0102
107,     18.33,   0.01204
108,      18.5,   0.01108
109,     18.67,   0.01215
110,     18.83,   0.01241
111,        19,   0.01216
112,     19.17,   0.01302
113,     19.33,   0.01286
114,      19.5,   0.01115
115,     19.67,   0.01061
116,     19.83,   0.01219
117,        20,   0.01244
118,     20.17,   0.01222
119,     20.33,   0.01154
120,      20.5,   0.01424
121,     20.67,   0.01326
122,     20.83,   0.01307
123,        21,    0.0122
124,     21.17,   0.01192
125,     21.33,   0.01188
126,      21.5,   0.01304
127,     21.67,   0.01304
128,     21.83,   0.01416
129,        22,   0.01355
130,     22.17,   0.01218
131,     22.33,   0.01366
132,      22.5,   0.01276
133,     22.67,   0.01472
134,     22.83,   0.01383
135,        23,   0.01329
136,     23.17,   0.01331
137,     23.33,   0.01395
138,      23.5,   0.01482
139,     23.67,   0.01375
140,     23.83,   0.01613
141,        24,    0.0142
142,     24.17,   0.01257
143,     24.33,   0.01407
144,      24.5,   0.01364
145,     24.67,   0.01588
146,     24.83,   0.01485
147,        25,   0.01484
148,     25.17,   0.01579
149,     25.33,   0.01364
150,      25.5,   0.01377
151,     25.67,   0.01322
152,     25.83,   0.01374
153,        26,   0.01349
154,     26.17,   0.01461
155,     26.33,   0.01313
156,      26.5,    0.0145
157,     26.67,   0.01537
158,     26.83,   0.01594
159,        27,   0.01453
160,     27.17,   0.01677
161,     27.33,   0.01478
162,      27.5,   0.01605
163,     27.67,   0.01547
164,     27.83,   0.01869
165,        28,   0.01676
166,     28.17,   0.01612
167,     28.33,   0.01786
168,      28.5,    0.0155
169,     28.67,     0.016
170,     28.83,   0.01483
171,        29,   0.01532
172,     29.17,   0.01753
173,     29.33,   0.01692
174,      29.5,   0.01557
175,     29.67,   0.01547
176,     29.83,    0.0176
177,        30,   0.01908
178,     30.17,   0.01864
179,     30.33,   0.01697
180,      30.5,   0.01952
181,     30.67,   0.01706
182,     30.83,   0.01783
183,        31,   0.01676
184,     31.17,    0.0169
185,     31.33,   0.01845
186,      31.5,   0.01586
187,     31.67,   0.01823
188,     31.83,   0.01853
189,        32,   0.01833
190,     32.17,   0.01898
191,     32.33,   0.01753
192,      32.5,   0.01808
193,     32.67,   0.01717
194,     32.83,   0.01973
195,        33,   0.01699
196,     33.17,   0.01895
197,     33.33,   0.01677
198,      33.5,   0.01889
199,     33.67,   0.01815
200,     33.83,   0.01823
201,        34,   0.01772
202,     34.17,    0.0195
203,     34.33,   0.01756
204,      34.5,   0.01711
205,     34.67,   0.01958
206,     34.83,   0.01876
207,        35,   0.01721
208,     35.17,   0.02021
209,     35.33,   0.01942
210,      35.5,   0.01811
211,     35.67,     0.019
212,     35.83,   0.01782
213,        36,   0.02006
214,     36.17,   0.02017
215,     36.33,   0.01761
216,      36.5,   0.01969
217,     36.67,   0.02073
218,     36.83,   0.02085
219,        37,   0.01846
220,     37.17,   0.02008
221,     37.33,   0.01961
222,      37.5,   0.02185
223,     37.67,   0.01862
224,     37.83,   0.02064
225,        38,   0.02091
226,     38.17,   0.02045
227,     38.33,   0.02057
228,      38.5,   0.01862
229,     38.67,   0.02091
230,     38.83,   0.02194
231,        39,    0.0202
232,     39.17,   0.02053
233,     39.33,    0.0202
234,      39.5,   0.02074
235,     39.67,   0.02145
236,     39.83,   0.01923
237,        40,   0.02017
238,     40.17,    0.0219
239,     40.33,   0.02052
240,      40.5,    0.0212
241,     40.67,    0.0214
242,     40.83,   0.02085
243,        41,    0.0219
244,     41.17,   0.02169
245,     41.33,   0.02089
246,      41.5,   0.02159
247,     41.67,   0.02119
248,     41.83,   0.02087
249,        42,   0.02153
250,     42.17,    0.0217
251,     42.33,   0.02214
252,      42.5,   0.02256
253,     42.67,   0.02031
254,     42.83,   0.01989
255,        43,   0.02289
256,     43.17,   0.02194
257,     43.33,   0.02094
258,      43.5,   0.02353
259,     43.67,   0.02278
260,     43.83,   0.02115
261,        44,    0.0232
262,     44.17,   0.02264
263,     44.33,   0.02183
264,      44.5,   0.02226
265,     44.67,   0.02477
266,     44.83,   0.02241
267,        45,   0.02275
268,     45.17,   0.02427
269,     45.33,   0.02331
270,      45.5,   0.02349
271,     45.67,   0.02289
272,     45.83,   0.02253
273,        46,   0.02251
274,     46.17,   0.02229
275,     46.33,   0.02399
276,      46.5,   0.02388
277,     46.67,   0.02441
278,     46.83,   0.02188
279,        47,   0.02308
280,     47.17,   0.02252
281,     47.33,   0.02349
282,      47.5,   0.02198
283,     47.67,   0.02534
284,     47.83,   0.02379
285,        48,   0.02325
286,     48.17,   0.02273
287,     48.33,    0.0239
288,      48.5,   0.02457
289,     48.67,   0.02603
290,     48.83,   0.02492
291,        49,   0.02488
292,     49.17,   0.02543
293,     49.33,   0.02403
294,      49.5,   0.02589
295,     49.67,   0.02281
296,     49.83,   0.02418
297,        50,   0.02466
298,     50.17,   0.02434
299,     50.33,   0.02516
300,      50.5,   0.02571
301,     50.67,   0.02407
302,     50.83,   0.02616
303,        51,   0.02449
304,     51.17,   0.02663
305,     51.33,    0.0239
306,      51.5,   0.02523
307,     51.67,   0.02328
308,     51.83,   0.02588
309,        52,    0.0241
310,     52.17,   0.02531
311,     52.33,   0.02572
312,      52.5,   0.02586
313,     52.67,   0.02552
314,     52.83,   0.02509
315,        53,   0.02587
316,     53.17,   0.02605
317,     53.33,   0.02687
318,      53.5,   0.02572
319,     53.67,   0.02526
320,     53.83,   0.02444
321,        54,    0.0257
322,     54.17,    0.0241
323,     54.33,   0.02645
324,      54.5,   0.02468
325,     54.67,   0.02789
326,     54.83,   0.02592
327,        55,   0.02659
328,     55.17,   0.02599
329,     55.33,    0.0246
330,      55.5,   0.02804
331,     55.67,   0.02561
332,     55.83,   0.02641
333,        56,   0.02634
334,     56.17,   0.02679
335,     56.33,   0.02512
336,      56.5,   0.02405
337,     56.67,   0.02609
338,     56.83,    0.0262
339,        57,   0.02729
340,     57.17,    0.0273
341,     57.33,   0.02552
342,      57.5,   0.02767
343,     57.67,   0.02736
344,     57.83,   0.02584
345,        58,   0.02692
346,     58.17,   0.02756
347,     58.33,   0.02754
348,      58.5,   0.02698
349,     58.67,   0.02626
350,     58.83,   0.02978
351,        59,   0.02641
352,     59.17,   0.02951
353,     59.33,   0.02772
354,      59.5,   0.02699
355,     59.67,   0.02775
356,     59.83,   0.02696
357,        60,   0.02571
