,time,abs
0,       0.5,  0.007331
1,    0.6667,      0.01
2,    0.8333,   0.01279
3,         1,   0.01491
4,     1.167,   0.01637
5,     1.333,   0.02035
6,       1.5,   0.02166
7,     1.667,   0.02348
8,     1.833,   0.02623
9,         2,   0.02889
10,     2.167,   0.03093
11,     2.333,   0.03427
12,       2.5,   0.03493
13,     2.667,   0.03795
14,     2.833,   0.04031
15,         3,   0.04298
16,     3.167,   0.04544
17,     3.333,   0.04837
18,       3.5,   0.05012
19,     3.667,   0.05253
20,     3.833,   0.05318
21,         4,   0.05796
22,     4.167,   0.05905
23,     4.333,   0.06157
24,       4.5,   0.06435
25,     4.667,   0.06643
26,     4.833,   0.06694
27,         5,   0.07116
28,     5.167,   0.07282
29,     5.333,    0.0758
30,       5.5,   0.07817
31,     5.667,   0.08034
32,     5.833,   0.08277
33,         6,   0.08468
34,     6.167,   0.08673
35,     6.333,   0.08965
36,       6.5,   0.09174
37,     6.667,   0.09311
38,     6.833,   0.09609
39,         7,   0.09784
40,     7.167,    0.1001
41,     7.333,    0.1026
42,       7.5,    0.1042
43,     7.667,    0.1074
44,     7.833,    0.1092
45,         8,    0.1123
46,     8.167,    0.1144
47,     8.333,    0.1163
48,       8.5,    0.1178
49,     8.667,    0.1202
50,     8.833,    0.1222
51,         9,    0.1252
52,     9.167,    0.1272
53,     9.333,    0.1296
54,       9.5,    0.1309
55,     9.667,    0.1333
56,     9.833,    0.1357
57,        10,    0.1383
58,     10.17,    0.1397
59,     10.33,    0.1416
60,      10.5,    0.1446
61,     10.67,    0.1469
62,     10.83,    0.1488
63,        11,    0.1505
64,     11.17,    0.1529
65,     11.33,    0.1563
66,      11.5,    0.1572
67,     11.67,    0.1598
68,     11.83,    0.1615
69,        12,    0.1638
70,     12.17,    0.1662
71,     12.33,    0.1677
72,      12.5,     0.171
73,     12.67,    0.1711
74,     12.83,    0.1735
75,        13,    0.1757
76,     13.17,     0.178
77,     13.33,    0.1807
78,      13.5,    0.1827
79,     13.67,    0.1861
80,     13.83,    0.1877
81,        14,      0.19
82,     14.17,    0.1913
83,     14.33,    0.1938
84,      14.5,    0.1957
85,     14.67,     0.197
86,     14.83,    0.1993
87,        15,    0.2008
88,     15.17,    0.2032
89,     15.33,    0.2043
90,      15.5,    0.2067
91,     15.67,    0.2101
92,     15.83,    0.2119
93,        16,    0.2127
94,     16.17,    0.2159
95,     16.33,    0.2187
96,      16.5,    0.2187
97,     16.67,    0.2211
98,     16.83,    0.2231
99,        17,     0.224
100,     17.17,    0.2271
101,     17.33,     0.229
102,      17.5,     0.232
103,     17.67,    0.2335
104,     17.83,    0.2354
105,        18,    0.2377
106,     18.17,    0.2394
107,     18.33,    0.2408
108,      18.5,    0.2438
109,     18.67,    0.2455
110,     18.83,    0.2472
111,        19,    0.2499
112,     19.17,    0.2513
113,     19.33,    0.2534
114,      19.5,    0.2561
115,     19.67,     0.257
116,     19.83,    0.2587
117,        20,    0.2616
118,     20.17,    0.2631
119,     20.33,    0.2648
120,      20.5,    0.2673
121,     20.67,    0.2686
122,     20.83,    0.2713
123,        21,    0.2712
124,     21.17,    0.2748
125,     21.33,    0.2771
126,      21.5,    0.2771
127,     21.67,    0.2806
128,     21.83,    0.2829
129,        22,    0.2853
130,     22.17,    0.2868
131,     22.33,    0.2874
132,      22.5,     0.289
133,     22.67,      0.29
134,     22.83,    0.2927
135,        23,    0.2953
136,     23.17,    0.2965
137,     23.33,    0.2978
138,      23.5,    0.2997
139,     23.67,    0.3019
140,     23.83,    0.3025
141,        24,    0.3051
142,     24.17,    0.3078
143,     24.33,    0.3094
144,      24.5,    0.3107
145,     24.67,    0.3132
146,     24.83,    0.3152
147,        25,    0.3175
148,     25.17,    0.3166
149,     25.33,     0.321
150,      25.5,    0.3217
151,     25.67,    0.3238
152,     25.83,    0.3253
153,        26,    0.3271
154,     26.17,    0.3315
155,     26.33,    0.3322
156,      26.5,    0.3336
157,     26.67,    0.3358
158,     26.83,    0.3359
159,        27,    0.3391
160,     27.17,    0.3404
161,     27.33,    0.3401
162,      27.5,    0.3414
163,     27.67,    0.3447
164,     27.83,     0.348
165,        28,    0.3474
166,     28.17,    0.3496
167,     28.33,    0.3518
168,      28.5,    0.3539
169,     28.67,    0.3563
170,     28.83,    0.3574
171,        29,    0.3587
172,     29.17,    0.3587
173,     29.33,    0.3626
174,      29.5,    0.3654
175,     29.67,     0.367
176,     29.83,    0.3668
177,        30,    0.3695
178,     30.17,    0.3712
179,     30.33,    0.3733
180,      30.5,    0.3717
181,     30.67,     0.378
182,     30.83,    0.3787
183,        31,    0.3782
184,     31.17,    0.3811
185,     31.33,    0.3816
186,      31.5,    0.3833
187,     31.67,    0.3858
188,     31.83,    0.3871
189,        32,    0.3875
190,     32.17,    0.3937
191,     32.33,    0.3922
192,      32.5,    0.3947
193,     32.67,    0.3954
194,     32.83,    0.3962
195,        33,    0.3993
196,     33.17,    0.4004
197,     33.33,    0.4021
198,      33.5,    0.4026
199,     33.67,    0.4054
200,     33.83,    0.4064
201,        34,     0.405
202,     34.17,    0.4094
203,     34.33,    0.4103
204,      34.5,    0.4125
205,     34.67,    0.4123
206,     34.83,    0.4159
207,        35,    0.4171
208,     35.17,    0.4206
209,     35.33,    0.4191
210,      35.5,    0.4231
211,     35.67,    0.4246
212,     35.83,    0.4266
213,        36,    0.4257
214,     36.17,     0.428
215,     36.33,    0.4286
216,      36.5,    0.4319
217,     36.67,    0.4339
218,     36.83,    0.4344
219,        37,    0.4356
220,     37.17,    0.4373
221,     37.33,    0.4383
222,      37.5,    0.4415
223,     37.67,    0.4419
224,     37.83,    0.4433
225,        38,    0.4457
226,     38.17,    0.4469
227,     38.33,    0.4475
228,      38.5,      0.45
229,     38.67,    0.4513
230,     38.83,    0.4507
231,        39,    0.4542
232,     39.17,    0.4551
233,     39.33,    0.4584
234,      39.5,    0.4583
235,     39.67,    0.4599
236,     39.83,    0.4596
237,        40,    0.4612
238,     40.17,    0.4637
239,     40.33,    0.4662
240,      40.5,    0.4662
241,     40.67,    0.4658
242,     40.83,    0.4692
243,        41,    0.4722
244,     41.17,     0.474
245,     41.33,    0.4755
246,      41.5,    0.4741
247,     41.67,    0.4776
248,     41.83,    0.4788
249,        42,    0.4792
250,     42.17,    0.4804
251,     42.33,    0.4814
252,      42.5,    0.4812
253,     42.67,    0.4839
254,     42.83,    0.4835
255,        43,    0.4874
256,     43.17,    0.4887
257,     43.33,    0.4888
258,      43.5,    0.4923
259,     43.67,    0.4936
260,     43.83,    0.4932
261,        44,    0.4945
262,     44.17,    0.4988
263,     44.33,    0.4965
264,      44.5,    0.5002
265,     44.67,    0.5017
266,     44.83,    0.5024
267,        45,    0.5047
