,time,abs
0,       0.5, 8.748e-05
1,    0.6667, 0.0002973
2,    0.8333,-0.0004607
3,         1, 0.0001021
4,     1.167, -0.000469
5,     1.333, 0.0006221
6,       1.5,-0.0005211
7,     1.667, 6.611e-05
8,     1.833, 0.0008239
9,         2,-0.0001473
10,     2.167, 0.0002958
11,     2.333,-0.0001209
12,       2.5, 0.0002298
13,     2.667, 0.0005719
14,     2.833, 0.0002842
15,         3,-0.0002315
16,     3.167,-4.688e-05
17,     3.333, 0.0005612
18,       3.5, 1.205e-05
19,     3.667,-0.0003649
20,     3.833,  0.000327
21,         4,  0.000447
22,     4.167, 0.0004431
23,     4.333,-0.0006173
24,       4.5,-4.525e-05
25,     4.667, 0.0002646
26,     4.833, 0.0009206
27,         5, 0.0005258
28,     5.167, 0.0006606
29,     5.333, 0.0007026
30,       5.5, 5.865e-05
31,     5.667, 0.0008713
32,     5.833,  0.001244
33,         6, 0.0005533
34,     6.167,  0.000599
35,     6.333, 0.0006152
36,       6.5,-3.547e-05
37,     6.667, 0.0001333
38,     6.833, 9.127e-06
39,         7, 0.0005763
40,     7.167, 0.0005272
41,     7.333,   0.00135
42,       7.5,  0.001298
43,     7.667,  0.001232
44,     7.833,  0.001337
45,         8, 0.0007185
46,     8.167, 0.0003557
47,     8.333,  0.001166
48,       8.5,   0.00104
49,     8.667, 0.0001284
50,     8.833, 0.0007456
51,         9,  0.001409
52,     9.167,  0.001673
53,     9.333,-3.649e-05
54,       9.5, 0.0007034
55,     9.667, 0.0007263
56,     9.833, 9.888e-05
57,        10,  0.001961
58,     10.17, 3.526e-06
59,     10.33, 0.0007612
60,      10.5, 0.0006621
61,     10.67, 0.0005994
62,     10.83,   0.00125
63,        11, 0.0009675
64,     11.17, 0.0003605
65,     11.33, -9.38e-05
66,      11.5,  0.001728
67,     11.67, 0.0003698
68,     11.83, 0.0009955
69,        12, 0.0009678
70,     12.17,  0.001166
71,     12.33, 0.0006449
72,      12.5, 7.652e-05
73,     12.67, 0.0006464
74,     12.83, 0.0005257
75,        13,  0.001337
76,     13.17, 0.0007924
77,     13.33, 0.0009553
78,      13.5,  0.001732
79,     13.67, 0.0009044
80,     13.83, 0.0006242
81,        14, 0.0003765
82,     14.17, 0.0007736
83,     14.33, 0.0007187
84,      14.5,  0.001454
85,     14.67,  0.001851
86,     14.83, 0.0004354
87,        15, 0.0008252
88,     15.17, 0.0004521
89,     15.33,  0.001031
90,      15.5, 0.0008341
91,     15.67,  0.001698
92,     15.83,  0.001402
93,        16,  0.001762
94,     16.17,  0.001208
95,     16.33,  0.002033
96,      16.5,  0.001626
97,     16.67,   0.00117
98,     16.83, 0.0002852
99,        17,  0.001406
100,     17.17, 0.0004134
101,     17.33,  0.001777
102,      17.5,  0.001105
103,     17.67,  0.001542
104,     17.83,  0.001546
105,        18, 0.0009741
106,     18.17,  0.001197
107,     18.33,  0.001169
108,      18.5,  0.001296
109,     18.67,    0.0016
110,     18.83,  0.001682
111,        19, 0.0009376
112,     19.17,  0.002137
113,     19.33,  0.001516
114,      19.5,  0.001098
115,     19.67,  0.002759
116,     19.83,  0.001626
117,        20,  0.002003
118,     20.17,  0.002155
119,     20.33, 0.0008692
120,      20.5,  0.001534
121,     20.67,  0.001236
122,     20.83,    0.0019
123,        21,  0.001362
124,     21.17,  0.001348
125,     21.33,  0.001641
126,      21.5,  0.001383
127,     21.67,  0.001125
128,     21.83,  0.001319
129,        22,  0.001941
130,     22.17,  0.001058
131,     22.33,  0.001519
132,      22.5,  0.001536
133,     22.67,  0.001552
134,     22.83,  0.001864
135,        23,  0.001773
136,     23.17,  0.001298
137,     23.33,  0.002039
138,      23.5,  0.001715
139,     23.67,  0.001306
140,     23.83,  0.001406
141,        24, 0.0009048
142,     24.17,   0.00175
143,     24.33,  0.002203
144,      24.5,   0.00214
145,     24.67,  0.001924
146,     24.83,   0.00198
147,        25,  0.001233
148,     25.17, 0.0004252
149,     25.33,  0.001866
150,      25.5,   0.00201
151,     25.67,  0.001136
152,     25.83,  0.002041
153,        26,  0.001649
154,     26.17,  0.001379
155,     26.33,  0.002187
156,      26.5,  0.001414
157,     26.67,  0.001752
158,     26.83,  0.002546
159,        27,  0.001985
160,     27.17,   0.00192
161,     27.33,   0.00193
162,      27.5,  0.002581
163,     27.67,  0.002341
164,     27.83,  0.002126
165,        28,  0.001813
166,     28.17,  0.001853
167,     28.33,  0.001821
168,      28.5,  0.002193
169,     28.67,  0.001852
170,     28.83,  0.001853
171,        29,  0.002123
172,     29.17,  0.001717
173,     29.33,  0.002866
174,      29.5,  0.002017
175,     29.67,  0.001801
176,     29.83,  0.002697
177,        30,  0.002094
178,     30.17,  0.001873
179,     30.33,  0.001851
180,      30.5,  0.002297
181,     30.67,  0.002656
182,     30.83,  0.002124
183,        31,  0.002392
184,     31.17,  0.001809
185,     31.33,   0.00216
186,      31.5,  0.001985
187,     31.67,  0.001541
188,     31.83,  0.002364
189,        32,   0.00222
190,     32.17,  0.002105
191,     32.33,  0.001463
192,      32.5,  0.002719
193,     32.67,  0.001675
194,     32.83,  0.002644
195,        33,  0.002667
196,     33.17,  0.002937
197,     33.33,  0.002374
198,      33.5,  0.003196
199,     33.67,  0.002379
200,     33.83,  0.002812
201,        34,  0.001845
202,     34.17,  0.002484
203,     34.33,  0.002948
204,      34.5,  0.002677
205,     34.67,  0.003018
206,     34.83,  0.001844
207,        35,  0.002482
208,     35.17,  0.002624
209,     35.33,  0.003208
210,      35.5,  0.002419
211,     35.67,  0.002416
212,     35.83,  0.002201
213,        36,  0.003151
214,     36.17,  0.003434
215,     36.33,    0.0029
216,      36.5,  0.003351
217,     36.67,  0.003401
218,     36.83,  0.002348
219,        37,  0.002848
220,     37.17,  0.002669
221,     37.33,  0.002536
222,      37.5,  0.002231
223,     37.67,  0.002851
224,     37.83,  0.003186
225,        38,  0.002837
226,     38.17,  0.002991
227,     38.33,  0.002568
228,      38.5,  0.002796
229,     38.67,  0.002596
230,     38.83,  0.002951
231,        39,  0.002579
232,     39.17,  0.003342
233,     39.33,  0.002926
234,      39.5,  0.002482
235,     39.67,  0.003181
236,     39.83,  0.003171
237,        40,  0.002531
238,     40.17,  0.003423
239,     40.33,  0.003369
240,      40.5,  0.002941
241,     40.67,  0.003047
242,     40.83,  0.003313
243,        41,  0.002592
244,     41.17,    0.0033
245,     41.33,   0.00351
246,      41.5,  0.003313
247,     41.67,  0.003085
248,     41.83,  0.003229
249,        42,    0.0026
250,     42.17,  0.002556
251,     42.33,  0.002748
252,      42.5,  0.003845
253,     42.67,   0.00315
254,     42.83,  0.003257
255,        43,  0.003996
256,     43.17,   0.00355
257,     43.33,  0.003142
258,      43.5,  0.003015
259,     43.67,  0.003367
260,     43.83,  0.003018
261,        44,  0.003512
262,     44.17,  0.003446
263,     44.33,  0.003472
264,      44.5,  0.003363
265,     44.67,  0.002879
266,     44.83,  0.003326
267,        45,  0.002908
268,     45.17,  0.003528
269,     45.33,  0.003195
270,      45.5,  0.003611
271,     45.67,  0.003411
272,     45.83,  0.004399
273,        46,  0.003212
274,     46.17,  0.003749
275,     46.33,  0.003449
276,      46.5,  0.003195
277,     46.67,   0.00311
278,     46.83,  0.003821
279,        47,   0.00378
280,     47.17,  0.003173
281,     47.33,   0.00366
282,      47.5,  0.002825
283,     47.67,  0.003714
284,     47.83,  0.003507
285,        48,  0.003176
286,     48.17,  0.003597
287,     48.33,  0.004403
288,      48.5,  0.003919
289,     48.67,  0.004363
290,     48.83,  0.003406
291,        49,  0.003752
292,     49.17,  0.004145
293,     49.33,  0.004057
294,      49.5,  0.003099
295,     49.67,  0.004176
296,     49.83,   0.00363
297,        50,  0.003493
298,     50.17,  0.003682
299,     50.33,  0.003537
300,      50.5,  0.003378
301,     50.67,  0.003814
302,     50.83,  0.003931
303,        51,  0.003636
304,     51.17,  0.004359
305,     51.33,  0.004464
306,      51.5,  0.003121
307,     51.67,  0.003581
308,     51.83,  0.004317
309,        52,  0.004086
310,     52.17,  0.004406
311,     52.33,  0.003365
312,      52.5,  0.004313
313,     52.67,  0.003558
314,     52.83,   0.00413
315,        53,  0.004226
316,     53.17,  0.003418
317,     53.33,  0.003659
318,      53.5,  0.003649
319,     53.67,  0.003923
320,     53.83,  0.004311
321,        54,  0.004425
