,time,abs
0,       0.5,  0.001264
1,    0.6667,  0.002591
2,    0.8333,  0.003012
3,         1,  0.003808
4,     1.167,  0.003574
5,     1.333,  0.004213
6,       1.5,  0.005621
7,     1.667,   0.00611
8,     1.833,   0.00694
9,         2,  0.007818
10,     2.167,  0.007627
11,     2.333,  0.008345
12,       2.5,   0.01002
13,     2.667,  0.009918
14,     2.833,  0.009712
15,         3,   0.01093
16,     3.167,    0.0119
17,     3.333,   0.01192
18,       3.5,   0.01255
19,     3.667,   0.01285
20,     3.833,   0.01335
21,         4,   0.01417
22,     4.167,   0.01386
23,     4.333,   0.01525
24,       4.5,   0.01655
25,     4.667,   0.01686
26,     4.833,    0.0168
27,         5,   0.01738
28,     5.167,   0.01784
29,     5.333,   0.01885
30,       5.5,   0.01934
31,     5.667,   0.01871
32,     5.833,   0.01965
33,         6,   0.02115
34,     6.167,   0.02082
35,     6.333,   0.02114
36,       6.5,   0.02227
37,     6.667,   0.02223
38,     6.833,   0.02306
39,         7,   0.02321
40,     7.167,   0.02438
41,     7.333,   0.02473
42,       7.5,   0.02514
43,     7.667,   0.02564
44,     7.833,   0.02637
45,         8,   0.02572
46,     8.167,    0.0258
47,     8.333,   0.02779
48,       8.5,    0.0278
49,     8.667,   0.02719
50,     8.833,   0.02807
51,         9,   0.02923
52,     9.167,   0.02949
53,     9.333,   0.03015
54,       9.5,   0.02964
55,     9.667,   0.03064
56,     9.833,   0.03082
57,        10,   0.03145
58,     10.17,   0.03194
59,     10.33,   0.03282
60,      10.5,   0.03266
61,     10.67,   0.03303
62,     10.83,   0.03271
63,        11,   0.03385
64,     11.17,   0.03455
65,     11.33,   0.03437
66,      11.5,   0.03505
67,     11.67,   0.03506
68,     11.83,   0.03552
69,        12,   0.03707
70,     12.17,   0.03648
71,     12.33,   0.03726
72,      12.5,   0.03759
73,     12.67,   0.03724
74,     12.83,   0.03825
75,        13,   0.03795
76,     13.17,   0.03843
77,     13.33,   0.03906
78,      13.5,   0.03988
79,     13.67,   0.04045
80,     13.83,   0.03967
81,        14,   0.04103
82,     14.17,   0.04096
83,     14.33,    0.0412
84,      14.5,   0.04188
85,     14.67,   0.04143
86,     14.83,   0.04152
87,        15,   0.04244
88,     15.17,   0.04279
89,     15.33,   0.04276
90,      15.5,   0.04246
91,     15.67,    0.0437
92,     15.83,   0.04389
93,        16,    0.0436
94,     16.17,   0.04477
95,     16.33,    0.0442
96,      16.5,   0.04515
97,     16.67,   0.04618
98,     16.83,   0.04612
99,        17,   0.04645
100,     17.17,   0.04687
101,     17.33,   0.04668
102,      17.5,   0.04717
103,     17.67,   0.04666
104,     17.83,   0.04772
105,        18,    0.0476
106,     18.17,    0.0489
107,     18.33,   0.04874
108,      18.5,   0.04826
109,     18.67,    0.0479
110,     18.83,   0.05042
111,        19,   0.05015
112,     19.17,   0.04987
113,     19.33,    0.0498
114,      19.5,   0.05039
115,     19.67,   0.05146
116,     19.83,   0.05158
117,        20,   0.05114
118,     20.17,   0.05107
119,     20.33,   0.05182
120,      20.5,   0.05305
121,     20.67,   0.05362
122,     20.83,   0.05236
123,        21,   0.05303
124,     21.17,   0.05209
125,     21.33,   0.05366
126,      21.5,   0.05361
127,     21.67,   0.05426
128,     21.83,   0.05352
129,        22,   0.05359
130,     22.17,   0.05375
131,     22.33,   0.05439
132,      22.5,   0.05508
133,     22.67,   0.05496
134,     22.83,   0.05609
135,        23,   0.05684
136,     23.17,   0.05525
137,     23.33,   0.05738
138,      23.5,   0.05676
139,     23.67,   0.05723
140,     23.83,   0.05655
141,        24,   0.05711
142,     24.17,   0.05652
143,     24.33,   0.05733
144,      24.5,   0.05804
145,     24.67,   0.05743
146,     24.83,   0.05774
147,        25,   0.05871
148,     25.17,   0.05871
149,     25.33,   0.05884
150,      25.5,   0.05845
151,     25.67,   0.05935
152,     25.83,   0.05908
153,        26,   0.05937
154,     26.17,   0.05999
155,     26.33,   0.05931
156,      26.5,   0.05944
157,     26.67,   0.05943
158,     26.83,   0.05973
159,        27,   0.06006
160,     27.17,   0.06026
161,     27.33,   0.05961
162,      27.5,   0.06053
163,     27.67,   0.06035
164,     27.83,   0.06156
165,        28,   0.06102
166,     28.17,   0.06162
167,     28.33,    0.0618
168,      28.5,   0.06282
169,     28.67,    0.0629
170,     28.83,   0.06192
171,        29,   0.06222
172,     29.17,   0.06264
173,     29.33,   0.06229
174,      29.5,   0.06329
175,     29.67,   0.06302
176,     29.83,   0.06371
177,        30,   0.06399
178,     30.17,   0.06388
179,     30.33,   0.06463
180,      30.5,   0.06311
181,     30.67,   0.06413
182,     30.83,   0.06349
