,time,abs
0,       0.5,-1.423e-05
1,    0.6667, 9.788e-05
2,    0.8333,  0.001324
3,         1, 0.0007895
4,     1.167, 0.0007605
5,     1.333, 0.0002058
6,       1.5, 3.718e-05
7,     1.667, 0.0007326
8,     1.833,   0.00126
9,         2, 0.0004901
10,     2.167,  0.001045
11,     2.333,  0.001015
12,       2.5, 0.0003247
13,     2.667, 0.0007464
14,     2.833, 0.0008423
15,         3, 2.715e-06
16,     3.167, 0.0007638
17,     3.333, 0.0003084
18,       3.5,   0.00161
19,     3.667,  0.001178
20,     3.833,    0.0013
21,         4,  0.001152
22,     4.167, 0.0006754
23,     4.333,  0.001237
24,       4.5,  0.002186
25,     4.667,  0.001573
26,     4.833,  0.001422
27,         5,  0.001992
28,     5.167,  0.001984
29,     5.333,  0.002099
30,       5.5,  0.001099
31,     5.667,  0.001955
32,     5.833,  0.001481
33,         6,  0.001932
34,     6.167,  0.002051
35,     6.333,  0.002173
36,       6.5,  0.002367
37,     6.667,  0.002287
38,     6.833,  0.002102
39,         7,  0.002172
40,     7.167,  0.002368
41,     7.333,  0.001944
42,       7.5,  0.002249
43,     7.667,  0.002457
44,     7.833,  0.003076
45,         8,  0.002378
46,     8.167,  0.003249
47,     8.333,  0.002789
48,       8.5,  0.002217
49,     8.667,  0.003548
50,     8.833,  0.002891
51,         9,  0.002396
52,     9.167,  0.002446
53,     9.333,  0.002739
54,       9.5,  0.003054
55,     9.667,   0.00272
56,     9.833,   0.00307
57,        10,  0.004051
58,     10.17,  0.003193
59,     10.33,  0.003449
60,      10.5,  0.003849
61,     10.67,   0.00301
62,     10.83,  0.003481
63,        11,  0.003335
64,     11.17,  0.003784
65,     11.33,  0.004168
66,      11.5,  0.004023
67,     11.67,  0.003239
68,     11.83,  0.003962
69,        12,  0.003055
70,     12.17,  0.004241
71,     12.33,  0.003688
72,      12.5,   0.00332
73,     12.67,  0.003592
74,     12.83,  0.004394
75,        13,  0.003612
76,     13.17,  0.004114
77,     13.33,  0.004112
78,      13.5,   0.00452
79,     13.67,  0.004526
80,     13.83,   0.00494
81,        14,  0.004928
82,     14.17,  0.004216
83,     14.33,  0.004507
84,      14.5,  0.005049
85,     14.67,  0.005634
86,     14.83,   0.00423
87,        15,  0.005449
88,     15.17,  0.005054
89,     15.33,  0.004336
90,      15.5,  0.004484
91,     15.67,   0.00492
92,     15.83,  0.005092
93,        16,  0.005404
94,     16.17,  0.004796
95,     16.33,  0.005671
96,      16.5,  0.005477
97,     16.67,  0.004877
98,     16.83,  0.004939
99,        17,  0.005595
100,     17.17,  0.006508
101,     17.33,  0.005383
102,      17.5,  0.006265
103,     17.67,  0.006119
104,     17.83,  0.005181
105,        18,  0.005753
106,     18.17,  0.005317
107,     18.33,   0.00523
108,      18.5,  0.005742
109,     18.67,  0.005609
110,     18.83,  0.005114
111,        19,  0.006434
112,     19.17,   0.00607
113,     19.33,  0.006473
114,      19.5,  0.006069
115,     19.67,  0.006147
116,     19.83,  0.005355
117,        20,  0.006101
118,     20.17,  0.006734
119,     20.33,  0.007326
120,      20.5,  0.005966
121,     20.67,  0.007692
122,     20.83,  0.006148
123,        21,  0.005645
124,     21.17,  0.006477
125,     21.33,  0.006851
126,      21.5,  0.007719
127,     21.67,  0.006096
128,     21.83,  0.007015
129,        22,  0.007248
130,     22.17,  0.007177
131,     22.33,  0.007164
132,      22.5,  0.007433
133,     22.67,  0.007167
134,     22.83,  0.007507
135,        23,  0.006835
136,     23.17,  0.007313
137,     23.33,  0.007597
138,      23.5,  0.008244
139,     23.67,  0.006476
140,     23.83,  0.006838
141,        24,  0.007271
142,     24.17,  0.007064
143,     24.33,  0.007845
144,      24.5,  0.006843
145,     24.67,  0.007441
146,     24.83,  0.008045
147,        25,  0.008837
148,     25.17,   0.00782
149,     25.33,  0.008203
150,      25.5,  0.008029
151,     25.67,  0.008347
152,     25.83,  0.008204
153,        26,  0.007964
154,     26.17,  0.007398
155,     26.33,  0.008423
156,      26.5,  0.008066
157,     26.67,  0.009135
158,     26.83,   0.00874
159,        27,  0.008233
160,     27.17,  0.009023
161,     27.33,  0.008567
162,      27.5,  0.008899
163,     27.67,  0.008074
164,     27.83,  0.009057
165,        28,   0.00876
166,     28.17,  0.009512
167,     28.33,    0.0104
168,      28.5,  0.008861
169,     28.67,   0.00933
170,     28.83,  0.009269
171,        29,  0.008979
172,     29.17,  0.008827
173,     29.33,  0.009862
174,      29.5,  0.009506
175,     29.67,  0.009461
176,     29.83,  0.009321
177,        30,  0.009974
178,     30.17,  0.009472
179,     30.33,  0.008558
180,      30.5,  0.009117
181,     30.67,  0.009412
182,     30.83,  0.009533
183,        31,   0.01055
184,     31.17,   0.00958
185,     31.33,   0.01003
186,      31.5,  0.009387
187,     31.67,  0.009802
188,     31.83,   0.01039
189,        32,   0.00994
190,     32.17,  0.009822
191,     32.33,   0.01026
192,      32.5,  0.009089
193,     32.67,   0.01065
194,     32.83,   0.01051
195,        33,   0.01024
196,     33.17,   0.01111
197,     33.33,   0.01053
198,      33.5,   0.01104
199,     33.67,   0.01024
200,     33.83,   0.01041
201,        34,   0.01036
202,     34.17,   0.01126
203,     34.33,   0.01091
204,      34.5,   0.01153
205,     34.67,   0.01111
206,     34.83,   0.01057
207,        35,   0.01069
208,     35.17,   0.01063
209,     35.33,  0.009583
210,      35.5,   0.01161
211,     35.67,   0.01084
212,     35.83,   0.01193
213,        36,   0.01099
214,     36.17,   0.01101
215,     36.33,   0.01131
216,      36.5,   0.01116
217,     36.67,    0.0111
218,     36.83,   0.01109
219,        37,   0.01207
220,     37.17,   0.01289
221,     37.33,   0.01184
222,      37.5,   0.01209
223,     37.67,   0.01182
224,     37.83,   0.01128
225,        38,   0.01249
226,     38.17,   0.01272
227,     38.33,   0.01217
228,      38.5,   0.01242
229,     38.67,   0.01198
230,     38.83,   0.01154
231,        39,   0.01268
232,     39.17,   0.01296
233,     39.33,   0.01188
234,      39.5,   0.01253
235,     39.67,   0.01288
236,     39.83,    0.0127
237,        40,   0.01285
238,     40.17,   0.01205
239,     40.33,   0.01325
240,      40.5,   0.01312
241,     40.67,   0.01308
242,     40.83,   0.01276
243,        41,   0.01304
244,     41.17,    0.0129
245,     41.33,   0.01291
246,      41.5,   0.01296
247,     41.67,   0.01256
248,     41.83,   0.01312
249,        42,   0.01369
250,     42.17,   0.01268
251,     42.33,   0.01303
252,      42.5,    0.0126
253,     42.67,   0.01387
254,     42.83,   0.01321
