,time,abs
0,       0.5,-0.0002637
1,    0.6667, 0.0007498
2,    0.8333, 0.0008696
3,         1, 0.0003613
4,     1.167, 0.0003999
5,     1.333,  0.001124
6,       1.5,  0.001304
7,     1.667, 0.0009769
8,     1.833, 0.0003812
9,         2, 0.0005588
10,     2.167,  0.000412
11,     2.333, 0.0004575
12,       2.5,  0.000413
13,     2.667,  0.001425
14,     2.833, 0.0007249
15,         3,  0.001211
16,     3.167,  0.001215
17,     3.333,  0.001112
18,       3.5,   0.00187
19,     3.667, 0.0009152
20,     3.833,  0.001401
21,         4,  0.001862
22,     4.167, 0.0009903
23,     4.333,  0.001139
24,       4.5,  0.001774
25,     4.667,  0.001583
26,     4.833,  0.001907
27,         5,  0.002436
28,     5.167,  0.001845
29,     5.333,  0.002299
30,       5.5,  0.002629
31,     5.667,  0.001914
32,     5.833,   0.00216
33,         6,   0.00258
34,     6.167,  0.002586
35,     6.333,  0.002028
36,       6.5,  0.002508
37,     6.667,   0.00249
38,     6.833,  0.002432
39,         7,  0.001858
40,     7.167,  0.002274
41,     7.333,  0.003061
42,       7.5,  0.002705
43,     7.667,   0.00293
44,     7.833,  0.002788
45,         8,   0.00392
46,     8.167,  0.003396
47,     8.333,  0.003592
48,       8.5,  0.002677
49,     8.667,  0.001887
50,     8.833,  0.003724
51,         9,  0.002801
52,     9.167,  0.003941
53,     9.333,  0.003334
54,       9.5,  0.003277
55,     9.667,  0.004088
56,     9.833,    0.0037
57,        10,  0.003542
58,     10.17,  0.003558
59,     10.33,  0.002747
60,      10.5,  0.003336
61,     10.67,  0.002713
62,     10.83,  0.004397
63,        11,  0.003979
64,     11.17,  0.004471
65,     11.33,  0.004334
66,      11.5,  0.004339
67,     11.67,  0.004109
68,     11.83,  0.004307
69,        12,  0.004226
70,     12.17,  0.003607
71,     12.33,  0.004694
72,      12.5,  0.004815
73,     12.67,  0.004576
74,     12.83,  0.004618
75,        13,  0.004835
76,     13.17,  0.004699
77,     13.33,  0.005345
78,      13.5,  0.004673
79,     13.67,   0.00571
80,     13.83,  0.006023
81,        14,  0.005318
82,     14.17,  0.005226
83,     14.33,  0.005169
84,      14.5,  0.004601
85,     14.67,  0.005085
86,     14.83,  0.004391
87,        15,  0.005435
88,     15.17,  0.005363
89,     15.33,  0.004892
90,      15.5,  0.006075
91,     15.67,  0.005818
92,     15.83,  0.005692
93,        16,  0.005307
94,     16.17,  0.005452
95,     16.33,  0.005911
96,      16.5,  0.006096
97,     16.67,  0.005641
98,     16.83,  0.005564
99,        17,  0.006227
100,     17.17,  0.006686
101,     17.33,  0.005769
102,      17.5,  0.005545
103,     17.67,  0.005864
104,     17.83,  0.006356
105,        18,  0.007321
106,     18.17,  0.006717
107,     18.33,  0.005831
108,      18.5,  0.006274
109,     18.67,  0.006209
110,     18.83,  0.006967
111,        19,  0.007004
112,     19.17,  0.007008
113,     19.33,  0.007435
114,      19.5,  0.006916
115,     19.67,  0.006028
116,     19.83,   0.00664
117,        20,  0.007234
118,     20.17,  0.007421
119,     20.33,  0.007014
120,      20.5,  0.007266
121,     20.67,  0.007004
122,     20.83,  0.007108
123,        21,  0.007172
124,     21.17,  0.007209
125,     21.33,   0.00685
126,      21.5,  0.006846
127,     21.67,  0.007814
128,     21.83,  0.007363
129,        22,  0.007649
130,     22.17,   0.00738
131,     22.33,  0.007738
132,      22.5,  0.008164
133,     22.67,  0.008017
134,     22.83,  0.008356
135,        23,  0.008444
136,     23.17,  0.007109
