,time,abs
0,       0.5,  0.003813
1,    0.6667,  0.004505
2,    0.8333,  0.004407
3,         1,  0.006531
4,     1.167,  0.008322
5,     1.333,  0.009809
6,       1.5,  0.009552
7,     1.667,   0.01263
8,     1.833,     0.013
9,         2,   0.01426
10,     2.167,    0.0151
11,     2.333,   0.01606
12,       2.5,   0.01707
13,     2.667,   0.01836
14,     2.833,   0.02019
15,         3,   0.02038
16,     3.167,   0.02212
17,     3.333,   0.02313
18,       3.5,   0.02377
19,     3.667,   0.02555
20,     3.833,   0.02649
21,         4,   0.02698
22,     4.167,    0.0287
23,     4.333,   0.02947
24,       4.5,   0.03107
25,     4.667,   0.03229
26,     4.833,   0.03266
27,         5,   0.03341
28,     5.167,   0.03476
29,     5.333,   0.03529
30,       5.5,     0.037
31,     5.667,   0.03907
32,     5.833,   0.03958
33,         6,   0.04011
34,     6.167,   0.04244
35,     6.333,    0.0436
36,       6.5,   0.04502
37,     6.667,   0.04611
38,     6.833,   0.04694
39,         7,   0.04826
40,     7.167,   0.04803
41,     7.333,    0.0505
42,       7.5,   0.05109
43,     7.667,    0.0521
44,     7.833,   0.05356
45,         8,   0.05655
46,     8.167,   0.05562
47,     8.333,   0.05733
48,       8.5,   0.05829
49,     8.667,   0.05917
50,     8.833,   0.06047
51,         9,   0.06143
52,     9.167,   0.06273
53,     9.333,   0.06478
54,       9.5,    0.0647
55,     9.667,   0.06654
56,     9.833,   0.06752
57,        10,   0.06946
58,     10.17,   0.07012
59,     10.33,   0.07135
60,      10.5,   0.07156
61,     10.67,   0.07271
62,     10.83,   0.07378
63,        11,   0.07534
64,     11.17,   0.07694
65,     11.33,   0.07834
66,      11.5,   0.07742
67,     11.67,   0.07951
68,     11.83,   0.08035
69,        12,   0.08196
70,     12.17,    0.0832
71,     12.33,   0.08334
72,      12.5,   0.08541
73,     12.67,   0.08738
74,     12.83,   0.08701
75,        13,   0.08854
76,     13.17,    0.0904
77,     13.33,   0.09101
78,      13.5,    0.0927
79,     13.67,   0.09368
80,     13.83,   0.09415
81,        14,   0.09633
82,     14.17,   0.09708
83,     14.33,   0.09718
84,      14.5,   0.09869
85,     14.67,   0.09999
86,     14.83,    0.1018
87,        15,     0.103
88,     15.17,    0.1049
89,     15.33,    0.1045
90,      15.5,    0.1052
91,     15.67,    0.1068
92,     15.83,    0.1082
93,        16,    0.1093
94,     16.17,    0.1114
95,     16.33,    0.1115
96,      16.5,    0.1123
97,     16.67,    0.1142
98,     16.83,    0.1143
99,        17,    0.1176
100,     17.17,    0.1177
101,     17.33,    0.1181
102,      17.5,    0.1194
103,     17.67,    0.1207
104,     17.83,    0.1209
105,        18,    0.1231
106,     18.17,    0.1258
107,     18.33,    0.1251
108,      18.5,    0.1253
109,     18.67,    0.1275
110,     18.83,    0.1283
111,        19,    0.1289
112,     19.17,    0.1304
113,     19.33,     0.132
114,      19.5,    0.1317
115,     19.67,     0.134
116,     19.83,    0.1351
117,        20,    0.1363
118,     20.17,    0.1368
119,     20.33,    0.1382
120,      20.5,    0.1394
121,     20.67,    0.1407
122,     20.83,    0.1421
123,        21,    0.1435
124,     21.17,    0.1442
125,     21.33,    0.1454
126,      21.5,    0.1471
127,     21.67,     0.147
128,     21.83,    0.1485
129,        22,    0.1499
130,     22.17,    0.1511
131,     22.33,     0.152
132,      22.5,    0.1534
133,     22.67,    0.1542
134,     22.83,    0.1558
135,        23,    0.1561
136,     23.17,    0.1557
137,     23.33,    0.1591
138,      23.5,    0.1593
139,     23.67,    0.1611
140,     23.83,     0.163
141,        24,     0.164
142,     24.17,    0.1645
143,     24.33,    0.1654
144,      24.5,    0.1673
145,     24.67,    0.1675
146,     24.83,    0.1688
147,        25,    0.1701
148,     25.17,    0.1722
149,     25.33,    0.1729
150,      25.5,    0.1743
151,     25.67,    0.1746
152,     25.83,    0.1758
153,        26,    0.1776
154,     26.17,    0.1779
155,     26.33,    0.1792
156,      26.5,    0.1805
157,     26.67,    0.1812
158,     26.83,    0.1838
159,        27,    0.1827
160,     27.17,    0.1853
161,     27.33,    0.1864
162,      27.5,     0.187
163,     27.67,    0.1889
164,     27.83,    0.1873
165,        28,    0.1895
166,     28.17,     0.191
167,     28.33,    0.1923
168,      28.5,    0.1932
169,     28.67,    0.1952
170,     28.83,    0.1965
171,        29,     0.199
172,     29.17,    0.1995
173,     29.33,    0.1997
174,      29.5,    0.1993
175,     29.67,    0.2019
176,     29.83,    0.2023
177,        30,    0.2032
178,     30.17,    0.2051
179,     30.33,    0.2064
180,      30.5,    0.2075
181,     30.67,    0.2101
182,     30.83,     0.209
183,        31,    0.2104
184,     31.17,    0.2113
185,     31.33,    0.2121
186,      31.5,    0.2145
187,     31.67,    0.2142
188,     31.83,     0.217
189,        32,    0.2173
190,     32.17,    0.2182
191,     32.33,    0.2201
192,      32.5,    0.2206
193,     32.67,    0.2214
194,     32.83,    0.2224
195,        33,     0.224
196,     33.17,    0.2261
197,     33.33,    0.2275
198,      33.5,    0.2275
199,     33.67,    0.2288
200,     33.83,      0.23
201,        34,    0.2327
202,     34.17,    0.2333
203,     34.33,    0.2328
204,      34.5,    0.2343
205,     34.67,    0.2353
206,     34.83,    0.2348
207,        35,    0.2372
208,     35.17,    0.2389
209,     35.33,    0.2404
210,      35.5,    0.2411
211,     35.67,    0.2418
212,     35.83,    0.2433
213,        36,    0.2447
214,     36.17,    0.2457
215,     36.33,    0.2455
216,      36.5,    0.2474
217,     36.67,    0.2464
218,     36.83,    0.2506
219,        37,    0.2519
220,     37.17,    0.2521
221,     37.33,    0.2523
222,      37.5,    0.2537
223,     37.67,    0.2576
224,     37.83,     0.256
225,        38,    0.2592
226,     38.17,    0.2591
227,     38.33,    0.2617
228,      38.5,    0.2614
229,     38.67,    0.2632
