,time,abs
0,       0.5,  0.005217
1,    0.6667,  0.006419
2,    0.8333,  0.008522
3,         1,   0.01023
4,     1.167,   0.01198
5,     1.333,   0.01264
6,       1.5,   0.01471
7,     1.667,   0.01654
8,     1.833,   0.01775
9,         2,   0.01987
10,     2.167,   0.02128
11,     2.333,   0.02364
12,       2.5,   0.02534
13,     2.667,   0.02629
14,     2.833,   0.02749
15,         3,   0.02919
16,     3.167,   0.03098
17,     3.333,   0.03235
18,       3.5,   0.03457
19,     3.667,   0.03692
20,     3.833,    0.0371
21,         4,   0.03955
22,     4.167,   0.04138
23,     4.333,   0.04283
24,       4.5,   0.04374
25,     4.667,   0.04628
26,     4.833,   0.04686
27,         5,   0.04925
28,     5.167,   0.05051
29,     5.333,   0.05303
30,       5.5,   0.05404
31,     5.667,   0.05595
32,     5.833,   0.05728
33,         6,   0.05886
34,     6.167,   0.06043
35,     6.333,   0.06199
36,       6.5,   0.06379
37,     6.667,   0.06632
38,     6.833,   0.06731
39,         7,   0.06811
40,     7.167,    0.0704
41,     7.333,   0.07168
42,       7.5,   0.07464
43,     7.667,   0.07581
44,     7.833,   0.07616
45,         8,   0.07917
46,     8.167,   0.07984
47,     8.333,   0.08209
48,       8.5,   0.08354
49,     8.667,   0.08445
50,     8.833,   0.08646
51,         9,   0.08841
52,     9.167,   0.09003
53,     9.333,   0.09149
54,       9.5,   0.09332
55,     9.667,   0.09505
56,     9.833,    0.0959
57,        10,   0.09732
58,     10.17,   0.09917
59,     10.33,     0.101
60,      10.5,     0.103
61,     10.67,    0.1046
62,     10.83,    0.1058
63,        11,    0.1079
64,     11.17,    0.1097
65,     11.33,    0.1107
66,      11.5,    0.1122
67,     11.67,    0.1137
68,     11.83,    0.1153
69,        12,    0.1169
70,     12.17,    0.1191
71,     12.33,    0.1205
72,      12.5,    0.1221
73,     12.67,    0.1236
74,     12.83,    0.1253
75,        13,    0.1273
76,     13.17,    0.1284
77,     13.33,    0.1295
78,      13.5,    0.1316
79,     13.67,    0.1342
80,     13.83,    0.1349
81,        14,    0.1351
82,     14.17,    0.1376
83,     14.33,    0.1389
84,      14.5,    0.1409
85,     14.67,    0.1413
86,     14.83,    0.1443
87,        15,    0.1461
88,     15.17,    0.1472
89,     15.33,     0.149
90,      15.5,    0.1521
91,     15.67,    0.1533
92,     15.83,     0.153
93,        16,    0.1547
94,     16.17,    0.1567
95,     16.33,    0.1576
96,      16.5,    0.1596
97,     16.67,    0.1612
98,     16.83,    0.1634
99,        17,    0.1662
100,     17.17,    0.1651
101,     17.33,    0.1681
102,      17.5,    0.1687
103,     17.67,    0.1711
104,     17.83,    0.1725
105,        18,    0.1733
106,     18.17,    0.1755
107,     18.33,    0.1779
108,      18.5,    0.1791
109,     18.67,    0.1806
110,     18.83,    0.1819
111,        19,    0.1837
112,     19.17,    0.1854
113,     19.33,    0.1874
114,      19.5,    0.1877
115,     19.67,    0.1898
116,     19.83,    0.1918
117,        20,    0.1931
118,     20.17,    0.1944
119,     20.33,     0.197
120,      20.5,    0.1963
121,     20.67,    0.1982
122,     20.83,    0.1999
123,        21,    0.2039
124,     21.17,    0.2043
125,     21.33,    0.2055
126,      21.5,     0.207
127,     21.67,    0.2075
128,     21.83,    0.2106
129,        22,     0.211
130,     22.17,    0.2145
131,     22.33,    0.2153
132,      22.5,    0.2175
133,     22.67,    0.2169
134,     22.83,    0.2194
135,        23,    0.2216
136,     23.17,    0.2241
137,     23.33,     0.223
138,      23.5,    0.2264
139,     23.67,    0.2273
140,     23.83,    0.2289
141,        24,    0.2306
142,     24.17,    0.2318
143,     24.33,    0.2337
144,      24.5,    0.2349
145,     24.67,    0.2359
146,     24.83,    0.2383
147,        25,    0.2397
148,     25.17,    0.2405
149,     25.33,    0.2414
150,      25.5,    0.2436
151,     25.67,    0.2445
152,     25.83,    0.2457
153,        26,    0.2486
154,     26.17,    0.2491
