,time,abs
0,       0.5,  0.004384
1,    0.6667,  0.004415
2,    0.8333,  0.006459
3,         1,  0.007106
4,     1.167,  0.008699
5,     1.333,  0.009741
6,       1.5,   0.01109
7,     1.667,   0.01244
8,     1.833,    0.0134
9,         2,   0.01538
10,     2.167,   0.01622
11,     2.333,   0.01692
12,       2.5,   0.01844
13,     2.667,    0.0192
14,     2.833,   0.02114
15,         3,    0.0228
16,     3.167,   0.02294
17,     3.333,   0.02442
18,       3.5,   0.02617
19,     3.667,   0.02769
20,     3.833,   0.02757
21,         4,   0.02874
22,     4.167,   0.03123
23,     4.333,   0.03305
24,       4.5,   0.03363
25,     4.667,   0.03456
26,     4.833,   0.03521
27,         5,   0.03669
28,     5.167,    0.0372
29,     5.333,   0.03875
30,       5.5,   0.04053
31,     5.667,   0.04168
32,     5.833,   0.04277
33,         6,   0.04397
34,     6.167,    0.0448
35,     6.333,   0.04646
36,       6.5,   0.04654
37,     6.667,   0.04839
38,     6.833,   0.04971
39,         7,   0.05113
40,     7.167,   0.05186
41,     7.333,    0.0529
42,       7.5,   0.05451
43,     7.667,   0.05522
44,     7.833,   0.05699
45,         8,   0.05827
46,     8.167,    0.0587
47,     8.333,   0.05963
48,       8.5,   0.06098
49,     8.667,     0.062
50,     8.833,   0.06294
51,         9,   0.06515
52,     9.167,   0.06557
53,     9.333,   0.06632
54,       9.5,   0.06822
55,     9.667,   0.06875
56,     9.833,   0.06994
57,        10,   0.07096
58,     10.17,   0.07291
59,     10.33,   0.07274
60,      10.5,   0.07526
61,     10.67,   0.07547
62,     10.83,   0.07594
63,        11,   0.07774
64,     11.17,   0.07919
65,     11.33,   0.07983
66,      11.5,   0.08092
67,     11.67,   0.08165
68,     11.83,   0.08287
69,        12,   0.08413
70,     12.17,   0.08516
71,     12.33,   0.08607
72,      12.5,   0.08768
73,     12.67,   0.08863
74,     12.83,   0.08991
75,        13,   0.09045
76,     13.17,   0.09177
77,     13.33,   0.09255
78,      13.5,   0.09368
79,     13.67,    0.0951
80,     13.83,    0.0959
81,        14,     0.097
82,     14.17,   0.09745
83,     14.33,   0.09911
84,      14.5,    0.1008
85,     14.67,       0.1
86,     14.83,    0.1027
87,        15,    0.1032
88,     15.17,    0.1042
89,     15.33,    0.1056
90,      15.5,    0.1072
91,     15.67,    0.1071
92,     15.83,    0.1078
93,        16,    0.1098
94,     16.17,    0.1104
95,     16.33,    0.1119
96,      16.5,    0.1132
97,     16.67,    0.1133
98,     16.83,    0.1144
99,        17,    0.1162
100,     17.17,    0.1162
101,     17.33,    0.1178
102,      17.5,    0.1188
103,     17.67,    0.1205
104,     17.83,    0.1203
105,        18,    0.1219
106,     18.17,    0.1225
107,     18.33,    0.1236
108,      18.5,     0.125
109,     18.67,    0.1241
110,     18.83,    0.1261
111,        19,     0.128
112,     19.17,    0.1289
113,     19.33,    0.1303
114,      19.5,      0.13
115,     19.67,    0.1326
116,     19.83,    0.1324
117,        20,    0.1336
118,     20.17,    0.1352
119,     20.33,    0.1345
120,      20.5,    0.1371
121,     20.67,    0.1383
122,     20.83,    0.1382
123,        21,    0.1397
124,     21.17,     0.141
125,     21.33,    0.1424
126,      21.5,    0.1414
127,     21.67,    0.1426
128,     21.83,    0.1434
129,        22,    0.1441
130,     22.17,    0.1462
131,     22.33,    0.1474
132,      22.5,    0.1484
133,     22.67,     0.149
134,     22.83,    0.1499
135,        23,    0.1517
136,     23.17,    0.1515
137,     23.33,    0.1527
138,      23.5,     0.153
139,     23.67,    0.1548
140,     23.83,     0.155
141,        24,    0.1566
142,     24.17,    0.1575
143,     24.33,     0.159
144,      24.5,    0.1597
145,     24.67,      0.16
146,     24.83,    0.1602
147,        25,    0.1627
148,     25.17,    0.1625
149,     25.33,    0.1644
150,      25.5,    0.1657
151,     25.67,    0.1663
152,     25.83,    0.1674
153,        26,    0.1666
154,     26.17,     0.167
155,     26.33,    0.1696
156,      26.5,    0.1702
157,     26.67,    0.1711
158,     26.83,    0.1719
159,        27,    0.1731
160,     27.17,    0.1743
161,     27.33,    0.1739
162,      27.5,    0.1757
163,     27.67,    0.1759
164,     27.83,    0.1763
165,        28,    0.1778
166,     28.17,    0.1786
167,     28.33,    0.1802
168,      28.5,    0.1812
169,     28.67,    0.1827
170,     28.83,    0.1826
171,        29,    0.1835
172,     29.17,    0.1838
173,     29.33,    0.1856
174,      29.5,    0.1873
175,     29.67,    0.1856
176,     29.83,    0.1862
177,        30,    0.1891
178,     30.17,    0.1888
179,     30.33,    0.1888
180,      30.5,    0.1913
181,     30.67,    0.1915
182,     30.83,    0.1919
183,        31,    0.1937
184,     31.17,    0.1935
185,     31.33,    0.1951
186,      31.5,    0.1967
187,     31.67,    0.1964
188,     31.83,    0.1976
189,        32,    0.1983
190,     32.17,    0.1986
191,     32.33,    0.1999
192,      32.5,    0.2009
193,     32.67,    0.2005
194,     32.83,    0.2023
195,        33,    0.2039
196,     33.17,     0.204
197,     33.33,    0.2045
198,      33.5,    0.2066
199,     33.67,    0.2057
200,     33.83,    0.2074
201,        34,    0.2085
202,     34.17,    0.2089
203,     34.33,    0.2094
204,      34.5,    0.2109
205,     34.67,      0.21
206,     34.83,    0.2112
207,        35,    0.2126
208,     35.17,     0.215
209,     35.33,    0.2152
210,      35.5,    0.2161
211,     35.67,    0.2166
212,     35.83,     0.216
213,        36,    0.2172
214,     36.17,    0.2198
215,     36.33,    0.2196
216,      36.5,    0.2207
217,     36.67,    0.2196
218,     36.83,    0.2212
219,        37,    0.2209
220,     37.17,    0.2229
