,time,abs
0,       0.5,   0.02222
1,    0.6667,   0.03013
2,    0.8333,   0.03669
3,         1,   0.04503
4,     1.167,   0.05242
5,     1.333,   0.05973
6,       1.5,   0.06697
7,     1.667,   0.07451
8,     1.833,   0.08253
9,         2,   0.08983
10,     2.167,   0.09821
11,     2.333,    0.1053
12,       2.5,    0.1134
13,     2.667,    0.1202
14,     2.833,    0.1264
15,         3,    0.1354
16,     3.167,    0.1427
17,     3.333,      0.15
18,       3.5,    0.1577
19,     3.667,    0.1649
20,     3.833,    0.1717
21,         4,     0.179
22,     4.167,    0.1872
23,     4.333,    0.1953
24,       4.5,    0.2028
25,     4.667,    0.2109
26,     4.833,     0.218
27,         5,    0.2253
28,     5.167,    0.2325
29,     5.333,    0.2398
30,       5.5,    0.2471
31,     5.667,    0.2554
32,     5.833,    0.2626
33,         6,    0.2702
34,     6.167,     0.279
35,     6.333,    0.2875
36,       6.5,    0.2925
37,     6.667,    0.2998
38,     6.833,    0.3078
39,         7,    0.3147
40,     7.167,    0.3243
41,     7.333,    0.3303
42,       7.5,    0.3368
43,     7.667,    0.3463
44,     7.833,    0.3538
45,         8,    0.3613
46,     8.167,    0.3663
47,     8.333,     0.373
48,       8.5,    0.3807
49,     8.667,     0.389
50,     8.833,    0.3986
51,         9,    0.4041
52,     9.167,     0.412
53,     9.333,     0.422
54,       9.5,     0.426
55,     9.667,    0.4351
56,     9.833,    0.4424
57,        10,    0.4479
58,     10.17,    0.4581
59,     10.33,     0.464
60,      10.5,    0.4703
61,     10.67,     0.481
62,     10.83,    0.4862
63,        11,    0.4943
64,     11.17,    0.5029
65,     11.33,    0.5104
66,      11.5,    0.5174
67,     11.67,    0.5243
68,     11.83,    0.5309
69,        12,    0.5396
70,     12.17,    0.5464
71,     12.33,    0.5528
72,      12.5,    0.5633
73,     12.67,    0.5668
74,     12.83,    0.5744
75,        13,    0.5827
76,     13.17,    0.5881
77,     13.33,    0.5993
78,      13.5,    0.6056
79,     13.67,    0.6118
80,     13.83,     0.622
81,        14,    0.6274
82,     14.17,    0.6346
83,     14.33,    0.6428
84,      14.5,    0.6511
85,     14.67,    0.6544
86,     14.83,    0.6671
87,        15,    0.6718
88,     15.17,    0.6796
89,     15.33,    0.6874
90,      15.5,    0.6955
91,     15.67,    0.7033
92,     15.83,    0.7122
93,        16,    0.7168
94,     16.17,    0.7197
95,     16.33,    0.7347
96,      16.5,    0.7385
97,     16.67,    0.7445
98,     16.83,    0.7552
99,        17,    0.7619
100,     17.17,    0.7738
101,     17.33,    0.7763
102,      17.5,    0.7817
103,     17.67,    0.7952
104,     17.83,    0.7978
105,        18,    0.8058
106,     18.17,     0.811
107,     18.33,    0.8154
108,      18.5,    0.8275
109,     18.67,     0.834
110,     18.83,    0.8449
111,        19,    0.8509
112,     19.17,    0.8551
113,     19.33,    0.8638
114,      19.5,    0.8692
115,     19.67,    0.8745
116,     19.83,    0.8869
117,        20,    0.8928
118,     20.17,    0.9033
119,     20.33,    0.9056
120,      20.5,    0.9161
121,     20.67,    0.9277
122,     20.83,    0.9349
123,        21,    0.9363
124,     21.17,    0.9475
125,     21.33,    0.9512
126,      21.5,    0.9582
127,     21.67,     0.972
128,     21.83,    0.9801
129,        22,    0.9858
130,     22.17,    0.9846
131,     22.33,    0.9896
132,      22.5,     1.007
133,     22.67,     1.016
134,     22.83,     1.009
135,        23,     1.031
136,     23.17,     1.026
137,     23.33,     1.036
138,      23.5,     1.046
139,     23.67,     1.057
140,     23.83,     1.065
141,        24,     1.058
142,     24.17,     1.084
143,     24.33,     1.082
144,      24.5,     1.096
145,     24.67,     1.094
146,     24.83,     1.105
147,        25,     1.103
148,     25.17,     1.111
149,     25.33,     1.121
150,      25.5,     1.127
151,     25.67,     1.142
152,     25.83,     1.148
153,        26,     1.156
154,     26.17,     1.172
155,     26.33,     1.169
156,      26.5,     1.182
157,     26.67,     1.184
158,     26.83,     1.189
159,        27,     1.208
160,     27.17,     1.202
161,     27.33,     1.221
162,      27.5,     1.229
163,     27.67,     1.233
164,     27.83,     1.236
165,        28,     1.251
166,     28.17,     1.256
167,     28.33,     1.267
168,      28.5,     1.287
169,     28.67,     1.266
170,     28.83,     1.273
171,        29,     1.285
172,     29.17,     1.305
173,     29.33,     1.301
174,      29.5,       1.3
175,     29.67,     1.307
176,     29.83,     1.333
177,        30,     1.346
178,     30.17,     1.331
179,     30.33,      1.36
180,      30.5,     1.359
181,     30.67,     1.365
182,     30.83,     1.379
183,        31,     1.366
184,     31.17,     1.399
185,     31.33,     1.373
186,      31.5,     1.402
187,     31.67,     1.395
188,     31.83,     1.422
189,        32,     1.419
190,     32.17,     1.428
191,     32.33,     1.427
192,      32.5,     1.449
193,     32.67,     1.439
194,     32.83,      1.45
195,        33,      1.45
196,     33.17,     1.453
197,     33.33,     1.498
198,      33.5,     1.469
199,     33.67,     1.476
200,     33.83,     1.491
201,        34,     1.482
202,     34.17,     1.504
203,     34.33,     1.518
204,      34.5,     1.517
205,     34.67,     1.547
206,     34.83,     1.548
207,        35,      1.53
208,     35.17,     1.561
209,     35.33,     1.582
210,      35.5,     1.574
211,     35.67,     1.578
212,     35.83,     1.568
213,        36,     1.603
214,     36.17,     1.573
215,     36.33,     1.608
216,      36.5,     1.602
217,     36.67,     1.633
218,     36.83,     1.634
219,        37,     1.616
220,     37.17,     1.647
221,     37.33,     1.664
222,      37.5,     1.636
223,     37.67,     1.636
224,     37.83,     1.684
225,        38,      1.68
226,     38.17,     1.701
227,     38.33,     1.728
228,      38.5,     1.695
229,     38.67,     1.726
230,     38.83,     1.757
231,        39,     1.738
232,     39.17,     1.733
233,     39.33,     1.739
234,      39.5,     1.745
235,     39.67,     1.723
236,     39.83,     1.787
237,        40,     1.728
238,     40.17,     1.784
239,     40.33,     1.765
240,      40.5,     1.748
241,     40.67,     1.784
242,     40.83,     1.758
243,        41,     1.794
244,     41.17,     1.834
245,     41.33,     1.816
246,      41.5,     1.834
247,     41.67,     1.822
248,     41.83,     1.861
249,        42,      1.84
250,     42.17,     1.849
251,     42.33,     1.907
252,      42.5,      1.87
253,     42.67,     1.915
254,     42.83,     1.894
255,        43,     1.865
256,     43.17,     1.874
257,     43.33,     1.857
258,      43.5,     1.901
259,     43.67,     1.935
260,     43.83,     1.909
261,        44,     1.938
262,     44.17,      1.97
263,     44.33,     1.925
264,      44.5,     1.927
265,     44.67,     1.986
266,     44.83,     1.981
267,        45,     1.992
268,     45.17,     1.942
269,     45.33,     1.949
270,      45.5,     2.065
271,     45.67,     2.046
272,     45.83,     1.971
273,        46,     2.093
274,     46.17,     1.981
275,     46.33,      2.09
276,      46.5,     2.045
