,time,abs
0,       0.5,   0.01424
1,    0.6667,   0.01806
2,    0.8333,   0.02297
3,         1,   0.02768
4,     1.167,   0.03198
5,     1.333,   0.03687
6,       1.5,    0.0421
7,     1.667,     0.046
8,     1.833,   0.04892
9,         2,   0.05535
10,     2.167,   0.06004
11,     2.333,   0.06436
12,       2.5,   0.06888
13,     2.667,   0.07268
14,     2.833,   0.07752
15,         3,   0.08218
16,     3.167,   0.08651
17,     3.333,   0.08989
18,       3.5,   0.09594
19,     3.667,    0.0997
20,     3.833,    0.1037
21,         4,    0.1081
22,     4.167,    0.1125
23,     4.333,    0.1168
24,       4.5,    0.1206
25,     4.667,    0.1259
26,     4.833,    0.1299
27,         5,    0.1331
28,     5.167,    0.1398
29,     5.333,    0.1427
30,       5.5,    0.1474
31,     5.667,      0.15
32,     5.833,    0.1545
33,         6,    0.1588
34,     6.167,    0.1634
35,     6.333,    0.1695
36,       6.5,    0.1717
37,     6.667,    0.1752
38,     6.833,    0.1797
39,         7,    0.1835
40,     7.167,     0.188
41,     7.333,    0.1925
42,       7.5,    0.1964
43,     7.667,    0.2014
44,     7.833,    0.2046
45,         8,    0.2094
46,     8.167,    0.2128
47,     8.333,    0.2172
48,       8.5,    0.2191
49,     8.667,    0.2254
50,     8.833,    0.2288
51,         9,    0.2321
52,     9.167,    0.2364
53,     9.333,    0.2396
54,       9.5,     0.245
55,     9.667,    0.2482
56,     9.833,    0.2519
57,        10,    0.2568
58,     10.17,      0.26
59,     10.33,    0.2632
60,      10.5,    0.2695
61,     10.67,    0.2717
62,     10.83,    0.2739
63,        11,    0.2792
64,     11.17,     0.283
65,     11.33,     0.287
66,      11.5,    0.2903
67,     11.67,    0.2943
68,     11.83,    0.2967
69,        12,    0.3004
70,     12.17,    0.3059
71,     12.33,    0.3091
72,      12.5,    0.3115
73,     12.67,    0.3161
74,     12.83,    0.3186
75,        13,    0.3222
76,     13.17,    0.3275
77,     13.33,    0.3293
78,      13.5,    0.3335
79,     13.67,    0.3363
80,     13.83,    0.3414
81,        14,    0.3435
82,     14.17,    0.3479
83,     14.33,    0.3516
84,      14.5,    0.3543
85,     14.67,     0.358
86,     14.83,    0.3603
