,time,abs
0,       0.5,  0.003647
1,    0.6667,  0.004814
2,    0.8333,  0.006137
3,         1,   0.00588
4,     1.167,  0.007379
5,     1.333,   0.00989
6,       1.5,  0.009702
7,     1.667,   0.01216
8,     1.833,   0.01299
9,         2,   0.01421
10,     2.167,   0.01562
11,     2.333,   0.01532
12,       2.5,   0.01716
13,     2.667,   0.01888
14,     2.833,   0.01866
15,         3,   0.02024
16,     3.167,   0.02176
17,     3.333,   0.02309
18,       3.5,   0.02425
19,     3.667,   0.02519
20,     3.833,    0.0262
21,         4,   0.02725
22,     4.167,   0.02858
23,     4.333,   0.02974
24,       4.5,   0.03067
25,     4.667,    0.0322
26,     4.833,   0.03315
27,         5,   0.03381
28,     5.167,   0.03521
29,     5.333,   0.03584
30,       5.5,   0.03656
31,     5.667,   0.03885
32,     5.833,   0.03885
33,         6,   0.03979
34,     6.167,   0.04118
35,     6.333,   0.04241
36,       6.5,   0.04382
37,     6.667,   0.04486
38,     6.833,   0.04593
39,         7,    0.0475
40,     7.167,   0.04837
41,     7.333,   0.04862
42,       7.5,   0.04957
43,     7.667,   0.05048
44,     7.833,   0.05154
45,         8,   0.05226
46,     8.167,   0.05333
47,     8.333,   0.05468
48,       8.5,   0.05518
49,     8.667,   0.05657
50,     8.833,   0.05792
51,         9,   0.05853
52,     9.167,   0.05904
53,     9.333,   0.06043
54,       9.5,   0.06228
55,     9.667,   0.06143
56,     9.833,   0.06442
57,        10,    0.0647
58,     10.17,    0.0661
59,     10.33,   0.06661
60,      10.5,   0.06796
61,     10.67,   0.06926
62,     10.83,   0.06952
63,        11,   0.06914
64,     11.17,   0.07137
65,     11.33,   0.07148
66,      11.5,   0.07355
67,     11.67,   0.07476
68,     11.83,   0.07565
69,        12,   0.07578
70,     12.17,   0.07759
71,     12.33,   0.07876
72,      12.5,   0.07951
73,     12.67,   0.07929
74,     12.83,   0.08055
75,        13,   0.08205
76,     13.17,   0.08303
77,     13.33,    0.0828
78,      13.5,    0.0838
79,     13.67,   0.08496
80,     13.83,   0.08564
81,        14,   0.08732
82,     14.17,   0.08755
83,     14.33,   0.08886
84,      14.5,   0.08942
85,     14.67,   0.08974
86,     14.83,   0.09185
87,        15,   0.09206
88,     15.17,   0.09216
89,     15.33,   0.09504
90,      15.5,   0.09458
91,     15.67,   0.09596
92,     15.83,   0.09603
93,        16,   0.09823
94,     16.17,   0.09844
95,     16.33,   0.09976
96,      16.5,   0.09929
97,     16.67,    0.1011
98,     16.83,    0.1017
99,        17,    0.1018
100,     17.17,    0.1031
101,     17.33,     0.104
102,      17.5,    0.1056
103,     17.67,    0.1053
104,     17.83,    0.1074
105,        18,    0.1076
106,     18.17,    0.1078
107,     18.33,    0.1096
108,      18.5,    0.1105
109,     18.67,    0.1111
110,     18.83,    0.1113
111,        19,    0.1132
112,     19.17,    0.1138
113,     19.33,    0.1135
114,      19.5,    0.1151
115,     19.67,    0.1151
116,     19.83,    0.1161
117,        20,    0.1168
118,     20.17,    0.1174
119,     20.33,    0.1191
120,      20.5,    0.1186
121,     20.67,    0.1192
122,     20.83,    0.1216
123,        21,    0.1218
124,     21.17,    0.1219
125,     21.33,    0.1222
126,      21.5,    0.1242
127,     21.67,    0.1239
128,     21.83,    0.1252
129,        22,     0.126
130,     22.17,    0.1254
131,     22.33,     0.128
132,      22.5,    0.1286
133,     22.67,    0.1277
134,     22.83,    0.1299
135,        23,    0.1306
136,     23.17,    0.1311
137,     23.33,    0.1301
138,      23.5,    0.1325
139,     23.67,    0.1331
140,     23.83,    0.1345
141,        24,    0.1344
142,     24.17,    0.1355
143,     24.33,    0.1352
144,      24.5,    0.1367
145,     24.67,    0.1371
146,     24.83,    0.1377
147,        25,    0.1389
148,     25.17,    0.1391
149,     25.33,    0.1397
150,      25.5,    0.1403
151,     25.67,    0.1409
152,     25.83,    0.1414
153,        26,    0.1417
154,     26.17,     0.143
155,     26.33,    0.1437
156,      26.5,    0.1445
157,     26.67,    0.1454
158,     26.83,    0.1451
159,        27,    0.1464
160,     27.17,    0.1463
161,     27.33,    0.1472
162,      27.5,    0.1482
163,     27.67,    0.1489
164,     27.83,     0.149
165,        28,      0.15
166,     28.17,    0.1499
167,     28.33,    0.1501
168,      28.5,    0.1516
169,     28.67,    0.1517
170,     28.83,    0.1534
171,        29,    0.1533
172,     29.17,    0.1538
173,     29.33,    0.1541
174,      29.5,    0.1547
175,     29.67,    0.1558
176,     29.83,    0.1577
177,        30,    0.1568
178,     30.17,     0.158
179,     30.33,    0.1572
180,      30.5,    0.1587
181,     30.67,    0.1586
182,     30.83,      0.16
183,        31,    0.1597
184,     31.17,    0.1605
185,     31.33,    0.1617
186,      31.5,    0.1622
187,     31.67,    0.1629
188,     31.83,    0.1621
189,        32,    0.1637
190,     32.17,    0.1648
191,     32.33,    0.1648
192,      32.5,    0.1652
193,     32.67,    0.1658
194,     32.83,    0.1657
195,        33,    0.1671
196,     33.17,    0.1672
197,     33.33,    0.1678
198,      33.5,    0.1696
199,     33.67,    0.1689
200,     33.83,    0.1705
201,        34,     0.171
202,     34.17,    0.1699
203,     34.33,    0.1716
204,      34.5,    0.1727
205,     34.67,    0.1723
206,     34.83,    0.1729
207,        35,    0.1729
208,     35.17,    0.1724
209,     35.33,     0.174
210,      35.5,     0.175
211,     35.67,    0.1748
212,     35.83,    0.1747
213,        36,    0.1759
214,     36.17,    0.1769
215,     36.33,    0.1758
216,      36.5,    0.1766
217,     36.67,    0.1778
218,     36.83,    0.1782
219,        37,    0.1779
220,     37.17,    0.1795
221,     37.33,    0.1796
222,      37.5,    0.1803
223,     37.67,    0.1796
224,     37.83,    0.1807
225,        38,    0.1819
226,     38.17,    0.1822
227,     38.33,    0.1833
228,      38.5,    0.1829
229,     38.67,    0.1831
230,     38.83,    0.1827
231,        39,    0.1829
232,     39.17,    0.1838
233,     39.33,    0.1848
234,      39.5,    0.1846
235,     39.67,     0.185
236,     39.83,    0.1857
237,        40,     0.187
238,     40.17,    0.1879
239,     40.33,    0.1876
240,      40.5,    0.1874
241,     40.67,    0.1878
242,     40.83,    0.1881
243,        41,    0.1889
244,     41.17,    0.1891
245,     41.33,    0.1897
246,      41.5,     0.189
247,     41.67,    0.1896
248,     41.83,    0.1904
249,        42,    0.1917
250,     42.17,     0.191
251,     42.33,    0.1928
252,      42.5,    0.1924
253,     42.67,    0.1931
254,     42.83,     0.193
255,        43,    0.1942
256,     43.17,    0.1939
257,     43.33,    0.1936
258,      43.5,    0.1945
259,     43.67,    0.1952
260,     43.83,    0.1943
261,        44,    0.1957
262,     44.17,    0.1967
263,     44.33,    0.1955
264,      44.5,    0.1963
265,     44.67,    0.1975
266,     44.83,    0.1966
267,        45,    0.1973
268,     45.17,    0.1973
269,     45.33,    0.1978
270,      45.5,    0.1994
271,     45.67,    0.1993
272,     45.83,    0.2007
273,        46,    0.1986
274,     46.17,    0.1989
275,     46.33,    0.2012
276,      46.5,       0.2
277,     46.67,    0.1995
278,     46.83,    0.2012
279,        47,     0.202
280,     47.17,    0.2021
281,     47.33,    0.2028
282,      47.5,    0.2034
283,     47.67,    0.2036
284,     47.83,    0.2046
285,        48,     0.204
286,     48.17,    0.2045
287,     48.33,    0.2039
288,      48.5,    0.2045
289,     48.67,    0.2048
290,     48.83,    0.2062
291,        49,    0.2065
292,     49.17,    0.2055
293,     49.33,    0.2064
294,      49.5,    0.2063
295,     49.67,    0.2063
296,     49.83,    0.2069
297,        50,    0.2067
298,     50.17,    0.2076
299,     50.33,    0.2067
300,      50.5,    0.2073
301,     50.67,    0.2093
302,     50.83,    0.2094
303,        51,    0.2079
304,     51.17,    0.2077
305,     51.33,    0.2101
306,      51.5,    0.2089
307,     51.67,      0.21
308,     51.83,    0.2112
309,        52,    0.2109
310,     52.17,    0.2115
311,     52.33,    0.2105
312,      52.5,    0.2107
313,     52.67,    0.2115
314,     52.83,    0.2123
315,        53,    0.2106
316,     53.17,    0.2124
317,     53.33,    0.2131
318,      53.5,    0.2136
319,     53.67,    0.2129
320,     53.83,    0.2132
321,        54,    0.2134
322,     54.17,     0.214
323,     54.33,    0.2138
324,      54.5,    0.2134
325,     54.67,    0.2143
326,     54.83,    0.2132
327,        55,    0.2146
328,     55.17,    0.2158
329,     55.33,    0.2149
330,      55.5,    0.2167
331,     55.67,    0.2146
332,     55.83,    0.2167
333,        56,    0.2179
334,     56.17,    0.2156
335,     56.33,    0.2174
336,      56.5,    0.2173
337,     56.67,    0.2168
338,     56.83,    0.2169
339,        57,    0.2172
340,     57.17,    0.2177
341,     57.33,     0.217
342,      57.5,    0.2199
343,     57.67,    0.2184
344,     57.83,     0.219
345,        58,    0.2193
346,     58.17,    0.2203
347,     58.33,    0.2185
348,      58.5,    0.2188
349,     58.67,    0.2192
350,     58.83,    0.2191
351,        59,    0.2205
352,     59.17,    0.2209
353,     59.33,    0.2198
354,      59.5,    0.2211
355,     59.67,    0.2205
356,     59.83,    0.2206
357,        60,    0.2202
