,time,abs
0,       0.5,  0.002425
1,    0.6667,  0.002131
2,    0.8333,  0.002241
3,         1,  0.003728
4,     1.167,  0.002964
5,     1.333,  0.004322
6,       1.5,  0.004944
7,     1.667,  0.005108
8,     1.833,  0.006196
9,         2,  0.006307
10,     2.167,  0.007148
11,     2.333,  0.006537
12,       2.5,  0.008435
13,     2.667,  0.009108
14,     2.833,   0.00948
15,         3,   0.01036
16,     3.167,   0.01054
17,     3.333,    0.0107
18,       3.5,   0.01172
19,     3.667,   0.01264
20,     3.833,   0.01302
21,         4,   0.01234
22,     4.167,   0.01411
23,     4.333,   0.01469
24,       4.5,   0.01484
25,     4.667,   0.01539
26,     4.833,   0.01617
27,         5,   0.01592
28,     5.167,    0.0166
29,     5.333,   0.01776
30,       5.5,   0.01815
31,     5.667,   0.01836
32,     5.833,   0.01928
33,         6,   0.01918
34,     6.167,   0.02037
35,     6.333,   0.02077
36,       6.5,   0.02156
37,     6.667,   0.02214
38,     6.833,    0.0226
39,         7,    0.0219
40,     7.167,   0.02301
41,     7.333,    0.0234
42,       7.5,   0.02355
43,     7.667,   0.02389
44,     7.833,    0.0252
45,         8,    0.0248
46,     8.167,   0.02667
47,     8.333,   0.02656
48,       8.5,   0.02645
49,     8.667,   0.02776
50,     8.833,   0.02769
51,         9,    0.0287
52,     9.167,   0.02832
53,     9.333,   0.02977
54,       9.5,   0.03025
55,     9.667,    0.0314
56,     9.833,   0.03189
57,        10,   0.03131
58,     10.17,   0.03194
59,     10.33,   0.03232
60,      10.5,   0.03271
61,     10.67,    0.0345
62,     10.83,   0.03435
63,        11,   0.03451
64,     11.17,   0.03576
65,     11.33,   0.03578
66,      11.5,   0.03599
67,     11.67,   0.03705
68,     11.83,   0.03695
69,        12,   0.03797
70,     12.17,   0.03871
71,     12.33,   0.03795
72,      12.5,   0.03841
73,     12.67,   0.03912
74,     12.83,   0.04051
75,        13,   0.03906
76,     13.17,   0.04085
77,     13.33,    0.0416
78,      13.5,   0.04183
79,     13.67,   0.04255
80,     13.83,   0.04166
81,        14,   0.04262
82,     14.17,   0.04349
83,     14.33,   0.04393
84,      14.5,   0.04419
85,     14.67,   0.04488
86,     14.83,   0.04512
87,        15,   0.04558
88,     15.17,   0.04564
89,     15.33,   0.04695
90,      15.5,   0.04688
91,     15.67,    0.0472
92,     15.83,   0.04755
93,        16,   0.04854
94,     16.17,    0.0489
95,     16.33,   0.04944
96,      16.5,   0.04917
97,     16.67,   0.04982
98,     16.83,   0.04973
99,        17,    0.0514
100,     17.17,   0.05169
101,     17.33,   0.05156
102,      17.5,   0.05139
103,     17.67,   0.05228
104,     17.83,   0.05426
105,        18,   0.05349
106,     18.17,   0.05288
107,     18.33,   0.05415
108,      18.5,    0.0546
109,     18.67,   0.05597
110,     18.83,   0.05511
111,        19,   0.05648
112,     19.17,   0.05716
113,     19.33,   0.05762
114,      19.5,   0.05726
115,     19.67,   0.05813
116,     19.83,   0.05767
117,        20,   0.05825
118,     20.17,   0.05833
119,     20.33,   0.05979
120,      20.5,   0.05904
121,     20.67,   0.05912
122,     20.83,   0.06052
123,        21,    0.0611
124,     21.17,   0.06154
125,     21.33,   0.06139
126,      21.5,   0.06215
127,     21.67,   0.06329
128,     21.83,   0.06281
129,        22,    0.0629
130,     22.17,   0.06251
131,     22.33,   0.06425
132,      22.5,   0.06354
133,     22.67,    0.0644
134,     22.83,   0.06468
135,        23,   0.06582
136,     23.17,     0.066
137,     23.33,   0.06584
138,      23.5,   0.06627
139,     23.67,   0.06777
140,     23.83,   0.06771
141,        24,    0.0677
142,     24.17,   0.06742
143,     24.33,   0.06934
144,      24.5,   0.06839
145,     24.67,   0.06868
146,     24.83,   0.06946
147,        25,   0.07021
148,     25.17,   0.07025
149,     25.33,    0.0712
150,      25.5,    0.0717
151,     25.67,   0.07122
152,     25.83,   0.07163
153,        26,   0.07191
154,     26.17,   0.07245
155,     26.33,    0.0739
156,      26.5,   0.07298
157,     26.67,   0.07401
158,     26.83,   0.07456
159,        27,   0.07293
160,     27.17,   0.07441
161,     27.33,   0.07574
162,      27.5,   0.07496
163,     27.67,   0.07522
164,     27.83,   0.07599
165,        28,   0.07659
166,     28.17,   0.07636
167,     28.33,   0.07702
168,      28.5,   0.07758
169,     28.67,   0.07751
170,     28.83,   0.07895
171,        29,   0.07945
172,     29.17,   0.07937
173,     29.33,   0.07939
174,      29.5,   0.08019
175,     29.67,    0.0792
176,     29.83,   0.08057
177,        30,   0.08054
178,     30.17,   0.08112
179,     30.33,   0.08135
180,      30.5,   0.08162
181,     30.67,   0.08167
182,     30.83,   0.08279
183,        31,   0.08169
184,     31.17,   0.08319
185,     31.33,   0.08364
186,      31.5,   0.08424
187,     31.67,   0.08498
188,     31.83,   0.08442
189,        32,   0.08415
190,     32.17,   0.08606
191,     32.33,   0.08532
192,      32.5,   0.08543
193,     32.67,   0.08568
194,     32.83,   0.08681
195,        33,   0.08731
196,     33.17,    0.0875
197,     33.33,   0.08703
198,      33.5,   0.08833
199,     33.67,    0.0878
200,     33.83,   0.08922
201,        34,   0.08994
202,     34.17,   0.08811
203,     34.33,   0.08942
204,      34.5,   0.09006
205,     34.67,   0.08936
206,     34.83,   0.09001
207,        35,   0.09041
208,     35.17,    0.0895
209,     35.33,    0.0906
210,      35.5,   0.09105
211,     35.67,   0.09157
212,     35.83,   0.09165
213,        36,   0.09233
214,     36.17,   0.09247
215,     36.33,   0.09259
216,      36.5,   0.09296
217,     36.67,   0.09341
218,     36.83,   0.09327
219,        37,   0.09419
220,     37.17,   0.09502
221,     37.33,   0.09435
222,      37.5,   0.09458
223,     37.67,   0.09555
224,     37.83,    0.0955
225,        38,   0.09674
226,     38.17,    0.0958
227,     38.33,   0.09664
228,      38.5,   0.09655
229,     38.67,   0.09555
230,     38.83,   0.09656
231,        39,   0.09732
232,     39.17,   0.09805
233,     39.33,   0.09823
234,      39.5,   0.09897
235,     39.67,   0.09891
236,     39.83,   0.09931
237,        40,   0.09994
238,     40.17,    0.1003
239,     40.33,   0.09999
240,      40.5,    0.1003
241,     40.67,   0.09969
242,     40.83,    0.1001
243,        41,     0.102
244,     41.17,    0.1013
245,     41.33,    0.1021
246,      41.5,     0.102
247,     41.67,    0.1023
248,     41.83,    0.1019
249,        42,    0.1019
250,     42.17,    0.1024
251,     42.33,    0.1019
252,      42.5,    0.1025
253,     42.67,    0.1035
254,     42.83,    0.1036
255,        43,    0.1042
256,     43.17,    0.1047
257,     43.33,    0.1035
258,      43.5,    0.1043
259,     43.67,    0.1052
260,     43.83,    0.1053
261,        44,    0.1056
262,     44.17,    0.1071
263,     44.33,    0.1063
264,      44.5,    0.1069
265,     44.67,    0.1063
266,     44.83,    0.1074
267,        45,    0.1077
268,     45.17,    0.1077
269,     45.33,    0.1076
270,      45.5,    0.1081
271,     45.67,    0.1091
272,     45.83,    0.1091
273,        46,    0.1095
274,     46.17,    0.1087
275,     46.33,    0.1082
276,      46.5,    0.1092
277,     46.67,    0.1095
278,     46.83,    0.1091
279,        47,    0.1094
280,     47.17,    0.1108
281,     47.33,    0.1099
282,      47.5,    0.1107
283,     47.67,    0.1092
284,     47.83,    0.1104
285,        48,    0.1122
286,     48.17,    0.1114
287,     48.33,    0.1122
288,      48.5,    0.1124
289,     48.67,    0.1117
290,     48.83,    0.1115
291,        49,    0.1121
292,     49.17,    0.1125
293,     49.33,    0.1129
294,      49.5,    0.1138
295,     49.67,    0.1141
296,     49.83,    0.1146
297,        50,    0.1143
298,     50.17,    0.1148
299,     50.33,     0.114
300,      50.5,    0.1148
301,     50.67,    0.1152
302,     50.83,    0.1155
303,        51,    0.1153
304,     51.17,    0.1162
305,     51.33,    0.1148
306,      51.5,    0.1161
307,     51.67,     0.117
308,     51.83,    0.1171
309,        52,    0.1166
310,     52.17,    0.1164
311,     52.33,    0.1174
312,      52.5,    0.1176
313,     52.67,    0.1171
314,     52.83,    0.1175
315,        53,    0.1184
316,     53.17,    0.1184
317,     53.33,    0.1197
318,      53.5,    0.1188
319,     53.67,    0.1189
320,     53.83,    0.1195
321,        54,    0.1192
322,     54.17,    0.1193
323,     54.33,    0.1193
324,      54.5,    0.1206
325,     54.67,    0.1199
326,     54.83,     0.121
327,        55,    0.1194
328,     55.17,      0.12
329,     55.33,    0.1221
330,      55.5,    0.1204
331,     55.67,    0.1223
332,     55.83,    0.1217
333,        56,    0.1216
334,     56.17,     0.122
335,     56.33,    0.1223
336,      56.5,    0.1223
337,     56.67,    0.1225
338,     56.83,    0.1237
339,        57,    0.1229
340,     57.17,     0.123
341,     57.33,    0.1227
342,      57.5,    0.1228
343,     57.67,    0.1231
344,     57.83,    0.1228
345,        58,    0.1242
346,     58.17,    0.1232
347,     58.33,    0.1244
348,      58.5,     0.125
349,     58.67,    0.1253
350,     58.83,    0.1251
351,        59,    0.1246
352,     59.17,    0.1257
353,     59.33,    0.1258
354,      59.5,    0.1249
355,     59.67,    0.1261
356,     59.83,    0.1269
357,        60,    0.1261
