,time,abs
0,       0.5, 0.0003603
1,    0.6667,  0.001226
2,    0.8333, 0.0009867
3,         1, 0.0002498
4,     1.167, 0.0001507
5,     1.333, 0.0005811
6,       1.5, 0.0005252
7,     1.667, 0.0007235
8,     1.833, 0.0002888
9,         2, 0.0006169
10,     2.167,-0.0002998
11,     2.333,   0.00116
12,       2.5, 0.0005121
13,     2.667, 0.0009383
14,     2.833,  0.001916
15,         3,  0.001209
16,     3.167,  0.001231
17,     3.333,  0.001286
18,       3.5,  0.002505
19,     3.667,  0.001218
20,     3.833,  0.001788
21,         4,  0.001923
22,     4.167,  0.002042
23,     4.333,  0.002038
24,       4.5,  0.002387
25,     4.667,  0.002021
26,     4.833,  0.002505
27,         5,  0.002605
28,     5.167,  0.002877
29,     5.333,   0.00323
30,       5.5,  0.002821
31,     5.667,  0.003797
32,     5.833,  0.003043
33,         6,  0.003295
34,     6.167,  0.002682
35,     6.333,  0.003491
36,       6.5,  0.002539
37,     6.667,  0.003485
38,     6.833,  0.002824
39,         7,  0.003318
40,     7.167,  0.003321
41,     7.333,  0.004217
42,       7.5,  0.004176
43,     7.667,  0.003383
44,     7.833,  0.003343
45,         8,  0.004661
46,     8.167,  0.003921
47,     8.333,  0.004284
48,       8.5,  0.005198
49,     8.667,  0.004474
50,     8.833,   0.00497
51,         9,  0.003963
52,     9.167,  0.004548
53,     9.333,  0.005133
54,       9.5,  0.004448
55,     9.667,  0.004627
56,     9.833,  0.004186
57,        10,  0.004578
58,     10.17,  0.005117
59,     10.33,  0.005546
60,      10.5,  0.005588
61,     10.67,  0.004643
62,     10.83,  0.004668
63,        11,  0.005082
64,     11.17,  0.005454
65,     11.33,   0.00545
66,      11.5,  0.005425
67,     11.67,  0.005919
68,     11.83,  0.006463
69,        12,   0.00521
70,     12.17,  0.005585
71,     12.33,  0.005974
72,      12.5,  0.006592
73,     12.67,  0.005948
74,     12.83,  0.006223
75,        13,  0.006121
76,     13.17,  0.005126
77,     13.33,  0.007468
78,      13.5,  0.006935
79,     13.67,   0.00611
80,     13.83,  0.006653
81,        14,  0.007067
82,     14.17,  0.006949
83,     14.33,  0.007457
84,      14.5,  0.007214
85,     14.67,  0.008049
86,     14.83,  0.007898
87,        15,  0.007283
88,     15.17,  0.006819
89,     15.33,  0.008144
90,      15.5,  0.007557
91,     15.67,  0.007802
92,     15.83,  0.007491
93,        16,   0.00832
94,     16.17,  0.008458
95,     16.33,   0.00741
96,      16.5,  0.007896
97,     16.67,  0.008576
98,     16.83,  0.007833
99,        17,  0.008109
100,     17.17,  0.008589
101,     17.33,  0.009073
102,      17.5,  0.008269
103,     17.67,  0.008131
104,     17.83,  0.009184
105,        18,  0.008077
106,     18.17,  0.008914
107,     18.33,  0.008583
108,      18.5,   0.00886
109,     18.67,  0.009934
110,     18.83,  0.009147
111,        19,  0.009742
112,     19.17,  0.009585
113,     19.33,   0.00919
114,      19.5,  0.009571
115,     19.67,   0.01019
116,     19.83,    0.0102
117,        20,   0.01101
118,     20.17,   0.01065
119,     20.33,   0.01052
120,      20.5,   0.00957
121,     20.67,  0.008967
122,     20.83,   0.01049
123,        21,   0.01017
124,     21.17,  0.009897
125,     21.33,   0.01045
126,      21.5,   0.01073
127,     21.67,   0.01089
128,     21.83,   0.01061
129,        22,  0.009965
130,     22.17,    0.0107
131,     22.33,   0.01064
132,      22.5,   0.01053
133,     22.67,   0.01089
134,     22.83,   0.01067
135,        23,   0.01126
136,     23.17,   0.01131
137,     23.33,   0.01157
138,      23.5,   0.01166
139,     23.67,   0.01125
140,     23.83,   0.01195
141,        24,    0.0119
142,     24.17,   0.01163
143,     24.33,   0.01157
144,      24.5,   0.01248
145,     24.67,   0.01228
146,     24.83,   0.01199
147,        25,   0.01254
148,     25.17,   0.01252
149,     25.33,   0.01262
150,      25.5,   0.01275
151,     25.67,   0.01272
152,     25.83,   0.01346
153,        26,   0.01303
154,     26.17,   0.01342
155,     26.33,    0.0136
156,      26.5,   0.01304
157,     26.67,   0.01373
158,     26.83,   0.01377
159,        27,   0.01308
160,     27.17,   0.01256
161,     27.33,   0.01325
162,      27.5,   0.01352
163,     27.67,   0.01398
164,     27.83,   0.01413
165,        28,   0.01347
166,     28.17,   0.01325
167,     28.33,   0.01504
168,      28.5,   0.01378
169,     28.67,   0.01435
170,     28.83,   0.01448
171,        29,   0.01424
172,     29.17,   0.01566
173,     29.33,   0.01455
174,      29.5,   0.01461
175,     29.67,   0.01385
176,     29.83,   0.01537
177,        30,   0.01393
178,     30.17,   0.01525
179,     30.33,   0.01426
180,      30.5,   0.01544
181,     30.67,   0.01453
182,     30.83,   0.01574
183,        31,   0.01562
184,     31.17,   0.01432
185,     31.33,   0.01542
186,      31.5,   0.01555
187,     31.67,   0.01486
188,     31.83,    0.0156
189,        32,     0.016
190,     32.17,   0.01534
191,     32.33,   0.01548
192,      32.5,    0.0151
193,     32.67,   0.01576
194,     32.83,   0.01619
195,        33,   0.01581
196,     33.17,   0.01599
197,     33.33,    0.0164
198,      33.5,   0.01675
199,     33.67,   0.01602
200,     33.83,   0.01638
201,        34,   0.01714
202,     34.17,    0.0165
203,     34.33,   0.01633
204,      34.5,   0.01644
205,     34.67,   0.01682
206,     34.83,   0.01702
207,        35,   0.01725
208,     35.17,   0.01746
209,     35.33,    0.0175
210,      35.5,   0.01714
211,     35.67,   0.01752
212,     35.83,   0.01713
213,        36,   0.01822
214,     36.17,   0.01774
215,     36.33,   0.01786
216,      36.5,   0.01761
217,     36.67,   0.01756
218,     36.83,   0.01738
219,        37,   0.01774
220,     37.17,   0.01825
221,     37.33,   0.01798
222,      37.5,   0.01823
223,     37.67,   0.01796
224,     37.83,     0.018
225,        38,   0.01883
226,     38.17,    0.0182
227,     38.33,   0.01871
228,      38.5,   0.01897
229,     38.67,   0.01931
230,     38.83,   0.01939
231,        39,    0.0182
232,     39.17,   0.01871
233,     39.33,    0.0187
234,      39.5,   0.01895
235,     39.67,   0.01943
236,     39.83,     0.019
237,        40,   0.02012
238,     40.17,   0.01897
239,     40.33,   0.01934
240,      40.5,   0.01962
241,     40.67,   0.01925
242,     40.83,   0.02015
243,        41,   0.01938
244,     41.17,   0.01926
245,     41.33,   0.02033
246,      41.5,   0.02033
247,     41.67,   0.02037
248,     41.83,   0.02018
249,        42,   0.02008
250,     42.17,      0.02
251,     42.33,   0.02089
252,      42.5,   0.02097
253,     42.67,   0.02138
254,     42.83,   0.02155
255,        43,   0.02038
256,     43.17,   0.02159
257,     43.33,   0.02093
258,      43.5,      0.02
259,     43.67,   0.02089
260,     43.83,   0.02109
261,        44,   0.02129
262,     44.17,   0.02111
263,     44.33,   0.02138
264,      44.5,    0.0217
265,     44.67,   0.02112
266,     44.83,   0.02192
267,        45,   0.02157
268,     45.17,    0.0221
269,     45.33,   0.02192
270,      45.5,   0.02161
271,     45.67,   0.02193
272,     45.83,   0.02244
273,        46,   0.02213
274,     46.17,   0.02254
275,     46.33,   0.02276
276,      46.5,   0.02257
277,     46.67,   0.02297
278,     46.83,   0.02281
279,        47,   0.02354
280,     47.17,   0.02245
281,     47.33,   0.02277
282,      47.5,   0.02342
283,     47.67,   0.02322
284,     47.83,   0.02297
285,        48,   0.02356
286,     48.17,   0.02312
287,     48.33,   0.02306
288,      48.5,   0.02436
289,     48.67,   0.02355
290,     48.83,   0.02378
291,        49,   0.02374
292,     49.17,   0.02312
293,     49.33,   0.02406
294,      49.5,   0.02308
295,     49.67,   0.02374
296,     49.83,   0.02393
297,        50,   0.02385
298,     50.17,   0.02424
299,     50.33,   0.02421
300,      50.5,   0.02346
301,     50.67,   0.02423
302,     50.83,    0.0249
303,        51,   0.02436
304,     51.17,   0.02514
305,     51.33,   0.02449
306,      51.5,   0.02576
307,     51.67,   0.02579
308,     51.83,   0.02568
309,        52,   0.02569
310,     52.17,   0.02365
311,     52.33,   0.02441
312,      52.5,   0.02479
313,     52.67,   0.02581
314,     52.83,   0.02541
315,        53,   0.02461
316,     53.17,   0.02591
317,     53.33,   0.02519
318,      53.5,   0.02591
319,     53.67,   0.02607
320,     53.83,    0.0257
321,        54,   0.02503
322,     54.17,   0.02638
323,     54.33,   0.02662
324,      54.5,   0.02612
325,     54.67,    0.0264
326,     54.83,   0.02618
327,        55,   0.02672
328,     55.17,   0.02691
329,     55.33,   0.02604
330,      55.5,   0.02616
331,     55.67,   0.02663
332,     55.83,   0.02648
333,        56,    0.0264
334,     56.17,   0.02685
335,     56.33,    0.0262
336,      56.5,   0.02719
337,     56.67,   0.02697
338,     56.83,   0.02754
339,        57,   0.02696
340,     57.17,   0.02754
341,     57.33,   0.02704
342,      57.5,   0.02792
343,     57.67,   0.02762
344,     57.83,   0.02721
345,        58,   0.02773
346,     58.17,   0.02739
347,     58.33,   0.02834
348,      58.5,   0.02733
349,     58.67,   0.02776
350,     58.83,   0.02839
351,        59,   0.02705
352,     59.17,   0.02816
353,     59.33,   0.02834
354,      59.5,   0.02845
355,     59.67,   0.02929
356,     59.83,   0.02878
357,        60,   0.02846
