,time,abs
0,       0.5,  0.002112
1,    0.6667,  0.003166
2,    0.8333,  0.003665
3,         1,  0.005063
4,     1.167,  0.005851
5,     1.333,  0.006658
6,       1.5,   0.00675
7,     1.667,  0.008386
8,     1.833,  0.009358
9,         2,  0.009637
10,     2.167,   0.01079
11,     2.333,   0.01137
12,       2.5,   0.01161
13,     2.667,   0.01194
14,     2.833,   0.01251
15,         3,   0.01337
16,     3.167,   0.01555
17,     3.333,   0.01567
18,       3.5,   0.01693
19,     3.667,   0.01685
20,     3.833,   0.01735
21,         4,   0.01868
22,     4.167,   0.01925
23,     4.333,   0.01953
24,       4.5,   0.02144
25,     4.667,   0.02208
26,     4.833,   0.02195
27,         5,   0.02259
28,     5.167,   0.02343
29,     5.333,    0.0247
30,       5.5,     0.025
31,     5.667,   0.02568
32,     5.833,   0.02686
33,         6,   0.02745
34,     6.167,   0.02818
35,     6.333,    0.0289
36,       6.5,   0.02886
37,     6.667,    0.0305
38,     6.833,   0.03215
39,         7,   0.03157
40,     7.167,   0.03183
41,     7.333,   0.03301
42,       7.5,    0.0334
43,     7.667,   0.03436
44,     7.833,   0.03459
45,         8,   0.03604
46,     8.167,   0.03598
47,     8.333,   0.03817
48,       8.5,   0.03745
49,     8.667,   0.03933
50,     8.833,   0.04038
51,         9,   0.03982
52,     9.167,   0.04128
53,     9.333,   0.04174
54,       9.5,   0.04312
55,     9.667,   0.04293
56,     9.833,    0.0442
57,        10,   0.04449
58,     10.17,   0.04619
59,     10.33,   0.04501
60,      10.5,   0.04641
61,     10.67,   0.04775
62,     10.83,    0.0484
63,        11,   0.04846
64,     11.17,   0.04857
65,     11.33,   0.05031
66,      11.5,   0.05054
67,     11.67,   0.05015
68,     11.83,   0.05248
69,        12,   0.05151
70,     12.17,   0.05355
71,     12.33,   0.05281
72,      12.5,   0.05536
73,     12.67,   0.05554
74,     12.83,   0.05599
75,        13,   0.05639
76,     13.17,   0.05778
77,     13.33,   0.05795
78,      13.5,   0.05719
79,     13.67,   0.05879
80,     13.83,   0.05995
81,        14,   0.06004
82,     14.17,   0.06087
83,     14.33,   0.06135
84,      14.5,   0.06157
85,     14.67,   0.06203
86,     14.83,   0.06295
87,        15,   0.06268
88,     15.17,   0.06448
89,     15.33,   0.06477
90,      15.5,    0.0648
91,     15.67,   0.06622
92,     15.83,    0.0672
93,        16,   0.06779
94,     16.17,   0.06837
95,     16.33,   0.06872
96,      16.5,   0.06916
97,     16.67,   0.06978
98,     16.83,   0.07083
99,        17,   0.07093
100,     17.17,   0.07189
101,     17.33,   0.07178
102,      17.5,   0.07275
103,     17.67,   0.07351
104,     17.83,   0.07339
105,        18,    0.0748
106,     18.17,   0.07637
107,     18.33,   0.07573
108,      18.5,   0.07671
109,     18.67,    0.0775
110,     18.83,   0.07815
111,        19,   0.07854
112,     19.17,     0.079
113,     19.33,   0.07891
114,      19.5,   0.08028
115,     19.67,   0.08182
116,     19.83,   0.08057
117,        20,   0.08203
118,     20.17,   0.08264
119,     20.33,   0.08358
120,      20.5,   0.08367
121,     20.67,   0.08332
122,     20.83,   0.08504
123,        21,   0.08586
124,     21.17,    0.0861
125,     21.33,   0.08631
126,      21.5,    0.0876
127,     21.67,   0.08805
128,     21.83,   0.08868
129,        22,   0.08926
130,     22.17,   0.08958
131,     22.33,   0.08956
132,      22.5,   0.08968
133,     22.67,   0.08974
134,     22.83,    0.0914
135,        23,   0.09048
136,     23.17,   0.09116
137,     23.33,   0.09378
138,      23.5,   0.09378
139,     23.67,   0.09421
140,     23.83,   0.09351
141,        24,   0.09554
142,     24.17,    0.0956
143,     24.33,   0.09556
144,      24.5,   0.09782
145,     24.67,   0.09735
146,     24.83,   0.09859
147,        25,   0.09805
148,     25.17,   0.09941
149,     25.33,   0.09886
150,      25.5,    0.1004
151,     25.67,    0.1006
152,     25.83,    0.1004
153,        26,    0.1014
154,     26.17,    0.1023
155,     26.33,    0.1022
156,      26.5,    0.1025
157,     26.67,     0.104
158,     26.83,     0.104
159,        27,    0.1044
160,     27.17,     0.106
161,     27.33,    0.1054
162,      27.5,    0.1065
163,     27.67,     0.107
164,     27.83,    0.1068
165,        28,    0.1079
166,     28.17,     0.108
167,     28.33,    0.1087
168,      28.5,    0.1092
169,     28.67,    0.1103
170,     28.83,    0.1103
171,        29,    0.1105
172,     29.17,     0.111
173,     29.33,    0.1114
174,      29.5,    0.1123
175,     29.67,    0.1127
176,     29.83,    0.1126
177,        30,    0.1136
178,     30.17,    0.1141
179,     30.33,    0.1139
180,      30.5,    0.1153
181,     30.67,    0.1154
182,     30.83,    0.1168
183,        31,    0.1168
184,     31.17,    0.1167
185,     31.33,     0.117
186,      31.5,    0.1185
187,     31.67,     0.119
188,     31.83,    0.1187
189,        32,    0.1196
190,     32.17,    0.1194
191,     32.33,    0.1192
192,      32.5,    0.1191
193,     32.67,    0.1205
194,     32.83,    0.1216
195,        33,     0.121
196,     33.17,    0.1229
197,     33.33,     0.122
198,      33.5,    0.1238
199,     33.67,     0.123
200,     33.83,    0.1235
201,        34,    0.1245
202,     34.17,    0.1242
203,     34.33,    0.1252
204,      34.5,    0.1258
205,     34.67,     0.126
206,     34.83,    0.1267
207,        35,    0.1264
208,     35.17,     0.128
209,     35.33,    0.1286
210,      35.5,    0.1283
211,     35.67,    0.1288
212,     35.83,    0.1294
213,        36,    0.1304
214,     36.17,      0.13
215,     36.33,    0.1296
216,      36.5,    0.1308
217,     36.67,    0.1317
218,     36.83,    0.1325
219,        37,    0.1327
220,     37.17,    0.1335
221,     37.33,    0.1337
222,      37.5,    0.1336
223,     37.67,     0.134
224,     37.83,     0.133
225,        38,    0.1344
226,     38.17,    0.1348
227,     38.33,     0.136
228,      38.5,    0.1372
229,     38.67,    0.1365
230,     38.83,    0.1364
231,        39,    0.1375
232,     39.17,     0.137
233,     39.33,    0.1377
234,      39.5,    0.1397
235,     39.67,    0.1386
236,     39.83,    0.1397
237,        40,    0.1402
238,     40.17,    0.1396
239,     40.33,    0.1403
240,      40.5,    0.1421
241,     40.67,    0.1411
242,     40.83,    0.1423
243,        41,    0.1427
244,     41.17,    0.1425
245,     41.33,    0.1432
246,      41.5,    0.1436
247,     41.67,    0.1423
248,     41.83,    0.1441
249,        42,    0.1441
250,     42.17,    0.1454
251,     42.33,    0.1458
252,      42.5,    0.1454
253,     42.67,    0.1466
254,     42.83,    0.1461
255,        43,    0.1464
256,     43.17,    0.1473
257,     43.33,    0.1459
258,      43.5,     0.147
259,     43.67,    0.1488
260,     43.83,    0.1484
261,        44,    0.1479
262,     44.17,    0.1491
263,     44.33,    0.1491
264,      44.5,    0.1511
265,     44.67,      0.15
266,     44.83,    0.1514
267,        45,    0.1493
268,     45.17,    0.1507
269,     45.33,    0.1514
270,      45.5,    0.1517
271,     45.67,     0.152
272,     45.83,     0.153
273,        46,    0.1527
274,     46.17,    0.1528
275,     46.33,    0.1542
276,      46.5,    0.1547
277,     46.67,    0.1548
278,     46.83,    0.1559
279,        47,    0.1549
280,     47.17,    0.1564
281,     47.33,    0.1558
282,      47.5,    0.1566
283,     47.67,    0.1574
284,     47.83,    0.1568
285,        48,    0.1578
286,     48.17,    0.1583
287,     48.33,    0.1582
288,      48.5,    0.1572
289,     48.67,     0.159
290,     48.83,    0.1584
291,        49,    0.1588
292,     49.17,    0.1592
293,     49.33,    0.1609
294,      49.5,    0.1601
295,     49.67,    0.1614
296,     49.83,    0.1605
297,        50,    0.1604
298,     50.17,    0.1611
299,     50.33,    0.1615
300,      50.5,    0.1632
301,     50.67,    0.1628
302,     50.83,    0.1624
303,        51,    0.1639
304,     51.17,    0.1638
305,     51.33,    0.1633
306,      51.5,    0.1632
307,     51.67,    0.1644
308,     51.83,    0.1642
309,        52,    0.1652
310,     52.17,    0.1652
311,     52.33,    0.1655
312,      52.5,    0.1669
313,     52.67,    0.1655
314,     52.83,    0.1676
315,        53,    0.1667
316,     53.17,     0.168
317,     53.33,    0.1692
318,      53.5,    0.1681
319,     53.67,    0.1679
320,     53.83,    0.1679
321,        54,    0.1698
322,     54.17,    0.1698
323,     54.33,    0.1693
324,      54.5,    0.1704
325,     54.67,    0.1697
326,     54.83,    0.1705
327,        55,    0.1711
328,     55.17,    0.1698
329,     55.33,    0.1732
330,      55.5,     0.172
331,     55.67,    0.1715
332,     55.83,    0.1718
333,        56,    0.1729
334,     56.17,    0.1735
335,     56.33,    0.1729
336,      56.5,    0.1737
337,     56.67,    0.1739
338,     56.83,    0.1731
339,        57,    0.1736
340,     57.17,    0.1741
341,     57.33,    0.1756
342,      57.5,    0.1739
343,     57.67,     0.176
344,     57.83,    0.1761
345,        58,    0.1771
346,     58.17,    0.1759
347,     58.33,    0.1767
348,      58.5,    0.1763
349,     58.67,    0.1772
350,     58.83,    0.1773
351,        59,    0.1777
352,     59.17,    0.1775
353,     59.33,    0.1782
354,      59.5,    0.1785
355,     59.67,    0.1777
356,     59.83,    0.1787
357,        60,    0.1793
