,time,abs
0,       0.5, 0.0003457
1,    0.6667, 0.0002539
2,    0.8333, 0.0001866
3,         1, 0.0004628
4,     1.167, 0.0007165
5,     1.333,   0.00123
6,       1.5, 0.0007521
7,     1.667, 0.0007454
8,     1.833,  0.001767
9,         2, 0.0004499
10,     2.167,  0.001719
11,     2.333,  0.001235
12,       2.5,  0.001418
13,     2.667,  0.001792
14,     2.833,   0.00167
15,         3,  0.002237
16,     3.167,  0.002523
17,     3.333,  0.002373
18,       3.5,  0.002262
19,     3.667,   0.00271
20,     3.833,  0.002336
21,         4,   0.00259
22,     4.167,  0.003692
23,     4.333,  0.003623
24,       4.5,  0.003844
25,     4.667,  0.002958
26,     4.833,  0.002873
27,         5,  0.003609
28,     5.167,  0.003413
29,     5.333,  0.003832
30,       5.5,  0.003286
31,     5.667,  0.004102
32,     5.833,  0.004147
33,         6,  0.004114
34,     6.167,  0.004501
35,     6.333,  0.004317
36,       6.5,  0.003904
37,     6.667,  0.003868
38,     6.833,  0.004866
39,         7,  0.004958
40,     7.167,  0.005607
41,     7.333,  0.004672
42,       7.5,  0.004635
43,     7.667,  0.004859
44,     7.833,  0.006602
45,         8,  0.006132
46,     8.167,  0.004893
47,     8.333,  0.005922
48,       8.5,  0.005425
49,     8.667,  0.006071
50,     8.833,  0.005713
51,         9,  0.006177
52,     9.167,  0.005976
53,     9.333,  0.006588
54,       9.5,  0.006456
55,     9.667,  0.006995
56,     9.833,  0.005829
57,        10,  0.006564
58,     10.17,  0.006398
59,     10.33,  0.007605
60,      10.5,  0.006707
61,     10.67,  0.007624
62,     10.83,  0.007279
63,        11,  0.007147
64,     11.17,  0.007176
65,     11.33,   0.00766
66,      11.5,  0.007747
67,     11.67,  0.007313
68,     11.83,  0.008563
69,        12,  0.007415
70,     12.17,  0.008891
71,     12.33,  0.008142
72,      12.5,  0.008652
73,     12.67,  0.008587
74,     12.83,  0.008874
75,        13,  0.008389
76,     13.17,  0.009025
77,     13.33,  0.008773
78,      13.5,  0.008054
79,     13.67,  0.009424
80,     13.83,   0.00995
81,        14,  0.009739
82,     14.17,  0.008799
83,     14.33,  0.009878
84,      14.5,   0.01036
85,     14.67,  0.009124
86,     14.83,  0.009667
87,        15,   0.01024
88,     15.17,   0.01054
89,     15.33,   0.01001
90,      15.5,   0.01047
91,     15.67,   0.01018
92,     15.83,   0.00993
93,        16,    0.0108
94,     16.17,   0.01054
95,     16.33,   0.01076
96,      16.5,   0.01144
97,     16.67,   0.01089
98,     16.83,   0.01107
99,        17,    0.0113
100,     17.17,   0.01194
101,     17.33,   0.01168
102,      17.5,    0.0119
103,     17.67,   0.01218
104,     17.83,   0.01195
105,        18,   0.01194
106,     18.17,   0.01178
107,     18.33,   0.01297
108,      18.5,   0.01229
109,     18.67,   0.01207
