,time,abs
0,       0.5,  0.001384
1,    0.6667,  0.001649
2,    0.8333,  0.001667
3,         1,  0.003162
4,     1.167,  0.003636
5,     1.333,  0.002904
6,       1.5,  0.003663
7,     1.667,   0.00389
8,     1.833,  0.004738
9,         2,  0.004974
10,     2.167,  0.004942
11,     2.333,  0.005904
12,       2.5,  0.006513
13,     2.667,  0.006301
14,     2.833,  0.006242
15,         3,  0.007217
16,     3.167,   0.00782
17,     3.333,  0.007796
18,       3.5,  0.008581
19,     3.667,  0.008864
20,     3.833,   0.01013
21,         4,  0.009963
22,     4.167,  0.009857
23,     4.333,   0.01024
24,       4.5,   0.01062
25,     4.667,    0.0108
26,     4.833,   0.01114
27,         5,   0.01133
28,     5.167,   0.01291
29,     5.333,   0.01324
30,       5.5,     0.014
31,     5.667,   0.01373
32,     5.833,   0.01304
33,         6,   0.01438
34,     6.167,   0.01493
35,     6.333,   0.01498
36,       6.5,   0.01583
37,     6.667,   0.01514
38,     6.833,   0.01635
39,         7,   0.01616
40,     7.167,   0.01721
41,     7.333,   0.01692
42,       7.5,   0.01777
43,     7.667,   0.01897
44,     7.833,   0.01863
45,         8,   0.01796
46,     8.167,   0.01885
47,     8.333,   0.01987
48,       8.5,    0.0195
49,     8.667,   0.02055
50,     8.833,   0.02101
51,         9,   0.02156
52,     9.167,   0.02174
53,     9.333,   0.02311
54,       9.5,    0.0231
55,     9.667,   0.02364
56,     9.833,   0.02344
57,        10,   0.02381
58,     10.17,   0.02396
59,     10.33,   0.02396
60,      10.5,   0.02447
61,     10.67,   0.02525
62,     10.83,   0.02607
63,        11,   0.02534
64,     11.17,   0.02647
65,     11.33,   0.02717
66,      11.5,   0.02731
67,     11.67,   0.02753
68,     11.83,   0.02734
69,        12,   0.02848
70,     12.17,   0.02919
71,     12.33,   0.02885
72,      12.5,   0.02951
73,     12.67,   0.02934
74,     12.83,   0.03021
75,        13,   0.03023
76,     13.17,   0.03104
77,     13.33,   0.03093
78,      13.5,   0.03231
79,     13.67,   0.03189
80,     13.83,   0.03259
81,        14,   0.03261
82,     14.17,   0.03369
83,     14.33,   0.03346
84,      14.5,   0.03356
85,     14.67,   0.03441
86,     14.83,   0.03454
87,        15,   0.03534
88,     15.17,   0.03515
89,     15.33,   0.03522
90,      15.5,   0.03731
91,     15.67,   0.03722
92,     15.83,   0.03717
93,        16,   0.03654
94,     16.17,   0.03767
95,     16.33,   0.03705
96,      16.5,   0.03855
97,     16.67,   0.03825
98,     16.83,   0.04008
99,        17,   0.03822
100,     17.17,   0.03948
101,     17.33,   0.03983
102,      17.5,   0.04009
103,     17.67,   0.04091
104,     17.83,   0.04079
105,        18,   0.04231
106,     18.17,   0.04214
107,     18.33,   0.04253
108,      18.5,   0.04208
109,     18.67,   0.04241
110,     18.83,   0.04265
111,        19,   0.04387
112,     19.17,   0.04384
113,     19.33,   0.04471
114,      19.5,   0.04453
115,     19.67,    0.0448
116,     19.83,   0.04577
117,        20,    0.0452
118,     20.17,   0.04563
119,     20.33,   0.04597
120,      20.5,   0.04614
121,     20.67,    0.0472
122,     20.83,   0.04656
123,        21,   0.04621
124,     21.17,   0.04842
125,     21.33,   0.04797
126,      21.5,   0.04851
127,     21.67,   0.04962
128,     21.83,   0.05005
129,        22,   0.05022
130,     22.17,   0.04977
131,     22.33,   0.05025
132,      22.5,   0.05015
133,     22.67,   0.05038
134,     22.83,   0.05078
135,        23,   0.05265
136,     23.17,   0.05213
137,     23.33,   0.05233
138,      23.5,   0.05218
139,     23.67,   0.05297
140,     23.83,   0.05386
141,        24,   0.05379
142,     24.17,   0.05385
143,     24.33,   0.05487
144,      24.5,   0.05493
145,     24.67,    0.0553
146,     24.83,   0.05591
147,        25,   0.05647
148,     25.17,   0.05586
149,     25.33,   0.05613
150,      25.5,   0.05606
151,     25.67,   0.05684
152,     25.83,   0.05789
153,        26,   0.05769
154,     26.17,    0.0579
155,     26.33,   0.05909
156,      26.5,   0.05911
157,     26.67,   0.05881
158,     26.83,   0.05961
159,        27,   0.05907
160,     27.17,   0.06082
161,     27.33,    0.0613
162,      27.5,   0.06034
163,     27.67,   0.06101
164,     27.83,    0.0617
165,        28,   0.06225
166,     28.17,   0.06217
167,     28.33,   0.06222
168,      28.5,   0.06311
169,     28.67,   0.06309
170,     28.83,   0.06375
171,        29,   0.06339
172,     29.17,   0.06482
173,     29.33,   0.06374
174,      29.5,   0.06389
175,     29.67,    0.0656
176,     29.83,   0.06452
177,        30,   0.06473
178,     30.17,   0.06539
179,     30.33,   0.06615
180,      30.5,   0.06634
181,     30.67,    0.0664
182,     30.83,   0.06814
183,        31,    0.0676
184,     31.17,   0.06796
185,     31.33,   0.06746
186,      31.5,   0.06832
187,     31.67,   0.06939
188,     31.83,    0.0683
189,        32,   0.06938
190,     32.17,   0.06926
191,     32.33,   0.06989
192,      32.5,   0.07108
193,     32.67,   0.07046
194,     32.83,   0.07011
195,        33,   0.07068
196,     33.17,   0.07236
197,     33.33,   0.07146
198,      33.5,   0.07214
199,     33.67,   0.07216
200,     33.83,   0.07269
201,        34,   0.07266
202,     34.17,   0.07307
203,     34.33,   0.07386
204,      34.5,   0.07273
205,     34.67,   0.07484
206,     34.83,   0.07427
207,        35,   0.07516
208,     35.17,   0.07589
209,     35.33,   0.07585
210,      35.5,   0.07554
211,     35.67,   0.07647
212,     35.83,   0.07595
213,        36,   0.07662
214,     36.17,   0.07686
215,     36.33,   0.07672
216,      36.5,   0.07724
217,     36.67,   0.07767
218,     36.83,   0.07833
219,        37,     0.078
220,     37.17,   0.07797
221,     37.33,   0.07866
