,time,abs
0,       0.5,   0.00346
1,    0.6667,  0.004525
2,    0.8333,  0.006128
3,         1,  0.006306
4,     1.167,   0.00724
5,     1.333,     0.009
6,       1.5,  0.008738
7,     1.667,   0.01042
8,     1.833,   0.01134
9,         2,   0.01269
10,     2.167,     0.014
11,     2.333,   0.01478
12,       2.5,   0.01507
13,     2.667,   0.01663
14,     2.833,   0.01721
15,         3,     0.019
16,     3.167,   0.01967
17,     3.333,    0.0199
18,       3.5,   0.02125
19,     3.667,   0.02224
20,     3.833,     0.024
21,         4,   0.02384
22,     4.167,   0.02465
23,     4.333,   0.02524
24,       4.5,   0.02651
25,     4.667,   0.02781
26,     4.833,   0.02875
27,         5,    0.0312
28,     5.167,    0.0311
29,     5.333,   0.03182
30,       5.5,   0.03291
31,     5.667,   0.03461
32,     5.833,     0.034
33,         6,   0.03549
34,     6.167,    0.0368
35,     6.333,   0.03739
36,       6.5,   0.03791
37,     6.667,    0.0403
38,     6.833,   0.04013
39,         7,    0.0415
40,     7.167,   0.04249
41,     7.333,   0.04251
42,       7.5,   0.04311
43,     7.667,   0.04428
44,     7.833,   0.04609
45,         8,   0.04562
46,     8.167,   0.04727
47,     8.333,   0.04857
48,       8.5,   0.04965
49,     8.667,   0.05005
50,     8.833,   0.05128
51,         9,   0.05229
52,     9.167,   0.05115
53,     9.333,   0.05311
54,       9.5,   0.05433
55,     9.667,   0.05464
56,     9.833,   0.05587
57,        10,   0.05643
58,     10.17,   0.05636
59,     10.33,   0.05939
60,      10.5,   0.05941
61,     10.67,   0.05935
62,     10.83,   0.06081
63,        11,   0.06224
64,     11.17,   0.06247
65,     11.33,   0.06261
66,      11.5,   0.06451
67,     11.67,    0.0648
68,     11.83,   0.06551
69,        12,   0.06692
70,     12.17,   0.06703
71,     12.33,   0.06828
72,      12.5,   0.06863
73,     12.67,    0.0709
74,     12.83,   0.07044
75,        13,    0.0711
76,     13.17,   0.07238
77,     13.33,   0.07316
78,      13.5,   0.07372
79,     13.67,   0.07396
80,     13.83,   0.07521
81,        14,   0.07632
82,     14.17,   0.07762
83,     14.33,   0.07764
84,      14.5,   0.07947
85,     14.67,   0.07867
86,     14.83,   0.07955
87,        15,   0.07987
88,     15.17,   0.08063
89,     15.33,   0.08183
90,      15.5,   0.08307
91,     15.67,   0.08335
92,     15.83,   0.08458
93,        16,   0.08433
94,     16.17,   0.08476
95,     16.33,   0.08744
96,      16.5,   0.08699
97,     16.67,   0.08723
98,     16.83,   0.08742
99,        17,   0.08949
100,     17.17,   0.08971
101,     17.33,   0.09096
102,      17.5,   0.09028
103,     17.67,   0.09207
104,     17.83,   0.09231
105,        18,   0.09266
106,     18.17,   0.09485
107,     18.33,   0.09458
108,      18.5,   0.09543
109,     18.67,   0.09545
110,     18.83,   0.09566
111,        19,   0.09665
112,     19.17,   0.09837
113,     19.33,   0.09794
114,      19.5,   0.09892
115,     19.67,    0.1005
116,     19.83,     0.101
117,        20,    0.1013
118,     20.17,    0.1019
119,     20.33,    0.1032
120,      20.5,    0.1033
121,     20.67,    0.1047
122,     20.83,    0.1038
123,        21,    0.1054
124,     21.17,     0.106
125,     21.33,    0.1066
126,      21.5,    0.1086
127,     21.67,    0.1074
128,     21.83,    0.1082
129,        22,    0.1105
130,     22.17,     0.109
131,     22.33,    0.1097
132,      22.5,    0.1106
133,     22.67,    0.1116
134,     22.83,    0.1122
135,        23,    0.1124
136,     23.17,    0.1144
137,     23.33,    0.1141
138,      23.5,    0.1151
139,     23.67,    0.1157
140,     23.83,    0.1165
141,        24,    0.1167
142,     24.17,    0.1167
143,     24.33,    0.1174
144,      24.5,    0.1182
145,     24.67,    0.1183
146,     24.83,    0.1194
147,        25,    0.1208
148,     25.17,    0.1208
149,     25.33,     0.121
150,      25.5,    0.1205
151,     25.67,    0.1225
152,     25.83,    0.1235
153,        26,    0.1227
154,     26.17,    0.1236
155,     26.33,     0.124
156,      26.5,    0.1243
157,     26.67,    0.1253
158,     26.83,    0.1257
159,        27,    0.1269
160,     27.17,    0.1271
161,     27.33,    0.1274
162,      27.5,    0.1292
163,     27.67,    0.1286
164,     27.83,    0.1301
165,        28,    0.1293
166,     28.17,    0.1306
167,     28.33,     0.131
168,      28.5,    0.1314
169,     28.67,    0.1311
170,     28.83,    0.1322
171,        29,     0.133
172,     29.17,    0.1328
173,     29.33,    0.1344
174,      29.5,    0.1342
175,     29.67,    0.1355
176,     29.83,    0.1371
177,        30,    0.1361
178,     30.17,    0.1367
179,     30.33,    0.1369
180,      30.5,     0.139
181,     30.67,    0.1387
182,     30.83,    0.1381
183,        31,     0.139
184,     31.17,    0.1403
185,     31.33,    0.1418
186,      31.5,    0.1413
187,     31.67,    0.1417
188,     31.83,    0.1419
189,        32,    0.1424
190,     32.17,    0.1424
191,     32.33,     0.143
192,      32.5,    0.1439
193,     32.67,    0.1452
194,     32.83,    0.1436
195,        33,    0.1437
196,     33.17,    0.1457
197,     33.33,    0.1458
198,      33.5,    0.1474
199,     33.67,    0.1474
200,     33.83,    0.1474
201,        34,    0.1469
202,     34.17,    0.1484
203,     34.33,    0.1485
204,      34.5,    0.1496
205,     34.67,    0.1493
206,     34.83,    0.1489
207,        35,     0.151
208,     35.17,    0.1506
209,     35.33,    0.1511
210,      35.5,    0.1514
211,     35.67,    0.1521
212,     35.83,    0.1537
213,        36,    0.1526
214,     36.17,    0.1544
215,     36.33,    0.1543
216,      36.5,    0.1543
217,     36.67,    0.1537
218,     36.83,    0.1563
219,        37,    0.1563
220,     37.17,    0.1577
221,     37.33,    0.1555
222,      37.5,    0.1573
223,     37.67,    0.1583
224,     37.83,    0.1577
225,        38,    0.1575
226,     38.17,    0.1594
227,     38.33,    0.1592
228,      38.5,    0.1596
229,     38.67,    0.1607
230,     38.83,    0.1612
231,        39,    0.1603
232,     39.17,     0.162
233,     39.33,    0.1626
234,      39.5,    0.1621
235,     39.67,    0.1625
236,     39.83,    0.1621
237,        40,     0.163
238,     40.17,    0.1652
239,     40.33,    0.1628
240,      40.5,    0.1649
241,     40.67,    0.1649
242,     40.83,    0.1653
243,        41,    0.1653
244,     41.17,    0.1658
245,     41.33,    0.1663
246,      41.5,    0.1672
247,     41.67,    0.1675
248,     41.83,    0.1678
249,        42,     0.169
250,     42.17,    0.1686
251,     42.33,    0.1696
252,      42.5,    0.1689
253,     42.67,    0.1692
254,     42.83,    0.1709
255,        43,    0.1716
256,     43.17,    0.1712
257,     43.33,    0.1709
258,      43.5,     0.171
259,     43.67,    0.1708
260,     43.83,    0.1719
261,        44,    0.1722
262,     44.17,    0.1723
263,     44.33,    0.1736
264,      44.5,    0.1727
265,     44.67,    0.1754
266,     44.83,    0.1747
267,        45,    0.1754
268,     45.17,    0.1751
269,     45.33,    0.1753
270,      45.5,    0.1764
271,     45.67,    0.1771
272,     45.83,    0.1768
273,        46,    0.1757
274,     46.17,    0.1781
275,     46.33,    0.1776
276,      46.5,    0.1768
277,     46.67,    0.1776
278,     46.83,    0.1783
279,        47,    0.1789
280,     47.17,    0.1801
281,     47.33,    0.1803
282,      47.5,    0.1799
283,     47.67,    0.1806
284,     47.83,    0.1805
285,        48,    0.1816
286,     48.17,    0.1815
287,     48.33,      0.18
288,      48.5,     0.182
289,     48.67,    0.1822
290,     48.83,    0.1811
291,        49,     0.182
292,     49.17,    0.1838
293,     49.33,    0.1817
294,      49.5,    0.1842
295,     49.67,    0.1843
296,     49.83,    0.1852
297,        50,    0.1838
298,     50.17,     0.185
299,     50.33,    0.1863
300,      50.5,    0.1846
301,     50.67,    0.1863
302,     50.83,    0.1869
303,        51,    0.1855
304,     51.17,    0.1873
305,     51.33,    0.1861
306,      51.5,    0.1861
307,     51.67,    0.1866
308,     51.83,    0.1878
309,        52,     0.188
310,     52.17,    0.1887
311,     52.33,    0.1882
312,      52.5,    0.1884
313,     52.67,    0.1893
314,     52.83,    0.1878
315,        53,    0.1887
316,     53.17,    0.1908
317,     53.33,    0.1906
318,      53.5,    0.1904
319,     53.67,    0.1908
320,     53.83,    0.1914
321,        54,    0.1899
322,     54.17,    0.1921
323,     54.33,    0.1924
324,      54.5,    0.1924
325,     54.67,    0.1918
326,     54.83,    0.1915
327,        55,    0.1926
328,     55.17,    0.1936
329,     55.33,    0.1932
330,      55.5,    0.1937
331,     55.67,    0.1932
332,     55.83,    0.1949
333,        56,    0.1945
334,     56.17,    0.1952
335,     56.33,    0.1957
336,      56.5,     0.195
337,     56.67,    0.1953
338,     56.83,    0.1961
339,        57,    0.1969
340,     57.17,    0.1967
341,     57.33,    0.1973
342,      57.5,    0.1973
343,     57.67,    0.1976
344,     57.83,    0.1977
345,        58,    0.1991
346,     58.17,    0.1976
347,     58.33,    0.1972
348,      58.5,    0.1977
349,     58.67,    0.1984
350,     58.83,    0.1986
351,        59,    0.1985
352,     59.17,       0.2
353,     59.33,     0.199
354,      59.5,    0.1997
355,     59.67,       0.2
356,     59.83,     0.201
357,        60,    0.2001
