,time,abs
0,       0.5,   0.01214
1,    0.6667,   0.01627
2,    0.8333,   0.02093
3,         1,   0.02417
4,     1.167,     0.028
5,     1.333,    0.0333
6,       1.5,   0.03725
7,     1.667,   0.04036
8,     1.833,   0.04481
9,         2,   0.04838
10,     2.167,   0.05306
11,     2.333,   0.05669
12,       2.5,     0.062
13,     2.667,    0.0656
14,     2.833,   0.06888
15,         3,   0.07344
16,     3.167,   0.07713
17,     3.333,   0.08239
18,       3.5,   0.08529
19,     3.667,   0.08959
20,     3.833,   0.09265
21,         4,   0.09857
22,     4.167,    0.1014
23,     4.333,    0.1061
24,       4.5,    0.1091
25,     4.667,    0.1123
26,     4.833,    0.1172
27,         5,    0.1227
28,     5.167,    0.1262
29,     5.333,    0.1302
30,       5.5,    0.1342
31,     5.667,     0.139
32,     5.833,    0.1415
33,         6,    0.1464
34,     6.167,    0.1504
35,     6.333,    0.1558
36,       6.5,    0.1589
37,     6.667,    0.1619
38,     6.833,    0.1663
39,         7,    0.1715
40,     7.167,    0.1745
41,     7.333,    0.1792
42,       7.5,    0.1822
43,     7.667,    0.1875
44,     7.833,    0.1891
45,         8,    0.1947
46,     8.167,    0.1996
47,     8.333,    0.2029
48,       8.5,    0.2077
49,     8.667,     0.212
50,     8.833,    0.2151
51,         9,    0.2199
52,     9.167,    0.2222
53,     9.333,    0.2272
54,       9.5,    0.2308
55,     9.667,     0.236
56,     9.833,    0.2403
57,        10,    0.2429
58,     10.17,    0.2487
59,     10.33,    0.2508
60,      10.5,    0.2558
61,     10.67,    0.2592
62,     10.83,    0.2653
63,        11,    0.2681
64,     11.17,    0.2718
65,     11.33,     0.276
66,      11.5,    0.2784
67,     11.67,    0.2839
68,     11.83,     0.287
69,        12,    0.2933
70,     12.17,    0.2959
71,     12.33,    0.3004
72,      12.5,    0.3055
73,     12.67,    0.3068
74,     12.83,    0.3113
75,        13,    0.3178
76,     13.17,    0.3213
77,     13.33,    0.3244
78,      13.5,    0.3283
79,     13.67,    0.3332
80,     13.83,    0.3372
81,        14,    0.3403
82,     14.17,    0.3448
83,     14.33,    0.3479
84,      14.5,    0.3498
85,     14.67,    0.3575
86,     14.83,    0.3623
87,        15,    0.3651
88,     15.17,    0.3701
89,     15.33,     0.374
90,      15.5,     0.378
91,     15.67,    0.3812
