,time,abs
0,       0.5,  0.001393
1,    0.6667,  0.002149
2,    0.8333,  0.002919
3,         1,  0.003212
4,     1.167,  0.003683
5,     1.333,  0.004482
6,       1.5,   0.00499
7,     1.667,  0.004455
8,     1.833,  0.004788
9,         2,  0.007333
10,     2.167,  0.006823
11,     2.333,  0.007484
12,       2.5,  0.008434
13,     2.667,   0.00818
14,     2.833,  0.008122
15,         3,  0.009742
16,     3.167,   0.01039
17,     3.333,   0.01112
18,       3.5,   0.01051
19,     3.667,    0.0121
20,     3.833,   0.01227
21,         4,   0.01342
22,     4.167,   0.01401
23,     4.333,   0.01393
24,       4.5,   0.01505
25,     4.667,   0.01458
26,     4.833,   0.01531
27,         5,   0.01543
28,     5.167,   0.01648
29,     5.333,   0.01732
30,       5.5,   0.01765
31,     5.667,   0.01829
32,     5.833,   0.01874
33,         6,   0.01924
34,     6.167,   0.02017
35,     6.333,   0.02022
36,       6.5,   0.02126
37,     6.667,   0.02128
38,     6.833,   0.02159
39,         7,   0.02229
40,     7.167,   0.02312
41,     7.333,   0.02271
42,       7.5,   0.02409
43,     7.667,   0.02339
44,     7.833,   0.02457
45,         8,   0.02424
46,     8.167,   0.02571
47,     8.333,   0.02643
48,       8.5,   0.02666
49,     8.667,   0.02745
50,     8.833,   0.02796
51,         9,   0.02816
52,     9.167,   0.02828
53,     9.333,   0.02958
54,       9.5,   0.02987
55,     9.667,   0.03053
56,     9.833,   0.03066
57,        10,   0.03139
58,     10.17,   0.03214
59,     10.33,     0.032
60,      10.5,   0.03235
61,     10.67,   0.03329
62,     10.83,   0.03487
63,        11,   0.03299
64,     11.17,   0.03419
65,     11.33,   0.03487
66,      11.5,   0.03533
67,     11.67,   0.03553
68,     11.83,   0.03609
69,        12,   0.03662
70,     12.17,   0.03803
71,     12.33,   0.03857
72,      12.5,   0.03848
73,     12.67,   0.03871
74,     12.83,   0.03878
75,        13,   0.03918
76,     13.17,   0.03996
77,     13.33,    0.0406
78,      13.5,   0.04192
79,     13.67,   0.04181
80,     13.83,   0.04205
81,        14,   0.04241
82,     14.17,   0.04293
83,     14.33,   0.04351
84,      14.5,   0.04379
85,     14.67,   0.04498
86,     14.83,   0.04495
87,        15,   0.04538
88,     15.17,   0.04575
89,     15.33,   0.04615
90,      15.5,   0.04683
91,     15.67,   0.04738
92,     15.83,   0.04711
93,        16,   0.04891
94,     16.17,   0.04804
95,     16.33,   0.04877
96,      16.5,   0.05011
97,     16.67,    0.0506
98,     16.83,    0.0508
99,        17,   0.05075
100,     17.17,   0.05179
101,     17.33,   0.05228
102,      17.5,   0.05287
103,     17.67,   0.05259
104,     17.83,   0.05255
105,        18,   0.05406
106,     18.17,   0.05454
107,     18.33,   0.05504
108,      18.5,    0.0535
109,     18.67,   0.05538
110,     18.83,   0.05546
111,        19,   0.05653
112,     19.17,   0.05621
113,     19.33,   0.05789
114,      19.5,   0.05711
115,     19.67,   0.05802
116,     19.83,   0.05809
117,        20,   0.05931
118,     20.17,    0.0597
119,     20.33,   0.05972
120,      20.5,   0.05866
121,     20.67,   0.06037
122,     20.83,   0.06113
123,        21,    0.0606
124,     21.17,   0.06202
125,     21.33,   0.06144
126,      21.5,   0.06316
127,     21.67,   0.06441
128,     21.83,    0.0632
129,        22,   0.06399
130,     22.17,   0.06527
131,     22.33,    0.0654
132,      22.5,    0.0647
133,     22.67,   0.06532
134,     22.83,   0.06599
135,        23,   0.06725
136,     23.17,   0.06756
137,     23.33,   0.06788
138,      23.5,   0.06776
139,     23.67,   0.06816
140,     23.83,   0.06847
141,        24,    0.0688
142,     24.17,   0.06858
143,     24.33,   0.06972
144,      24.5,   0.06977
145,     24.67,   0.07052
146,     24.83,   0.07074
147,        25,   0.07168
148,     25.17,   0.07233
149,     25.33,   0.07261
150,      25.5,   0.07255
151,     25.67,   0.07276
152,     25.83,    0.0732
153,        26,   0.07455
154,     26.17,   0.07431
155,     26.33,   0.07523
156,      26.5,   0.07446
157,     26.67,   0.07458
158,     26.83,   0.07615
159,        27,   0.07627
160,     27.17,   0.07701
161,     27.33,   0.07725
162,      27.5,   0.07749
163,     27.67,   0.07761
164,     27.83,   0.07766
165,        28,   0.07822
166,     28.17,   0.07915
167,     28.33,   0.07864
168,      28.5,   0.07917
169,     28.67,   0.08006
170,     28.83,   0.08118
171,        29,   0.08016
172,     29.17,    0.0816
173,     29.33,   0.08184
174,      29.5,   0.08132
175,     29.67,   0.08208
176,     29.83,   0.08348
177,        30,   0.08289
178,     30.17,   0.08366
179,     30.33,    0.0838
180,      30.5,   0.08507
181,     30.67,   0.08457
182,     30.83,    0.0852
183,        31,     0.085
184,     31.17,   0.08537
185,     31.33,   0.08621
186,      31.5,   0.08711
187,     31.67,    0.0871
188,     31.83,    0.0874
189,        32,   0.08811
190,     32.17,   0.08802
191,     32.33,   0.08866
192,      32.5,   0.08808
193,     32.67,   0.08983
194,     32.83,    0.0895
195,        33,   0.09085
196,     33.17,   0.09083
197,     33.33,   0.09116
198,      33.5,   0.09119
199,     33.67,   0.09216
200,     33.83,   0.09328
201,        34,   0.09366
202,     34.17,   0.09317
203,     34.33,   0.09366
204,      34.5,   0.09241
205,     34.67,   0.09455
206,     34.83,   0.09485
207,        35,   0.09365
208,     35.17,   0.09441
209,     35.33,   0.09636
210,      35.5,   0.09554
211,     35.67,    0.0957
212,     35.83,   0.09645
213,        36,   0.09762
214,     36.17,   0.09621
215,     36.33,   0.09702
216,      36.5,   0.09781
217,     36.67,   0.09809
218,     36.83,   0.09803
219,        37,   0.09986
220,     37.17,   0.09895
221,     37.33,   0.09923
222,      37.5,   0.09968
223,     37.67,   0.09957
224,     37.83,    0.1002
225,        38,    0.1006
226,     38.17,    0.1017
227,     38.33,    0.1016
228,      38.5,    0.1024
229,     38.67,    0.1023
230,     38.83,    0.1032
231,        39,    0.1031
232,     39.17,    0.1042
233,     39.33,    0.1031
234,      39.5,    0.1034
235,     39.67,    0.1045
236,     39.83,    0.1047
237,        40,    0.1057
238,     40.17,    0.1055
239,     40.33,    0.1061
240,      40.5,    0.1061
241,     40.67,    0.1066
242,     40.83,    0.1062
243,        41,    0.1068
244,     41.17,    0.1079
245,     41.33,    0.1083
246,      41.5,    0.1079
247,     41.67,    0.1093
248,     41.83,    0.1088
249,        42,    0.1091
250,     42.17,    0.1101
251,     42.33,    0.1101
252,      42.5,    0.1106
253,     42.67,    0.1113
254,     42.83,    0.1106
255,        43,    0.1106
