,time,abs
0,       0.5, 0.0004255
1,    0.6667, 0.0003048
2,    0.8333,  0.001266
3,         1,  0.001425
4,     1.167,  0.001731
5,     1.333,  0.001829
6,       1.5,  0.001674
7,     1.667,  0.002789
8,     1.833,  0.001829
9,         2,  0.002612
10,     2.167,  0.001979
11,     2.333,  0.003014
12,       2.5,   0.00247
13,     2.667,  0.004011
14,     2.833,  0.004361
15,         3,  0.003063
16,     3.167,  0.003585
17,     3.333,  0.003895
18,       3.5,  0.003995
19,     3.667,  0.003734
20,     3.833,  0.004419
21,         4,  0.004088
22,     4.167,  0.005245
23,     4.333,  0.004523
24,       4.5,  0.005286
25,     4.667,  0.004901
26,     4.833,  0.006138
27,         5,   0.00578
28,     5.167,  0.005114
29,     5.333,   0.00625
30,       5.5,  0.006788
31,     5.667,  0.006373
32,     5.833,  0.007386
33,         6,  0.007329
34,     6.167,  0.007009
35,     6.333,  0.006411
36,       6.5,   0.00765
37,     6.667,  0.007247
38,     6.833,  0.008265
39,         7,  0.009251
40,     7.167,  0.008352
41,     7.333,   0.00801
42,       7.5,  0.008842
43,     7.667,  0.008348
44,     7.833,  0.009261
45,         8,  0.009071
46,     8.167,   0.00899
47,     8.333,  0.008993
48,       8.5,  0.009695
49,     8.667,  0.009346
50,     8.833,  0.009505
51,         9,  0.009283
52,     9.167,   0.01084
53,     9.333,   0.01064
54,       9.5,   0.01055
55,     9.667,   0.01093
56,     9.833,   0.01153
57,        10,    0.0107
58,     10.17,   0.01178
59,     10.33,   0.01183
60,      10.5,   0.01218
61,     10.67,   0.01337
62,     10.83,   0.01263
63,        11,   0.01247
64,     11.17,   0.01231
65,     11.33,   0.01372
66,      11.5,   0.01289
67,     11.67,   0.01293
68,     11.83,   0.01283
69,        12,   0.01306
70,     12.17,   0.01347
71,     12.33,    0.0136
72,      12.5,   0.01378
73,     12.67,   0.01365
74,     12.83,   0.01485
75,        13,   0.01505
76,     13.17,    0.0146
77,     13.33,   0.01482
78,      13.5,   0.01576
79,     13.67,   0.01563
80,     13.83,   0.01605
81,        14,   0.01572
82,     14.17,   0.01543
83,     14.33,     0.016
84,      14.5,   0.01568
85,     14.67,   0.01726
86,     14.83,   0.01675
87,        15,   0.01699
88,     15.17,   0.01766
89,     15.33,   0.01695
90,      15.5,   0.01741
91,     15.67,   0.01779
92,     15.83,   0.01895
93,        16,   0.01821
94,     16.17,   0.01802
95,     16.33,   0.01863
96,      16.5,   0.01732
97,     16.67,    0.0187
98,     16.83,   0.01945
99,        17,   0.01959
100,     17.17,   0.02023
101,     17.33,   0.01992
102,      17.5,   0.01924
103,     17.67,   0.01941
104,     17.83,   0.02083
105,        18,   0.01991
106,     18.17,   0.02052
107,     18.33,   0.02011
108,      18.5,   0.02091
109,     18.67,   0.02127
110,     18.83,   0.02142
111,        19,   0.02054
112,     19.17,   0.02172
113,     19.33,   0.02069
114,      19.5,   0.02127
115,     19.67,   0.02133
116,     19.83,   0.02167
117,        20,    0.0232
118,     20.17,   0.02315
119,     20.33,   0.02365
120,      20.5,   0.02275
121,     20.67,   0.02236
122,     20.83,   0.02317
123,        21,   0.02413
124,     21.17,   0.02419
125,     21.33,   0.02479
126,      21.5,   0.02388
127,     21.67,   0.02415
128,     21.83,   0.02483
129,        22,   0.02506
130,     22.17,   0.02505
131,     22.33,   0.02486
132,      22.5,   0.02516
133,     22.67,   0.02508
134,     22.83,   0.02514
135,        23,    0.0255
136,     23.17,   0.02697
137,     23.33,   0.02574
138,      23.5,   0.02607
139,     23.67,   0.02658
140,     23.83,   0.02748
141,        24,   0.02723
142,     24.17,   0.02747
143,     24.33,   0.02754
144,      24.5,    0.0274
145,     24.67,   0.02773
146,     24.83,   0.02799
147,        25,   0.02774
148,     25.17,   0.02839
149,     25.33,    0.0285
150,      25.5,   0.02885
151,     25.67,   0.02942
152,     25.83,   0.02968
153,        26,    0.0289
154,     26.17,   0.02942
155,     26.33,   0.02878
156,      26.5,   0.03011
157,     26.67,    0.0304
158,     26.83,    0.0302
159,        27,   0.03029
160,     27.17,   0.03007
161,     27.33,   0.03023
162,      27.5,   0.03063
163,     27.67,   0.03083
164,     27.83,   0.03201
165,        28,   0.03122
166,     28.17,    0.0312
167,     28.33,   0.03171
168,      28.5,   0.03181
169,     28.67,   0.03218
170,     28.83,   0.03212
171,        29,   0.03261
172,     29.17,   0.03271
173,     29.33,   0.03282
174,      29.5,   0.03396
175,     29.67,   0.03346
176,     29.83,   0.03277
177,        30,   0.03392
178,     30.17,   0.03415
179,     30.33,   0.03308
180,      30.5,   0.03386
181,     30.67,   0.03509
182,     30.83,   0.03399
183,        31,   0.03521
184,     31.17,   0.03443
185,     31.33,   0.03548
186,      31.5,   0.03482
187,     31.67,   0.03579
188,     31.83,   0.03562
189,        32,   0.03502
190,     32.17,   0.03576
191,     32.33,    0.0352
192,      32.5,   0.03587
193,     32.67,   0.03609
194,     32.83,   0.03627
195,        33,   0.03752
196,     33.17,   0.03741
197,     33.33,   0.03693
198,      33.5,   0.03703
199,     33.67,   0.03697
200,     33.83,   0.03734
201,        34,   0.03651
202,     34.17,     0.037
203,     34.33,   0.03849
204,      34.5,   0.03933
205,     34.67,   0.03918
206,     34.83,   0.03928
207,        35,    0.0394
208,     35.17,    0.0393
209,     35.33,   0.03948
210,      35.5,   0.03894
211,     35.67,   0.04089
212,     35.83,   0.03998
213,        36,   0.03968
214,     36.17,   0.04006
215,     36.33,   0.04047
216,      36.5,   0.04074
217,     36.67,   0.04007
218,     36.83,   0.04043
219,        37,   0.04097
220,     37.17,   0.04179
221,     37.33,   0.04245
222,      37.5,   0.04237
223,     37.67,   0.04181
224,     37.83,   0.04151
225,        38,    0.0421
226,     38.17,   0.04117
227,     38.33,   0.04215
228,      38.5,   0.04234
229,     38.67,   0.04239
230,     38.83,   0.04281
231,        39,   0.04323
232,     39.17,   0.04346
233,     39.33,    0.0429
234,      39.5,   0.04359
235,     39.67,   0.04442
236,     39.83,   0.04371
237,        40,   0.04539
238,     40.17,   0.04366
239,     40.33,   0.04491
240,      40.5,   0.04472
241,     40.67,   0.04584
242,     40.83,   0.04557
243,        41,   0.04553
244,     41.17,   0.04595
245,     41.33,   0.04572
246,      41.5,   0.04551
247,     41.67,   0.04618
248,     41.83,   0.04635
249,        42,   0.04726
250,     42.17,   0.04653
251,     42.33,   0.04739
252,      42.5,   0.04691
253,     42.67,   0.04719
254,     42.83,   0.04832
255,        43,   0.04841
256,     43.17,    0.0473
257,     43.33,   0.04829
258,      43.5,   0.04784
259,     43.67,   0.04854
260,     43.83,   0.04907
261,        44,    0.0496
262,     44.17,   0.04893
263,     44.33,   0.04952
264,      44.5,   0.04909
265,     44.67,   0.04988
266,     44.83,   0.05016
267,        45,   0.04985
268,     45.17,   0.05056
269,     45.33,   0.05136
