,time,abs
0,       0.5,  0.002472
1,    0.6667,  0.003732
2,    0.8333,  0.003367
3,         1,  0.004696
4,     1.167,  0.005524
5,     1.333,  0.006685
6,       1.5,  0.008018
7,     1.667,  0.007894
8,     1.833,  0.009219
9,         2,  0.009625
10,     2.167,    0.0111
11,     2.333,    0.0111
12,       2.5,   0.01195
13,     2.667,   0.01299
14,     2.833,   0.01286
15,         3,   0.01446
16,     3.167,   0.01564
17,     3.333,   0.01557
18,       3.5,    0.0163
19,     3.667,   0.01654
20,     3.833,   0.01827
21,         4,   0.01918
22,     4.167,   0.02006
23,     4.333,   0.02024
24,       4.5,   0.02071
25,     4.667,   0.02212
26,     4.833,   0.02241
27,         5,    0.0227
28,     5.167,   0.02353
29,     5.333,   0.02434
30,       5.5,   0.02467
31,     5.667,   0.02523
32,     5.833,     0.026
33,         6,   0.02724
34,     6.167,   0.02788
35,     6.333,   0.02764
36,       6.5,   0.02891
37,     6.667,   0.03002
38,     6.833,   0.03037
39,         7,   0.03098
40,     7.167,   0.03008
41,     7.333,   0.03148
42,       7.5,   0.03257
43,     7.667,   0.03394
44,     7.833,   0.03358
45,         8,   0.03431
46,     8.167,   0.03495
47,     8.333,   0.03497
48,       8.5,   0.03656
49,     8.667,    0.0367
50,     8.833,   0.03693
51,         9,   0.03719
52,     9.167,   0.03867
53,     9.333,   0.03832
54,       9.5,    0.0384
55,     9.667,   0.04052
56,     9.833,   0.04048
57,        10,   0.04055
58,     10.17,   0.04178
59,     10.33,   0.04126
60,      10.5,   0.04314
61,     10.67,   0.04328
62,     10.83,   0.04397
63,        11,   0.04428
64,     11.17,   0.04427
65,     11.33,   0.04522
66,      11.5,   0.04442
67,     11.67,    0.0455
68,     11.83,   0.04642
69,        12,   0.04647
70,     12.17,   0.04784
71,     12.33,   0.04764
72,      12.5,   0.04816
73,     12.67,   0.04869
74,     12.83,   0.04917
75,        13,   0.05017
76,     13.17,   0.04994
77,     13.33,   0.05034
78,      13.5,   0.05086
79,     13.67,    0.0508
80,     13.83,   0.05126
81,        14,   0.05316
82,     14.17,    0.0522
83,     14.33,   0.05261
84,      14.5,     0.053
85,     14.67,   0.05405
86,     14.83,   0.05395
87,        15,   0.05526
88,     15.17,   0.05571
89,     15.33,   0.05552
90,      15.5,   0.05623
91,     15.67,   0.05761
92,     15.83,   0.05668
93,        16,   0.05684
94,     16.17,   0.05647
95,     16.33,   0.05754
96,      16.5,   0.05767
97,     16.67,   0.05842
98,     16.83,   0.05841
99,        17,   0.05877
100,     17.17,   0.05913
101,     17.33,   0.05912
102,      17.5,   0.05974
103,     17.67,   0.06043
104,     17.83,   0.06114
105,        18,     0.061
106,     18.17,   0.06072
107,     18.33,   0.06211
108,      18.5,   0.06177
109,     18.67,   0.06217
110,     18.83,   0.06196
111,        19,   0.06233
112,     19.17,   0.06236
113,     19.33,   0.06306
114,      19.5,   0.06209
115,     19.67,   0.06445
116,     19.83,   0.06406
117,        20,   0.06442
118,     20.17,   0.06375
119,     20.33,   0.06471
120,      20.5,   0.06533
121,     20.67,   0.06468
122,     20.83,   0.06525
123,        21,   0.06542
124,     21.17,   0.06571
125,     21.33,   0.06655
126,      21.5,    0.0663
127,     21.67,   0.06664
128,     21.83,   0.06662
129,        22,   0.06707
130,     22.17,   0.06691
131,     22.33,   0.06689
132,      22.5,   0.06726
133,     22.67,   0.06775
134,     22.83,   0.06793
135,        23,   0.06731
136,     23.17,   0.06889
137,     23.33,   0.06916
138,      23.5,    0.0681
139,     23.67,   0.06772
140,     23.83,   0.06987
141,        24,   0.06957
142,     24.17,   0.06866
143,     24.33,   0.06936
144,      24.5,   0.07021
145,     24.67,   0.07006
146,     24.83,   0.07093
147,        25,   0.06989
148,     25.17,   0.06999
149,     25.33,   0.07177
150,      25.5,   0.07042
151,     25.67,   0.07064
152,     25.83,    0.0708
153,        26,   0.07141
154,     26.17,   0.07225
155,     26.33,   0.07129
