,time,abs
0,       0.5,  0.007267
1,    0.6667,   0.01049
2,    0.8333,   0.01238
3,         1,   0.01561
4,     1.167,   0.01817
5,     1.333,   0.02108
6,       1.5,   0.02372
7,     1.667,    0.0264
8,     1.833,   0.02842
9,         2,   0.03201
10,     2.167,   0.03366
11,     2.333,   0.03616
12,       2.5,   0.03922
13,     2.667,   0.04221
14,     2.833,   0.04357
15,         3,   0.04623
16,     3.167,    0.0497
17,     3.333,   0.05147
18,       3.5,   0.05457
19,     3.667,   0.05724
20,     3.833,    0.0598
21,         4,   0.06224
22,     4.167,    0.0644
23,     4.333,   0.06764
24,       4.5,   0.07048
25,     4.667,   0.07345
26,     4.833,   0.07527
27,         5,   0.07823
28,     5.167,   0.08081
29,     5.333,   0.08298
30,       5.5,   0.08597
31,     5.667,   0.08888
32,     5.833,   0.09132
33,         6,   0.09474
34,     6.167,   0.09608
35,     6.333,   0.09832
36,       6.5,    0.1014
37,     6.667,    0.1037
38,     6.833,    0.1066
39,         7,    0.1082
40,     7.167,    0.1121
41,     7.333,    0.1154
42,       7.5,    0.1172
43,     7.667,    0.1195
44,     7.833,    0.1221
45,         8,     0.125
46,     8.167,    0.1285
47,     8.333,    0.1299
48,       8.5,    0.1324
49,     8.667,    0.1345
50,     8.833,    0.1383
51,         9,    0.1389
52,     9.167,    0.1425
53,     9.333,    0.1446
54,       9.5,    0.1484
55,     9.667,    0.1511
56,     9.833,    0.1527
57,        10,    0.1553
58,     10.17,    0.1582
59,     10.33,    0.1614
60,      10.5,    0.1631
61,     10.67,    0.1671
62,     10.83,    0.1691
63,        11,    0.1718
64,     11.17,    0.1746
65,     11.33,    0.1763
66,      11.5,    0.1793
67,     11.67,    0.1814
68,     11.83,    0.1824
69,        12,    0.1874
70,     12.17,    0.1877
71,     12.33,    0.1907
72,      12.5,     0.193
73,     12.67,    0.1965
74,     12.83,    0.2008
75,        13,    0.2011
76,     13.17,    0.2055
77,     13.33,    0.2062
78,      13.5,    0.2089
79,     13.67,    0.2124
80,     13.83,    0.2146
81,        14,     0.217
82,     14.17,    0.2199
