,time,abs
0,       0.5, 0.0002343
1,    0.6667,  0.003391
2,    0.8333,  0.005185
3,         1,   0.00786
4,     1.167,  0.006189
5,     1.333,  0.007014
6,       1.5,   0.01037
7,     1.667,   0.01041
8,     1.833,   0.01186
9,         2,   0.01183
10,     2.167,   0.01333
11,     2.333,   0.01392
12,       2.5,   0.01659
13,     2.667,   0.01689
14,     2.833,   0.01832
15,         3,   0.01934
16,     3.167,   0.01689
17,     3.333,   0.01876
18,       3.5,   0.01991
19,     3.667,   0.02131
20,     3.833,   0.02317
21,         4,   0.02442
22,     4.167,   0.02315
23,     4.333,   0.02464
24,       4.5,   0.02618
25,     4.667,   0.02717
26,     4.833,   0.02664
27,         5,   0.02936
28,     5.167,   0.02799
29,     5.333,   0.03227
30,       5.5,    0.0338
31,     5.667,     0.033
32,     5.833,    0.0324
33,         6,    0.0364
34,     6.167,   0.03632
35,     6.333,   0.03637
36,       6.5,    0.0374
37,     6.667,   0.03793
38,     6.833,    0.0391
39,         7,   0.03971
40,     7.167,    0.0414
41,     7.333,   0.04315
42,       7.5,   0.04181
43,     7.667,   0.04306
44,     7.833,   0.04641
45,         8,   0.04483
46,     8.167,   0.04699
47,     8.333,   0.04636
48,       8.5,    0.0487
49,     8.667,   0.04841
50,     8.833,   0.04867
51,         9,   0.05195
52,     9.167,   0.05101
53,     9.333,   0.05281
54,       9.5,   0.05092
55,     9.667,   0.05224
56,     9.833,   0.05444
57,        10,   0.05574
58,     10.17,   0.05562
59,     10.33,   0.05581
60,      10.5,   0.05601
61,     10.67,   0.05769
62,     10.83,   0.06032
63,        11,    0.0603
64,     11.17,   0.05894
65,     11.33,   0.06144
66,      11.5,   0.06063
67,     11.67,   0.06234
68,     11.83,   0.06444
69,        12,   0.06354
70,     12.17,   0.06774
71,     12.33,   0.06699
72,      12.5,   0.06831
73,     12.67,   0.06864
74,     12.83,   0.07154
75,        13,   0.06724
76,     13.17,    0.0721
77,     13.33,   0.06808
78,      13.5,   0.07254
79,     13.67,   0.07355
80,     13.83,   0.07282
81,        14,   0.07646
82,     14.17,   0.07666
83,     14.33,   0.07698
84,      14.5,   0.07659
85,     14.67,   0.07934
86,     14.83,   0.08051
87,        15,   0.07842
88,     15.17,   0.07849
89,     15.33,   0.08045
90,      15.5,   0.08312
91,     15.67,   0.08104
92,     15.83,   0.08216
93,        16,   0.08517
94,     16.17,   0.08384
95,     16.33,   0.08537
96,      16.5,   0.08548
97,     16.67,   0.08583
98,     16.83,   0.08741
99,        17,   0.08696
100,     17.17,   0.08926
101,     17.33,   0.08905
102,      17.5,   0.09096
103,     17.67,   0.09184
104,     17.83,   0.08958
105,        18,   0.09187
106,     18.17,   0.09115
107,     18.33,   0.09265
108,      18.5,   0.09321
109,     18.67,   0.09545
110,     18.83,   0.09661
111,        19,   0.09491
112,     19.17,   0.09607
113,     19.33,   0.09771
114,      19.5,    0.1003
115,     19.67,   0.09984
116,     19.83,   0.09853
117,        20,   0.09939
118,     20.17,     0.102
119,     20.33,    0.1023
120,      20.5,     0.102
121,     20.67,    0.0995
122,     20.83,    0.1042
123,        21,    0.1019
124,     21.17,    0.1031
125,     21.33,    0.1054
126,      21.5,     0.105
127,     21.67,    0.1058
128,     21.83,    0.1056
129,        22,    0.1101
130,     22.17,    0.1079
131,     22.33,    0.1102
132,      22.5,    0.1108
133,     22.67,    0.1088
134,     22.83,     0.113
135,        23,    0.1112
136,     23.17,    0.1092
137,     23.33,    0.1116
138,      23.5,    0.1144
139,     23.67,    0.1146
140,     23.83,    0.1162
141,        24,    0.1144
142,     24.17,     0.116
143,     24.33,    0.1159
144,      24.5,    0.1174
145,     24.67,    0.1164
146,     24.83,    0.1177
147,        25,    0.1192
148,     25.17,    0.1187
149,     25.33,    0.1194
150,      25.5,    0.1213
151,     25.67,    0.1202
152,     25.83,    0.1213
153,        26,    0.1207
154,     26.17,    0.1238
155,     26.33,    0.1223
156,      26.5,    0.1239
157,     26.67,    0.1236
158,     26.83,     0.125
159,        27,    0.1268
160,     27.17,    0.1256
161,     27.33,    0.1266
162,      27.5,    0.1254
163,     27.67,    0.1285
164,     27.83,    0.1296
165,        28,     0.129
166,     28.17,    0.1303
167,     28.33,    0.1293
168,      28.5,    0.1318
169,     28.67,    0.1316
170,     28.83,     0.132
171,        29,    0.1318
172,     29.17,    0.1315
173,     29.33,    0.1329
174,      29.5,    0.1303
175,     29.67,    0.1338
176,     29.83,     0.133
177,        30,    0.1348
178,     30.17,    0.1372
179,     30.33,    0.1375
180,      30.5,    0.1391
181,     30.67,    0.1363
182,     30.83,    0.1388
183,        31,    0.1392
184,     31.17,    0.1402
185,     31.33,    0.1385
186,      31.5,    0.1409
187,     31.67,    0.1396
188,     31.83,    0.1402
189,        32,    0.1435
190,     32.17,     0.141
191,     32.33,    0.1432
192,      32.5,    0.1437
193,     32.67,    0.1426
194,     32.83,    0.1433
195,        33,    0.1452
196,     33.17,    0.1456
197,     33.33,    0.1442
198,      33.5,    0.1469
199,     33.67,    0.1465
200,     33.83,    0.1463
201,        34,    0.1488
202,     34.17,     0.147
203,     34.33,    0.1462
204,      34.5,    0.1488
205,     34.67,    0.1469
206,     34.83,    0.1502
207,        35,    0.1494
208,     35.17,    0.1503
209,     35.33,     0.152
210,      35.5,    0.1495
211,     35.67,    0.1494
212,     35.83,     0.153
213,        36,     0.151
214,     36.17,    0.1542
215,     36.33,    0.1535
216,      36.5,    0.1519
217,     36.67,    0.1546
218,     36.83,    0.1545
219,        37,    0.1551
220,     37.17,    0.1548
221,     37.33,    0.1553
222,      37.5,    0.1567
223,     37.67,    0.1576
224,     37.83,    0.1573
225,        38,    0.1566
226,     38.17,    0.1575
227,     38.33,    0.1593
228,      38.5,    0.1592
229,     38.67,    0.1576
230,     38.83,    0.1588
231,        39,    0.1607
232,     39.17,    0.1612
233,     39.33,    0.1616
234,      39.5,    0.1619
235,     39.67,    0.1643
236,     39.83,    0.1613
237,        40,    0.1641
238,     40.17,    0.1636
239,     40.33,    0.1643
240,      40.5,    0.1658
241,     40.67,    0.1641
