,time,abs
0,       0.5,  0.003825
1,    0.6667,  0.006043
2,    0.8333,  0.006732
3,         1,  0.008607
4,     1.167,   0.00963
5,     1.333,   0.01116
6,       1.5,   0.01224
7,     1.667,   0.01373
8,     1.833,    0.0164
9,         2,   0.01773
10,     2.167,   0.01821
11,     2.333,   0.02004
12,       2.5,   0.02098
13,     2.667,   0.02158
14,     2.833,   0.02367
15,         3,   0.02517
16,     3.167,   0.02675
17,     3.333,   0.02833
18,       3.5,   0.02905
19,     3.667,   0.03094
20,     3.833,   0.03192
21,         4,   0.03408
22,     4.167,    0.0337
23,     4.333,   0.03783
24,       4.5,    0.0389
25,     4.667,   0.03899
26,     4.833,   0.04111
27,         5,   0.04173
28,     5.167,   0.04358
29,     5.333,    0.0448
30,       5.5,   0.04601
31,     5.667,   0.04739
32,     5.833,   0.04942
33,         6,   0.05056
34,     6.167,   0.05188
35,     6.333,    0.0538
36,       6.5,   0.05491
37,     6.667,   0.05594
38,     6.833,    0.0572
39,         7,    0.0589
40,     7.167,   0.05933
41,     7.333,   0.06128
42,       7.5,   0.06285
43,     7.667,   0.06401
44,     7.833,   0.06526
45,         8,   0.06655
46,     8.167,   0.06864
47,     8.333,   0.07019
48,       8.5,   0.07111
49,     8.667,   0.07272
50,     8.833,   0.07404
51,         9,    0.0758
52,     9.167,   0.07655
53,     9.333,   0.07791
54,       9.5,   0.08024
55,     9.667,   0.08077
56,     9.833,    0.0825
57,        10,   0.08391
58,     10.17,   0.08529
59,     10.33,   0.08617
60,      10.5,   0.08821
61,     10.67,    0.0893
62,     10.83,   0.09131
63,        11,    0.0918
64,     11.17,   0.09454
65,     11.33,   0.09508
66,      11.5,   0.09703
67,     11.67,   0.09643
68,     11.83,   0.09891
69,        12,   0.09937
70,     12.17,    0.1013
71,     12.33,    0.1037
72,      12.5,    0.1039
73,     12.67,    0.1055
74,     12.83,    0.1069
75,        13,    0.1088
76,     13.17,    0.1098
77,     13.33,    0.1128
78,      13.5,    0.1127
79,     13.67,    0.1145
80,     13.83,    0.1158
81,        14,    0.1162
82,     14.17,    0.1194
83,     14.33,    0.1198
84,      14.5,    0.1223
85,     14.67,    0.1225
86,     14.83,    0.1245
87,        15,    0.1247
88,     15.17,    0.1264
89,     15.33,    0.1276
90,      15.5,    0.1301
91,     15.67,    0.1309
92,     15.83,    0.1316
93,        16,    0.1336
94,     16.17,    0.1355
95,     16.33,    0.1364
96,      16.5,     0.137
97,     16.67,    0.1396
98,     16.83,    0.1399
99,        17,    0.1415
100,     17.17,    0.1438
101,     17.33,    0.1458
102,      17.5,    0.1466
103,     17.67,    0.1482
104,     17.83,    0.1493
105,        18,    0.1503
106,     18.17,    0.1525
107,     18.33,    0.1533
108,      18.5,    0.1541
109,     18.67,    0.1551
110,     18.83,    0.1574
111,        19,    0.1581
112,     19.17,    0.1605
113,     19.33,    0.1616
114,      19.5,    0.1628
115,     19.67,    0.1639
116,     19.83,    0.1649
117,        20,    0.1666
118,     20.17,    0.1677
119,     20.33,    0.1695
120,      20.5,    0.1712
121,     20.67,     0.171
122,     20.83,    0.1733
123,        21,     0.175
124,     21.17,    0.1769
125,     21.33,    0.1767
126,      21.5,    0.1791
127,     21.67,    0.1812
128,     21.83,    0.1811
129,        22,    0.1831
130,     22.17,     0.185
131,     22.33,    0.1854
132,      22.5,    0.1879
133,     22.67,    0.1903
134,     22.83,    0.1902
135,        23,    0.1901
136,     23.17,    0.1931
137,     23.33,    0.1945
138,      23.5,    0.1961
139,     23.67,    0.1975
140,     23.83,    0.1991
141,        24,    0.2001
142,     24.17,    0.2016
143,     24.33,    0.2016
144,      24.5,    0.2047
145,     24.67,     0.206
146,     24.83,     0.207
147,        25,      0.21
148,     25.17,    0.2084
149,     25.33,    0.2102
150,      25.5,    0.2127
151,     25.67,    0.2148
152,     25.83,     0.216
153,        26,    0.2163
154,     26.17,    0.2171
155,     26.33,    0.2186
156,      26.5,    0.2202
157,     26.67,    0.2228
158,     26.83,    0.2241
159,        27,    0.2251
160,     27.17,    0.2248
161,     27.33,    0.2279
162,      27.5,     0.229
163,     27.67,    0.2296
164,     27.83,    0.2307
165,        28,     0.232
166,     28.17,    0.2352
167,     28.33,    0.2357
168,      28.5,    0.2373
169,     28.67,    0.2378
170,     28.83,    0.2388
171,        29,     0.241
172,     29.17,     0.244
173,     29.33,    0.2447
174,      29.5,    0.2444
