,time,abs
0,       0.5,  0.002368
1,    0.6667,  0.003365
2,    0.8333,  0.003424
3,         1,  0.004163
4,     1.167,  0.005386
5,     1.333,  0.005667
6,       1.5,  0.006971
7,     1.667,  0.007312
8,     1.833,  0.007848
9,         2,  0.007829
10,     2.167,  0.009211
11,     2.333,   0.01053
12,       2.5,   0.01099
13,     2.667,   0.01149
14,     2.833,   0.01196
15,         3,   0.01248
16,     3.167,   0.01372
17,     3.333,   0.01393
18,       3.5,   0.01393
19,     3.667,   0.01527
20,     3.833,   0.01616
21,         4,   0.01712
22,     4.167,   0.01816
23,     4.333,   0.01754
24,       4.5,   0.01946
25,     4.667,   0.01954
26,     4.833,   0.02022
27,         5,   0.02235
28,     5.167,   0.02161
29,     5.333,   0.02326
30,       5.5,   0.02276
31,     5.667,   0.02436
32,     5.833,    0.0252
33,         6,   0.02584
34,     6.167,   0.02562
35,     6.333,   0.02752
36,       6.5,    0.0281
37,     6.667,   0.02764
38,     6.833,   0.02872
39,         7,   0.02884
40,     7.167,   0.03024
41,     7.333,   0.03046
42,       7.5,   0.03093
43,     7.667,   0.03229
44,     7.833,   0.03307
45,         8,   0.03286
46,     8.167,   0.03393
47,     8.333,   0.03491
48,       8.5,   0.03523
49,     8.667,   0.03678
50,     8.833,   0.03717
51,         9,   0.03769
52,     9.167,   0.03895
53,     9.333,   0.03856
54,       9.5,    0.0401
55,     9.667,   0.04007
56,     9.833,   0.04078
57,        10,    0.0413
58,     10.17,   0.04254
59,     10.33,   0.04301
60,      10.5,   0.04366
61,     10.67,   0.04457
62,     10.83,   0.04528
63,        11,   0.04636
64,     11.17,   0.04574
65,     11.33,   0.04752
66,      11.5,   0.04763
67,     11.67,   0.04918
68,     11.83,   0.04922
69,        12,   0.05087
70,     12.17,    0.0512
71,     12.33,   0.05113
72,      12.5,   0.05123
73,     12.67,   0.05265
74,     12.83,   0.05259
75,        13,     0.054
76,     13.17,   0.05495
77,     13.33,   0.05567
78,      13.5,   0.05627
79,     13.67,   0.05667
80,     13.83,   0.05732
81,        14,   0.05734
82,     14.17,   0.05879
83,     14.33,     0.059
