,time,abs
0,       0.5,  0.009339
1,    0.6667,   0.01094
2,    0.8333,   0.01448
3,         1,   0.01753
4,     1.167,   0.01984
5,     1.333,   0.02213
6,       1.5,   0.02551
7,     1.667,   0.02831
8,     1.833,   0.03186
9,         2,   0.03395
10,     2.167,   0.03672
11,     2.333,   0.03953
12,       2.5,   0.04249
13,     2.667,   0.04445
14,     2.833,   0.04877
15,         3,   0.05032
16,     3.167,   0.05353
17,     3.333,   0.05596
18,       3.5,   0.05928
19,     3.667,   0.06111
20,     3.833,   0.06402
21,         4,   0.06715
22,     4.167,   0.07062
23,     4.333,   0.07247
24,       4.5,   0.07593
25,     4.667,   0.07804
26,     4.833,    0.0809
27,         5,   0.08331
28,     5.167,   0.08614
29,     5.333,   0.09048
30,       5.5,   0.09199
31,     5.667,   0.09402
32,     5.833,    0.0975
33,         6,    0.1004
34,     6.167,    0.1031
35,     6.333,    0.1046
36,       6.5,    0.1077
37,     6.667,    0.1122
38,     6.833,     0.114
39,         7,     0.117
40,     7.167,     0.121
41,     7.333,    0.1228
42,       7.5,    0.1243
43,     7.667,    0.1276
44,     7.833,    0.1296
45,         8,     0.134
46,     8.167,     0.135
47,     8.333,    0.1374
48,       8.5,    0.1408
49,     8.667,    0.1429
50,     8.833,    0.1467
51,         9,    0.1489
52,     9.167,    0.1503
53,     9.333,    0.1545
54,       9.5,    0.1561
55,     9.667,    0.1595
56,     9.833,    0.1612
57,        10,    0.1655
58,     10.17,    0.1664
59,     10.33,    0.1699
60,      10.5,    0.1728
61,     10.67,    0.1753
62,     10.83,    0.1776
63,        11,    0.1807
64,     11.17,     0.184
65,     11.33,    0.1855
66,      11.5,    0.1891
67,     11.67,    0.1909
68,     11.83,    0.1939
69,        12,    0.1969
70,     12.17,    0.1988
71,     12.33,    0.2026
72,      12.5,     0.205
73,     12.67,    0.2068
74,     12.83,    0.2095
75,        13,     0.212
76,     13.17,    0.2145
77,     13.33,    0.2172
78,      13.5,    0.2196
79,     13.67,    0.2238
80,     13.83,    0.2256
81,        14,    0.2281
82,     14.17,    0.2305
83,     14.33,    0.2334
84,      14.5,    0.2364
85,     14.67,    0.2384
86,     14.83,     0.241
87,        15,    0.2426
88,     15.17,    0.2459
89,     15.33,    0.2482
90,      15.5,    0.2502
91,     15.67,    0.2533
92,     15.83,    0.2558
93,        16,    0.2603
94,     16.17,    0.2616
95,     16.33,    0.2646
96,      16.5,    0.2665
97,     16.67,    0.2703
98,     16.83,    0.2714
99,        17,     0.275
100,     17.17,     0.277
101,     17.33,    0.2794
102,      17.5,    0.2819
103,     17.67,    0.2841
104,     17.83,     0.285
105,        18,    0.2895
106,     18.17,    0.2904
107,     18.33,    0.2948
108,      18.5,    0.2982
109,     18.67,       0.3
110,     18.83,    0.3027
111,        19,    0.3025
112,     19.17,    0.3072
113,     19.33,     0.311
114,      19.5,    0.3119
115,     19.67,    0.3155
116,     19.83,    0.3165
117,        20,     0.319
118,     20.17,    0.3209
119,     20.33,     0.323
120,      20.5,    0.3269
121,     20.67,    0.3287
122,     20.83,    0.3316
123,        21,    0.3332
124,     21.17,    0.3357
125,     21.33,    0.3401
126,      21.5,    0.3432
127,     21.67,    0.3451
128,     21.83,    0.3463
129,        22,    0.3489
130,     22.17,    0.3508
131,     22.33,    0.3544
132,      22.5,    0.3567
133,     22.67,    0.3554
134,     22.83,    0.3612
135,        23,     0.363
136,     23.17,     0.366
137,     23.33,    0.3694
138,      23.5,    0.3701
139,     23.67,     0.372
140,     23.83,    0.3742
141,        24,    0.3766
142,     24.17,    0.3802
143,     24.33,    0.3826
144,      24.5,    0.3845
145,     24.67,    0.3878
146,     24.83,    0.3874
147,        25,    0.3929
148,     25.17,    0.3955
149,     25.33,     0.399
150,      25.5,    0.3985
151,     25.67,    0.4012
152,     25.83,    0.4044
153,        26,    0.4054
154,     26.17,    0.4084
155,     26.33,    0.4111
156,      26.5,    0.4134
157,     26.67,    0.4157
158,     26.83,    0.4197
159,        27,    0.4215
160,     27.17,    0.4234
161,     27.33,    0.4277
162,      27.5,    0.4287
163,     27.67,    0.4294
164,     27.83,    0.4317
165,        28,    0.4359
166,     28.17,    0.4389
167,     28.33,    0.4388
168,      28.5,    0.4438
169,     28.67,    0.4427
170,     28.83,    0.4452
171,        29,     0.449
172,     29.17,    0.4503
173,     29.33,    0.4534
174,      29.5,    0.4534
175,     29.67,    0.4569
176,     29.83,    0.4606
177,        30,    0.4617
178,     30.17,     0.463
179,     30.33,    0.4674
180,      30.5,    0.4691
181,     30.67,    0.4708
182,     30.83,    0.4744
183,        31,    0.4741
184,     31.17,    0.4791
185,     31.33,    0.4805
186,      31.5,     0.484
187,     31.67,    0.4846
188,     31.83,     0.486
189,        32,    0.4884
190,     32.17,    0.4934
191,     32.33,    0.4924
192,      32.5,    0.4995
193,     32.67,    0.4976
194,     32.83,    0.4999
195,        33,     0.501
196,     33.17,    0.5054
197,     33.33,    0.5074
198,      33.5,    0.5102
199,     33.67,    0.5135
200,     33.83,    0.5136
201,        34,    0.5143
202,     34.17,    0.5221
203,     34.33,    0.5222
204,      34.5,    0.5217
205,     34.67,    0.5259
206,     34.83,    0.5268
207,        35,    0.5293
208,     35.17,    0.5334
209,     35.33,    0.5338
210,      35.5,    0.5379
211,     35.67,    0.5385
212,     35.83,    0.5389
213,        36,    0.5432
214,     36.17,    0.5446
215,     36.33,    0.5466
216,      36.5,    0.5521
217,     36.67,    0.5524
218,     36.83,    0.5573
219,        37,     0.555
220,     37.17,     0.557
221,     37.33,    0.5622
222,      37.5,    0.5626
223,     37.67,    0.5656
224,     37.83,    0.5704
225,        38,    0.5715
226,     38.17,    0.5731
227,     38.33,    0.5731
228,      38.5,    0.5757
229,     38.67,    0.5805
230,     38.83,    0.5813
231,        39,     0.582
232,     39.17,    0.5852
233,     39.33,    0.5868
234,      39.5,    0.5881
235,     39.67,    0.5899
236,     39.83,    0.5948
237,        40,    0.5922
238,     40.17,    0.5969
239,     40.33,    0.5992
240,      40.5,    0.6016
241,     40.67,    0.6023
242,     40.83,    0.6078
243,        41,    0.6066
244,     41.17,     0.607
245,     41.33,    0.6129
246,      41.5,     0.614
247,     41.67,    0.6148
248,     41.83,    0.6186
249,        42,    0.6195
250,     42.17,    0.6238
251,     42.33,    0.6267
252,      42.5,    0.6262
253,     42.67,    0.6332
254,     42.83,    0.6303
255,        43,    0.6354
256,     43.17,    0.6357
257,     43.33,    0.6342
258,      43.5,    0.6398
259,     43.67,     0.641
260,     43.83,    0.6438
261,        44,    0.6441
262,     44.17,    0.6464
263,     44.33,    0.6513
264,      44.5,    0.6554
265,     44.67,    0.6535
266,     44.83,    0.6545
267,        45,    0.6572
268,     45.17,    0.6585
269,     45.33,    0.6657
270,      45.5,    0.6659
271,     45.67,    0.6668
272,     45.83,     0.666
273,        46,    0.6722
274,     46.17,    0.6737
275,     46.33,    0.6738
276,      46.5,    0.6764
277,     46.67,      0.68
278,     46.83,    0.6835
279,        47,    0.6768
280,     47.17,    0.6856
281,     47.33,    0.6866
282,      47.5,    0.6882
283,     47.67,    0.6889
284,     47.83,    0.6914
285,        48,    0.6934
286,     48.17,    0.6957
287,     48.33,    0.6991
288,      48.5,    0.6989
289,     48.67,    0.6966
290,     48.83,    0.7046
291,        49,     0.705
292,     49.17,    0.7062
293,     49.33,    0.7085
294,      49.5,    0.7133
295,     49.67,    0.7136
296,     49.83,    0.7167
297,        50,    0.7194
298,     50.17,    0.7206
299,     50.33,    0.7227
300,      50.5,    0.7245
301,     50.67,    0.7248
302,     50.83,      0.73
303,        51,    0.7302
304,     51.17,    0.7294
305,     51.33,    0.7338
306,      51.5,    0.7359
307,     51.67,    0.7393
308,     51.83,    0.7412
309,        52,    0.7447
310,     52.17,    0.7431
311,     52.33,    0.7468
312,      52.5,    0.7443
313,     52.67,    0.7489
314,     52.83,    0.7508
315,        53,    0.7514
316,     53.17,    0.7519
317,     53.33,    0.7564
318,      53.5,    0.7532
319,     53.67,    0.7601
320,     53.83,    0.7652
321,        54,    0.7684
322,     54.17,    0.7628
323,     54.33,     0.762
324,      54.5,    0.7689
325,     54.67,     0.769
326,     54.83,    0.7741
327,        55,     0.774
328,     55.17,    0.7785
329,     55.33,    0.7801
330,      55.5,    0.7843
331,     55.67,    0.7819
332,     55.83,    0.7871
333,        56,    0.7908
334,     56.17,    0.7908
335,     56.33,     0.788
336,      56.5,    0.7908
337,     56.67,    0.7942
338,     56.83,    0.7965
339,        57,    0.7971
340,     57.17,    0.7995
341,     57.33,    0.8043
342,      57.5,    0.8032
343,     57.67,    0.8069
344,     57.83,    0.8117
345,        58,    0.8116
346,     58.17,    0.8123
347,     58.33,    0.8122
348,      58.5,    0.8137
349,     58.67,    0.8152
