,time,abs
0,       0.5,  0.006634
1,    0.6667,  0.009585
2,    0.8333,   0.01169
3,         1,   0.01375
4,     1.167,   0.01611
5,     1.333,   0.01817
6,       1.5,   0.02024
7,     1.667,   0.02296
8,     1.833,   0.02559
9,         2,   0.02757
10,     2.167,   0.02982
11,     2.333,   0.03235
12,       2.5,   0.03504
13,     2.667,   0.03736
14,     2.833,   0.03909
15,         3,   0.04044
16,     3.167,   0.04285
17,     3.333,   0.04525
18,       3.5,   0.04817
19,     3.667,   0.05099
20,     3.833,   0.05254
21,         4,   0.05477
22,     4.167,   0.05732
23,     4.333,   0.05975
24,       4.5,   0.06154
25,     4.667,   0.06347
26,     4.833,   0.06534
27,         5,    0.0685
28,     5.167,   0.07104
29,     5.333,   0.07256
30,       5.5,   0.07557
31,     5.667,    0.0764
32,     5.833,   0.07895
33,         6,   0.08115
34,     6.167,   0.08415
35,     6.333,   0.08463
36,       6.5,   0.08773
37,     6.667,   0.08913
38,     6.833,   0.09264
39,         7,    0.0935
40,     7.167,   0.09492
41,     7.333,   0.09839
42,       7.5,    0.1007
43,     7.667,    0.1029
44,     7.833,    0.1048
45,         8,    0.1064
46,     8.167,    0.1086
47,     8.333,    0.1106
48,       8.5,    0.1129
49,     8.667,    0.1156
50,     8.833,    0.1166
51,         9,     0.119
52,     9.167,     0.121
53,     9.333,    0.1239
54,       9.5,    0.1268
55,     9.667,    0.1277
56,     9.833,    0.1302
57,        10,    0.1317
58,     10.17,    0.1342
59,     10.33,     0.136
60,      10.5,    0.1379
61,     10.67,    0.1403
62,     10.83,    0.1425
63,        11,    0.1439
64,     11.17,    0.1457
65,     11.33,     0.149
66,      11.5,    0.1505
67,     11.67,    0.1514
68,     11.83,    0.1539
69,        12,    0.1573
70,     12.17,    0.1583
71,     12.33,    0.1612
72,      12.5,    0.1629
73,     12.67,    0.1646
74,     12.83,     0.167
75,        13,    0.1688
76,     13.17,    0.1702
77,     13.33,    0.1727
78,      13.5,    0.1739
79,     13.67,    0.1765
80,     13.83,    0.1795
81,        14,    0.1798
82,     14.17,    0.1819
83,     14.33,    0.1834
84,      14.5,    0.1856
85,     14.67,    0.1877
86,     14.83,      0.19
87,        15,    0.1913
88,     15.17,    0.1942
89,     15.33,    0.1959
90,      15.5,    0.1975
91,     15.67,    0.1994
92,     15.83,    0.2009
93,        16,    0.2042
94,     16.17,    0.2048
95,     16.33,    0.2078
96,      16.5,     0.209
97,     16.67,    0.2101
98,     16.83,    0.2135
99,        17,    0.2123
100,     17.17,    0.2177
101,     17.33,    0.2178
102,      17.5,    0.2199
103,     17.67,    0.2232
104,     17.83,    0.2242
105,        18,    0.2256
106,     18.17,    0.2268
107,     18.33,    0.2297
108,      18.5,     0.232
109,     18.67,    0.2328
110,     18.83,    0.2345
111,        19,    0.2363
