,time,abs
0,       0.5,  0.001776
1,    0.6667,  0.001908
2,    0.8333,  0.002114
3,         1,  0.003848
4,     1.167,   0.00421
5,     1.333,  0.004083
6,       1.5,  0.004365
7,     1.667,  0.005712
8,     1.833,  0.005735
9,         2,  0.006535
10,     2.167,  0.006479
11,     2.333,  0.007413
12,       2.5,  0.007453
13,     2.667,   0.00839
14,     2.833,  0.009168
15,         3,  0.009791
16,     3.167,   0.01053
17,     3.333,   0.01066
18,       3.5,   0.01191
19,     3.667,   0.01144
20,     3.833,   0.01235
21,         4,   0.01343
22,     4.167,   0.01336
23,     4.333,   0.01425
24,       4.5,   0.01424
25,     4.667,   0.01425
26,     4.833,   0.01596
27,         5,   0.01525
28,     5.167,   0.01689
29,     5.333,   0.01589
30,       5.5,   0.01706
31,     5.667,   0.01804
32,     5.833,   0.01827
33,         6,   0.01786
34,     6.167,   0.01918
35,     6.333,   0.02017
36,       6.5,   0.01929
37,     6.667,   0.02084
38,     6.833,   0.01973
39,         7,   0.02148
40,     7.167,    0.0217
41,     7.333,   0.02226
42,       7.5,   0.02239
43,     7.667,   0.02308
44,     7.833,   0.02372
45,         8,   0.02376
46,     8.167,   0.02432
47,     8.333,   0.02433
48,       8.5,   0.02546
49,     8.667,   0.02559
50,     8.833,    0.0257
51,         9,   0.02599
52,     9.167,   0.02709
53,     9.333,   0.02678
54,       9.5,   0.02776
55,     9.667,   0.02808
56,     9.833,   0.02776
57,        10,   0.02849
58,     10.17,    0.0295
59,     10.33,   0.02927
60,      10.5,   0.02949
61,     10.67,   0.03035
62,     10.83,   0.02976
63,        11,   0.03104
64,     11.17,   0.03108
65,     11.33,   0.03182
66,      11.5,   0.03339
67,     11.67,   0.03235
68,     11.83,   0.03338
69,        12,   0.03358
70,     12.17,   0.03401
71,     12.33,   0.03298
72,      12.5,   0.03403
73,     12.67,    0.0352
74,     12.83,   0.03532
75,        13,   0.03571
76,     13.17,    0.0353
77,     13.33,   0.03558
78,      13.5,   0.03628
79,     13.67,   0.03686
80,     13.83,   0.03737
81,        14,   0.03725
82,     14.17,   0.03816
83,     14.33,   0.03828
84,      14.5,   0.03855
85,     14.67,   0.03885
86,     14.83,    0.0382
87,        15,    0.0395
88,     15.17,   0.03944
89,     15.33,   0.03942
90,      15.5,    0.0401
91,     15.67,   0.04062
92,     15.83,   0.04007
93,        16,   0.04064
94,     16.17,   0.04096
95,     16.33,   0.04161
96,      16.5,   0.04205
97,     16.67,   0.04181
98,     16.83,   0.04263
99,        17,   0.04275
100,     17.17,   0.04315
101,     17.33,   0.04301
102,      17.5,   0.04427
103,     17.67,   0.04388
104,     17.83,   0.04378
105,        18,   0.04451
106,     18.17,   0.04479
107,     18.33,   0.04516
108,      18.5,   0.04482
109,     18.67,   0.04587
110,     18.83,   0.04596
111,        19,   0.04662
112,     19.17,   0.04615
113,     19.33,   0.04712
114,      19.5,   0.04711
115,     19.67,   0.04829
