,time,abs
0,       0.5,  0.001473
1,    0.6667,  0.002238
2,    0.8333,  0.001771
3,         1,  0.003033
4,     1.167,   0.00244
5,     1.333,  0.002917
6,       1.5,   0.00412
7,     1.667,  0.004705
8,     1.833,  0.004795
9,         2,  0.004891
10,     2.167,  0.005628
11,     2.333,  0.006117
12,       2.5,  0.005864
13,     2.667,  0.006442
14,     2.833,  0.006896
15,         3,  0.006714
16,     3.167,  0.006848
17,     3.333,     0.008
18,       3.5,  0.008845
19,     3.667,  0.008321
20,     3.833,  0.009905
21,         4,  0.009283
22,     4.167,   0.01089
23,     4.333,   0.01079
24,       4.5,   0.01134
25,     4.667,   0.01249
26,     4.833,   0.01242
27,         5,   0.01212
28,     5.167,   0.01288
29,     5.333,   0.01361
30,       5.5,   0.01345
31,     5.667,   0.01388
32,     5.833,   0.01466
33,         6,   0.01593
34,     6.167,    0.0146
35,     6.333,   0.01626
36,       6.5,   0.01569
37,     6.667,   0.01654
38,     6.833,    0.0171
39,         7,   0.01741
40,     7.167,   0.01799
41,     7.333,   0.01865
42,       7.5,   0.01851
43,     7.667,   0.01908
44,     7.833,   0.01852
45,         8,   0.01957
46,     8.167,   0.02018
47,     8.333,   0.02024
48,       8.5,   0.02105
49,     8.667,   0.02115
50,     8.833,   0.02212
51,         9,   0.02255
52,     9.167,   0.02263
53,     9.333,    0.0229
54,       9.5,   0.02317
55,     9.667,   0.02342
56,     9.833,   0.02449
57,        10,    0.0242
58,     10.17,   0.02476
59,     10.33,    0.0258
60,      10.5,   0.02596
61,     10.67,   0.02619
62,     10.83,   0.02724
63,        11,   0.02722
64,     11.17,   0.02787
65,     11.33,   0.02813
66,      11.5,   0.02882
67,     11.67,   0.02782
68,     11.83,   0.02933
69,        12,   0.02845
70,     12.17,   0.03006
71,     12.33,    0.0295
72,      12.5,   0.03023
73,     12.67,   0.03068
74,     12.83,   0.03173
75,        13,   0.03242
76,     13.17,    0.0325
77,     13.33,   0.03253
78,      13.5,   0.03268
79,     13.67,   0.03401
80,     13.83,   0.03408
81,        14,   0.03423
82,     14.17,   0.03405
83,     14.33,   0.03399
84,      14.5,   0.03561
85,     14.67,   0.03636
86,     14.83,   0.03705
87,        15,   0.03603
88,     15.17,   0.03705
89,     15.33,    0.0368
90,      15.5,   0.03722
91,     15.67,   0.03869
92,     15.83,   0.03889
93,        16,   0.03802
94,     16.17,   0.03955
95,     16.33,   0.03976
