,time,abs
0,       0.5,  0.005778
1,    0.6667,  0.006702
2,    0.8333,  0.008423
3,         1,    0.0111
4,     1.167,   0.01172
5,     1.333,   0.01448
6,       1.5,   0.01647
7,     1.667,    0.0183
8,     1.833,   0.01987
9,         2,    0.0214
10,     2.167,   0.02295
11,     2.333,   0.02472
12,       2.5,   0.02686
13,     2.667,   0.02851
14,     2.833,   0.02993
15,         3,   0.03168
16,     3.167,     0.033
17,     3.333,   0.03546
18,       3.5,    0.0365
19,     3.667,   0.03841
20,     3.833,   0.04073
21,         4,   0.04299
22,     4.167,   0.04372
23,     4.333,   0.04587
24,       4.5,   0.04909
25,     4.667,   0.05029
26,     4.833,    0.0512
27,         5,   0.05314
28,     5.167,   0.05437
29,     5.333,   0.05723
30,       5.5,    0.0575
31,     5.667,   0.05961
32,     5.833,    0.0625
33,         6,   0.06352
34,     6.167,   0.06406
35,     6.333,   0.06753
36,       6.5,   0.06887
37,     6.667,   0.07102
38,     6.833,   0.07199
39,         7,   0.07441
40,     7.167,   0.07628
41,     7.333,   0.07713
42,       7.5,   0.07947
43,     7.667,   0.08172
44,     7.833,   0.08327
45,         8,   0.08494
46,     8.167,   0.08611
47,     8.333,   0.08736
48,       8.5,    0.0893
49,     8.667,   0.09128
50,     8.833,   0.09235
51,         9,   0.09542
52,     9.167,   0.09732
53,     9.333,   0.09918
54,       9.5,    0.1002
55,     9.667,    0.1023
56,     9.833,    0.1039
57,        10,    0.1051
58,     10.17,    0.1075
59,     10.33,    0.1092
60,      10.5,    0.1107
61,     10.67,    0.1123
62,     10.83,    0.1135
63,        11,    0.1167
64,     11.17,    0.1176
65,     11.33,    0.1198
66,      11.5,    0.1216
67,     11.67,    0.1234
68,     11.83,    0.1247
69,        12,    0.1267
70,     12.17,    0.1283
71,     12.33,    0.1295
72,      12.5,    0.1314
73,     12.67,    0.1322
74,     12.83,    0.1351
75,        13,    0.1367
76,     13.17,    0.1378
77,     13.33,    0.1392
78,      13.5,    0.1418
79,     13.67,    0.1448
80,     13.83,    0.1462
81,        14,    0.1479
82,     14.17,      0.15
83,     14.33,    0.1502
84,      14.5,    0.1531
85,     14.67,    0.1546
86,     14.83,    0.1558
87,        15,    0.1582
88,     15.17,    0.1595
89,     15.33,    0.1613
90,      15.5,    0.1632
91,     15.67,    0.1655
92,     15.83,    0.1681
93,        16,    0.1691
94,     16.17,    0.1689
95,     16.33,    0.1709
96,      16.5,    0.1726
97,     16.67,    0.1738
98,     16.83,    0.1774
99,        17,     0.178
100,     17.17,    0.1814
101,     17.33,    0.1816
102,      17.5,    0.1836
103,     17.67,    0.1842
104,     17.83,    0.1873
105,        18,    0.1892
106,     18.17,    0.1907
107,     18.33,    0.1927
108,      18.5,    0.1937
109,     18.67,    0.1953
110,     18.83,     0.197
111,        19,    0.1996
112,     19.17,    0.2003
113,     19.33,    0.2029
114,      19.5,    0.2038
115,     19.67,    0.2046
116,     19.83,    0.2074
117,        20,      0.21
118,     20.17,     0.212
119,     20.33,    0.2127
120,      20.5,    0.2154
121,     20.67,    0.2171
122,     20.83,    0.2187
123,        21,    0.2195
124,     21.17,    0.2215
125,     21.33,    0.2234
126,      21.5,    0.2259
127,     21.67,    0.2263
128,     21.83,     0.228
129,        22,    0.2311
130,     22.17,     0.231
131,     22.33,    0.2346
132,      22.5,    0.2361
133,     22.67,    0.2374
134,     22.83,    0.2384
135,        23,      0.24
136,     23.17,    0.2418
137,     23.33,    0.2434
138,      23.5,    0.2452
139,     23.67,     0.248
140,     23.83,    0.2494
141,        24,    0.2519
142,     24.17,    0.2538
143,     24.33,    0.2532
144,      24.5,    0.2574
145,     24.67,    0.2579
146,     24.83,    0.2586
147,        25,    0.2613
148,     25.17,    0.2624
149,     25.33,    0.2654
150,      25.5,     0.267
151,     25.67,    0.2667
152,     25.83,    0.2699
153,        26,    0.2704
154,     26.17,    0.2721
155,     26.33,    0.2758
156,      26.5,    0.2777
157,     26.67,    0.2776
158,     26.83,      0.28
159,        27,    0.2816
160,     27.17,    0.2835
161,     27.33,    0.2853
162,      27.5,    0.2868
163,     27.67,    0.2886
164,     27.83,    0.2923
165,        28,     0.291
166,     28.17,    0.2943
167,     28.33,    0.2946
168,      28.5,    0.2985
169,     28.67,    0.2984
170,     28.83,    0.2994
171,        29,     0.303
172,     29.17,    0.3047
173,     29.33,    0.3072
174,      29.5,     0.306
175,     29.67,      0.31
176,     29.83,    0.3119
177,        30,    0.3108
178,     30.17,    0.3141
179,     30.33,    0.3159
180,      30.5,    0.3192
181,     30.67,    0.3189
182,     30.83,    0.3207
183,        31,    0.3219
184,     31.17,     0.323
185,     31.33,    0.3257
186,      31.5,    0.3269
187,     31.67,    0.3291
188,     31.83,    0.3324
189,        32,    0.3327
190,     32.17,    0.3351
191,     32.33,    0.3369
192,      32.5,    0.3367
193,     32.67,    0.3396
194,     32.83,    0.3421
195,        33,    0.3448
196,     33.17,    0.3457
197,     33.33,    0.3448
198,      33.5,    0.3472
199,     33.67,    0.3487
200,     33.83,    0.3525
201,        34,    0.3528
202,     34.17,    0.3566
203,     34.33,    0.3569
204,      34.5,    0.3587
205,     34.67,    0.3588
206,     34.83,    0.3607
207,        35,    0.3641
208,     35.17,    0.3633
209,     35.33,    0.3676
210,      35.5,      0.37
211,     35.67,    0.3714
212,     35.83,    0.3717
213,        36,    0.3741
214,     36.17,    0.3736
215,     36.33,    0.3746
216,      36.5,    0.3798
217,     36.67,    0.3805
218,     36.83,     0.382
219,        37,    0.3845
220,     37.17,    0.3849
221,     37.33,    0.3862
222,      37.5,    0.3872
223,     37.67,    0.3902
224,     37.83,      0.39
225,        38,    0.3943
226,     38.17,    0.3934
227,     38.33,     0.396
228,      38.5,    0.4013
229,     38.67,    0.4018
230,     38.83,    0.4019
231,        39,    0.4054
232,     39.17,     0.406
233,     39.33,    0.4059
234,      39.5,    0.4085
235,     39.67,    0.4094
236,     39.83,    0.4129
237,        40,    0.4152
238,     40.17,    0.4143
239,     40.33,    0.4146
240,      40.5,    0.4195
241,     40.67,    0.4204
242,     40.83,    0.4216
243,        41,    0.4227
244,     41.17,    0.4267
245,     41.33,    0.4257
246,      41.5,     0.427
247,     41.67,    0.4319
248,     41.83,    0.4302
249,        42,    0.4344
250,     42.17,    0.4341
251,     42.33,     0.438
252,      42.5,    0.4365
253,     42.67,    0.4426
254,     42.83,    0.4411
255,        43,    0.4437
256,     43.17,    0.4455
257,     43.33,    0.4451
258,      43.5,    0.4498
259,     43.67,    0.4516
260,     43.83,     0.449
261,        44,     0.453
262,     44.17,    0.4573
263,     44.33,    0.4552
264,      44.5,    0.4579
265,     44.67,    0.4599
266,     44.83,    0.4607
267,        45,     0.465
268,     45.17,    0.4671
269,     45.33,    0.4675
270,      45.5,    0.4692
271,     45.67,    0.4705
272,     45.83,    0.4705
273,        46,    0.4707
274,     46.17,    0.4761
275,     46.33,    0.4765
276,      46.5,    0.4778
277,     46.67,    0.4817
278,     46.83,    0.4808
279,        47,    0.4831
280,     47.17,    0.4844
281,     47.33,    0.4879
282,      47.5,    0.4906
283,     47.67,    0.4885
284,     47.83,     0.494
285,        48,    0.4907
286,     48.17,    0.4957
287,     48.33,    0.4961
288,      48.5,    0.4976
289,     48.67,     0.502
290,     48.83,    0.4999
291,        49,    0.5039
292,     49.17,    0.5064
293,     49.33,    0.5053
294,      49.5,    0.5096
295,     49.67,    0.5087
296,     49.83,    0.5115
297,        50,    0.5093
298,     50.17,    0.5147
299,     50.33,    0.5145
300,      50.5,     0.518
301,     50.67,    0.5205
302,     50.83,    0.5229
303,        51,     0.524
304,     51.17,    0.5231
305,     51.33,    0.5262
306,      51.5,    0.5271
307,     51.67,    0.5285
308,     51.83,    0.5305
309,        52,    0.5325
310,     52.17,    0.5343
311,     52.33,    0.5378
312,      52.5,    0.5394
313,     52.67,    0.5395
314,     52.83,    0.5409
315,        53,    0.5417
316,     53.17,    0.5486
317,     53.33,    0.5458
318,      53.5,    0.5477
319,     53.67,    0.5483
320,     53.83,    0.5516
321,        54,    0.5557
322,     54.17,    0.5562
323,     54.33,    0.5556
324,      54.5,    0.5555
325,     54.67,    0.5606
326,     54.83,    0.5618
327,        55,    0.5607
328,     55.17,    0.5629
329,     55.33,    0.5652
330,      55.5,    0.5689
331,     55.67,    0.5667
332,     55.83,    0.5724
333,        56,    0.5739
334,     56.17,    0.5716
335,     56.33,    0.5731
336,      56.5,    0.5748
337,     56.67,    0.5772
338,     56.83,     0.581
339,        57,    0.5817
340,     57.17,    0.5844
341,     57.33,    0.5874
342,      57.5,    0.5846
343,     57.67,    0.5891
344,     57.83,    0.5869
345,        58,    0.5925
346,     58.17,    0.5935
347,     58.33,    0.5941
348,      58.5,    0.5976
349,     58.67,     0.599
350,     58.83,    0.6012
351,        59,    0.5993
352,     59.17,    0.6045
353,     59.33,    0.6045
354,      59.5,    0.6068
355,     59.67,     0.607
356,     59.83,    0.6093
357,        60,     0.608
