,time,abs
0,       0.5,  0.005343
1,    0.6667,  0.004915
2,    0.8333,   0.00632
3,         1,  0.008842
4,     1.167,  0.009101
5,     1.333,   0.01075
6,       1.5,   0.01146
7,     1.667,   0.01363
8,     1.833,   0.01462
9,         2,   0.01613
10,     2.167,    0.0165
11,     2.333,    0.0194
12,       2.5,   0.01953
13,     2.667,   0.02073
14,     2.833,   0.02215
15,         3,   0.02229
16,     3.167,   0.02464
17,     3.333,   0.02543
18,       3.5,    0.0272
19,     3.667,   0.02962
20,     3.833,      0.03
21,         4,    0.0315
22,     4.167,   0.03282
23,     4.333,   0.03429
24,       4.5,   0.03527
25,     4.667,   0.03759
26,     4.833,   0.03777
27,         5,    0.0387
28,     5.167,   0.04063
29,     5.333,   0.04224
30,       5.5,   0.04343
31,     5.667,   0.04425
32,     5.833,   0.04579
33,         6,    0.0479
34,     6.167,    0.0483
35,     6.333,   0.04936
36,       6.5,   0.05089
37,     6.667,   0.05196
38,     6.833,   0.05253
39,         7,   0.05403
40,     7.167,   0.05576
41,     7.333,   0.05762
42,       7.5,   0.05882
43,     7.667,   0.05879
44,     7.833,   0.06105
45,         8,   0.06152
46,     8.167,   0.06313
47,     8.333,    0.0644
48,       8.5,   0.06561
49,     8.667,   0.06679
50,     8.833,   0.06773
51,         9,   0.07046
52,     9.167,   0.07063
53,     9.333,   0.07188
54,       9.5,   0.07468
55,     9.667,   0.07429
56,     9.833,   0.07572
57,        10,   0.07704
58,     10.17,   0.07796
59,     10.33,   0.07867
60,      10.5,   0.08113
61,     10.67,    0.0827
62,     10.83,   0.08409
63,        11,   0.08507
64,     11.17,   0.08594
65,     11.33,   0.08732
66,      11.5,   0.08812
67,     11.67,   0.08964
68,     11.83,   0.09006
69,        12,   0.09155
70,     12.17,   0.09379
71,     12.33,   0.09299
72,      12.5,   0.09562
73,     12.67,   0.09767
74,     12.83,   0.09833
75,        13,   0.09912
76,     13.17,    0.1008
77,     13.33,    0.1018
78,      13.5,    0.1019
79,     13.67,    0.1044
80,     13.83,    0.1049
81,        14,    0.1078
82,     14.17,    0.1077
83,     14.33,    0.1084
84,      14.5,    0.1098
85,     14.67,    0.1113
86,     14.83,    0.1114
87,        15,    0.1127
88,     15.17,    0.1148
89,     15.33,    0.1164
90,      15.5,    0.1163
91,     15.67,    0.1175
92,     15.83,    0.1192
93,        16,    0.1205
94,     16.17,    0.1223
95,     16.33,    0.1238
96,      16.5,    0.1232
97,     16.67,    0.1253
98,     16.83,    0.1261
99,        17,    0.1279
100,     17.17,    0.1284
101,     17.33,     0.129
102,      17.5,    0.1309
103,     17.67,    0.1322
104,     17.83,    0.1342
105,        18,    0.1331
106,     18.17,    0.1359
107,     18.33,    0.1369
108,      18.5,    0.1389
109,     18.67,    0.1393
110,     18.83,    0.1404
111,        19,    0.1422
112,     19.17,    0.1423
113,     19.33,    0.1433
114,      19.5,    0.1464
115,     19.67,    0.1465
116,     19.83,    0.1477
117,        20,    0.1482
118,     20.17,    0.1502
119,     20.33,    0.1503
120,      20.5,    0.1509
121,     20.67,    0.1526
122,     20.83,    0.1534
123,        21,     0.155
124,     21.17,    0.1561
125,     21.33,    0.1571
126,      21.5,    0.1576
127,     21.67,     0.158
128,     21.83,    0.1608
129,        22,    0.1612
130,     22.17,    0.1633
131,     22.33,    0.1636
132,      22.5,    0.1658
133,     22.67,    0.1666
134,     22.83,    0.1677
135,        23,     0.169
136,     23.17,    0.1698
137,     23.33,      0.17
138,      23.5,     0.172
139,     23.67,    0.1724
140,     23.83,    0.1746
141,        24,    0.1748
142,     24.17,    0.1774
143,     24.33,    0.1783
144,      24.5,    0.1782
145,     24.67,     0.179
146,     24.83,    0.1799
147,        25,    0.1814
148,     25.17,     0.183
149,     25.33,    0.1828
150,      25.5,    0.1843
151,     25.67,    0.1851
152,     25.83,    0.1886
153,        26,    0.1891
154,     26.17,      0.19
155,     26.33,    0.1907
156,      26.5,    0.1915
157,     26.67,    0.1924
158,     26.83,    0.1926
159,        27,    0.1936
160,     27.17,     0.196
161,     27.33,    0.1966
162,      27.5,    0.1991
163,     27.67,    0.1996
164,     27.83,    0.1998
165,        28,    0.2017
166,     28.17,    0.2021
167,     28.33,    0.2029
168,      28.5,    0.2054
169,     28.67,    0.2055
170,     28.83,    0.2051
171,        29,    0.2078
172,     29.17,    0.2069
173,     29.33,    0.2095
174,      29.5,    0.2106
175,     29.67,    0.2112
176,     29.83,    0.2123
177,        30,    0.2134
178,     30.17,    0.2143
179,     30.33,    0.2161
180,      30.5,    0.2163
181,     30.67,    0.2167
182,     30.83,    0.2187
183,        31,    0.2202
184,     31.17,    0.2212
185,     31.33,    0.2211
186,      31.5,    0.2223
187,     31.67,    0.2235
188,     31.83,    0.2247
189,        32,    0.2245
190,     32.17,    0.2278
191,     32.33,    0.2277
192,      32.5,    0.2278
193,     32.67,    0.2286
194,     32.83,    0.2312
195,        33,     0.232
196,     33.17,     0.232
197,     33.33,    0.2334
198,      33.5,    0.2345
199,     33.67,    0.2348
200,     33.83,    0.2359
201,        34,    0.2384
202,     34.17,    0.2384
203,     34.33,    0.2382
204,      34.5,    0.2409
205,     34.67,    0.2415
206,     34.83,    0.2418
207,        35,    0.2423
208,     35.17,    0.2436
209,     35.33,     0.246
210,      35.5,     0.247
211,     35.67,     0.248
212,     35.83,    0.2487
213,        36,    0.2492
214,     36.17,    0.2502
215,     36.33,    0.2518
216,      36.5,    0.2497
217,     36.67,    0.2533
218,     36.83,     0.255
219,        37,    0.2558
220,     37.17,    0.2548
221,     37.33,    0.2565
222,      37.5,    0.2579
223,     37.67,    0.2589
224,     37.83,    0.2608
225,        38,    0.2612
226,     38.17,    0.2622
227,     38.33,    0.2633
