,time,abs
0,       0.5,   0.02303
1,    0.6667,   0.03143
2,    0.8333,   0.03829
3,         1,   0.04677
4,     1.167,   0.05331
5,     1.333,   0.06181
6,       1.5,    0.0705
7,     1.667,   0.07588
8,     1.833,   0.08413
9,         2,   0.09172
10,     2.167,   0.09933
11,     2.333,    0.1064
12,       2.5,    0.1151
13,     2.667,    0.1222
14,     2.833,    0.1303
15,         3,    0.1382
16,     3.167,    0.1444
17,     3.333,    0.1532
18,       3.5,     0.161
19,     3.667,    0.1677
20,     3.833,    0.1758
21,         4,    0.1836
22,     4.167,     0.191
23,     4.333,    0.1982
24,       4.5,    0.2065
25,     4.667,    0.2133
26,     4.833,    0.2223
27,         5,    0.2288
28,     5.167,    0.2367
29,     5.333,    0.2437
30,       5.5,    0.2522
31,     5.667,    0.2588
32,     5.833,    0.2679
33,         6,    0.2746
34,     6.167,    0.2808
35,     6.333,    0.2901
36,       6.5,     0.297
37,     6.667,    0.3047
38,     6.833,    0.3137
39,         7,    0.3198
40,     7.167,    0.3269
41,     7.333,    0.3337
42,       7.5,    0.3422
43,     7.667,    0.3496
44,     7.833,    0.3569
45,         8,    0.3671
46,     8.167,    0.3738
47,     8.333,     0.381
48,       8.5,    0.3869
49,     8.667,    0.3948
50,     8.833,    0.4041
51,         9,    0.4111
52,     9.167,    0.4168
53,     9.333,    0.4265
54,       9.5,     0.436
55,     9.667,    0.4432
56,     9.833,    0.4479
57,        10,    0.4548
58,     10.17,    0.4636
59,     10.33,    0.4702
60,      10.5,    0.4807
61,     10.67,    0.4879
62,     10.83,    0.4948
63,        11,     0.502
64,     11.17,    0.5102
65,     11.33,    0.5171
66,      11.5,    0.5243
67,     11.67,    0.5308
68,     11.83,    0.5358
69,        12,    0.5458
70,     12.17,     0.555
71,     12.33,     0.561
72,      12.5,    0.5718
73,     12.67,    0.5758
74,     12.83,    0.5881
75,        13,    0.5911
76,     13.17,    0.6024
77,     13.33,    0.6026
78,      13.5,    0.6175
79,     13.67,    0.6258
80,     13.83,    0.6279
81,        14,    0.6362
82,     14.17,     0.645
83,     14.33,    0.6495
84,      14.5,    0.6572
85,     14.67,    0.6626
86,     14.83,    0.6733
87,        15,    0.6809
88,     15.17,    0.6895
89,     15.33,    0.6954
90,      15.5,    0.7031
91,     15.67,    0.7093
92,     15.83,    0.7166
93,        16,    0.7204
94,     16.17,    0.7361
95,     16.33,    0.7391
96,      16.5,    0.7485
97,     16.67,    0.7564
98,     16.83,    0.7625
99,        17,    0.7653
100,     17.17,    0.7778
101,     17.33,    0.7894
102,      17.5,    0.7926
103,     17.67,     0.798
104,     17.83,    0.8017
105,        18,    0.8166
106,     18.17,    0.8238
107,     18.33,    0.8275
108,      18.5,    0.8405
109,     18.67,    0.8514
110,     18.83,    0.8494
111,        19,    0.8612
112,     19.17,    0.8706
113,     19.33,    0.8801
114,      19.5,    0.8847
115,     19.67,    0.8871
116,     19.83,     0.902
117,        20,       0.9
118,     20.17,    0.9151
119,     20.33,    0.9199
120,      20.5,    0.9275
121,     20.67,    0.9315
122,     20.83,    0.9451
123,        21,    0.9451
124,     21.17,    0.9539
125,     21.33,     0.959
126,      21.5,    0.9684
127,     21.67,    0.9813
128,     21.83,    0.9825
129,        22,    0.9899
130,     22.17,     1.002
131,     22.33,     1.013
132,      22.5,     1.014
133,     22.67,      1.02
134,     22.83,     1.032
135,        23,     1.041
136,     23.17,     1.047
137,     23.33,     1.054
138,      23.5,     1.063
139,     23.67,     1.064
140,     23.83,     1.069
141,        24,     1.085
142,     24.17,     1.081
143,     24.33,     1.084
144,      24.5,     1.104
145,     24.67,     1.114
146,     24.83,     1.123
147,        25,     1.111
148,     25.17,     1.141
149,     25.33,     1.148
150,      25.5,      1.14
151,     25.67,     1.155
152,     25.83,     1.168
153,        26,     1.168
154,     26.17,     1.164
155,     26.33,     1.187
156,      26.5,     1.189
157,     26.67,     1.205
158,     26.83,     1.203
159,        27,     1.224
160,     27.17,     1.231
161,     27.33,     1.215
