,time,abs
0,       0.5,  0.003832
1,    0.6667,   0.00544
2,    0.8333,  0.006485
3,         1,  0.008682
4,     1.167,   0.01063
5,     1.333,   0.01198
6,       1.5,   0.01281
7,     1.667,   0.01458
8,     1.833,   0.01552
9,         2,    0.0181
10,     2.167,   0.01871
11,     2.333,   0.01987
12,       2.5,   0.02118
13,     2.667,   0.02347
14,     2.833,   0.02437
15,         3,    0.0271
16,     3.167,   0.02735
17,     3.333,   0.02843
18,       3.5,   0.02919
19,     3.667,   0.03122
20,     3.833,   0.03294
21,         4,   0.03464
22,     4.167,   0.03493
23,     4.333,   0.03683
24,       4.5,   0.03716
25,     4.667,   0.03968
26,     4.833,   0.04098
27,         5,   0.04218
28,     5.167,   0.04313
29,     5.333,   0.04498
30,       5.5,   0.04643
31,     5.667,   0.04804
32,     5.833,   0.04914
33,         6,    0.0505
34,     6.167,    0.0518
35,     6.333,   0.05284
36,       6.5,   0.05439
37,     6.667,   0.05657
38,     6.833,   0.05635
39,         7,    0.0583
40,     7.167,    0.0596
41,     7.333,   0.06149
42,       7.5,   0.06205
43,     7.667,   0.06306
44,     7.833,   0.06512
45,         8,   0.06544
46,     8.167,   0.06721
47,     8.333,   0.06847
48,       8.5,   0.06932
49,     8.667,   0.07093
50,     8.833,   0.07202
51,         9,    0.0729
52,     9.167,   0.07569
53,     9.333,   0.07665
54,       9.5,    0.0784
55,     9.667,   0.07788
56,     9.833,   0.08029
57,        10,   0.08216
58,     10.17,    0.0832
59,     10.33,   0.08537
60,      10.5,   0.08596
61,     10.67,   0.08689
62,     10.83,    0.0877
63,        11,   0.08859
64,     11.17,   0.08992
65,     11.33,   0.09153
66,      11.5,   0.09241
67,     11.67,   0.09408
68,     11.83,   0.09524
69,        12,   0.09659
70,     12.17,    0.0971
71,     12.33,   0.09883
72,      12.5,    0.1001
73,     12.67,    0.1017
74,     12.83,    0.1024
75,        13,    0.1032
76,     13.17,    0.1048
77,     13.33,     0.106
78,      13.5,    0.1074
79,     13.67,    0.1083
80,     13.83,    0.1097
81,        14,    0.1113
82,     14.17,    0.1114
83,     14.33,    0.1128
84,      14.5,    0.1137
85,     14.67,    0.1155
86,     14.83,    0.1168
87,        15,    0.1177
88,     15.17,    0.1193
89,     15.33,    0.1199
90,      15.5,     0.121
91,     15.67,    0.1236
92,     15.83,    0.1232
93,        16,    0.1262
94,     16.17,    0.1272
95,     16.33,    0.1284
96,      16.5,    0.1286
97,     16.67,    0.1298
98,     16.83,    0.1304
99,        17,    0.1318
100,     17.17,    0.1321
101,     17.33,    0.1341
102,      17.5,    0.1354
103,     17.67,     0.137
104,     17.83,    0.1384
105,        18,    0.1386
106,     18.17,    0.1405
107,     18.33,    0.1412
108,      18.5,    0.1432
109,     18.67,    0.1438
110,     18.83,    0.1438
111,        19,    0.1452
112,     19.17,     0.146
113,     19.33,    0.1482
114,      19.5,    0.1493
115,     19.67,     0.149
116,     19.83,    0.1498
117,        20,    0.1513
118,     20.17,    0.1525
119,     20.33,    0.1535
120,      20.5,    0.1563
121,     20.67,     0.156
122,     20.83,    0.1572
123,        21,    0.1583
124,     21.17,      0.16
125,     21.33,    0.1611
126,      21.5,     0.161
127,     21.67,    0.1627
128,     21.83,    0.1652
129,        22,    0.1655
130,     22.17,    0.1661
131,     22.33,    0.1671
132,      22.5,    0.1682
133,     22.67,    0.1693
134,     22.83,    0.1711
135,        23,    0.1709
136,     23.17,    0.1721
137,     23.33,    0.1734
138,      23.5,    0.1748
139,     23.67,    0.1753
140,     23.83,    0.1757
141,        24,    0.1772
142,     24.17,    0.1784
143,     24.33,    0.1793
144,      24.5,    0.1806
145,     24.67,    0.1811
146,     24.83,    0.1819
147,        25,    0.1829
148,     25.17,    0.1829
149,     25.33,    0.1861
150,      25.5,    0.1877
151,     25.67,    0.1869
152,     25.83,    0.1888
153,        26,    0.1891
154,     26.17,    0.1896
155,     26.33,    0.1924
156,      26.5,     0.192
157,     26.67,    0.1943
158,     26.83,    0.1942
159,        27,     0.195
160,     27.17,    0.1963
161,     27.33,    0.1974
162,      27.5,    0.1986
163,     27.67,    0.1988
164,     27.83,    0.1992
165,        28,    0.2017
166,     28.17,     0.202
167,     28.33,    0.2029
168,      28.5,    0.2032
169,     28.67,    0.2051
170,     28.83,    0.2056
171,        29,    0.2067
172,     29.17,    0.2079
173,     29.33,    0.2085
174,      29.5,     0.209
175,     29.67,    0.2109
176,     29.83,    0.2121
177,        30,    0.2121
178,     30.17,    0.2116
179,     30.33,    0.2133
180,      30.5,    0.2154
181,     30.67,    0.2158
182,     30.83,    0.2188
183,        31,    0.2171
184,     31.17,    0.2178
185,     31.33,    0.2198
186,      31.5,    0.2214
187,     31.67,    0.2224
188,     31.83,    0.2221
189,        32,    0.2238
190,     32.17,    0.2251
191,     32.33,    0.2252
192,      32.5,    0.2266
193,     32.67,    0.2275
194,     32.83,    0.2279
195,        33,    0.2289
196,     33.17,    0.2307
197,     33.33,    0.2312
198,      33.5,    0.2318
199,     33.67,    0.2308
200,     33.83,    0.2322
201,        34,    0.2344
202,     34.17,    0.2342
203,     34.33,    0.2358
204,      34.5,     0.237
