,time,abs
0,       0.5,   0.00158
1,    0.6667,  0.002177
2,    0.8333,  0.002602
3,         1,  0.002422
4,     1.167,  0.004312
5,     1.333,  0.003531
6,       1.5,   0.00448
7,     1.667,  0.004964
8,     1.833,  0.005463
9,         2,  0.005872
10,     2.167,  0.006871
11,     2.333,  0.006121
12,       2.5,   0.00807
13,     2.667,  0.008146
14,     2.833,  0.008593
15,         3,  0.008197
16,     3.167,  0.009515
17,     3.333,  0.009809
18,       3.5,   0.01025
19,     3.667,   0.01184
20,     3.833,   0.01138
21,         4,   0.01184
22,     4.167,   0.01237
23,     4.333,    0.0123
24,       4.5,   0.01265
25,     4.667,   0.01327
26,     4.833,    0.0133
27,         5,   0.01473
28,     5.167,   0.01429
29,     5.333,   0.01473
30,       5.5,    0.0152
31,     5.667,   0.01583
32,     5.833,   0.01744
33,         6,   0.01728
34,     6.167,   0.01877
35,     6.333,   0.01789
36,       6.5,   0.01994
37,     6.667,   0.01939
38,     6.833,   0.02047
39,         7,   0.02045
40,     7.167,   0.02132
41,     7.333,   0.02161
42,       7.5,   0.02181
43,     7.667,   0.02217
44,     7.833,   0.02368
45,         8,   0.02243
46,     8.167,   0.02432
47,     8.333,   0.02438
48,       8.5,   0.02372
49,     8.667,   0.02455
50,     8.833,   0.02591
51,         9,   0.02633
52,     9.167,   0.02688
53,     9.333,    0.0275
54,       9.5,   0.02717
55,     9.667,   0.02907
56,     9.833,   0.02847
57,        10,   0.02887
58,     10.17,   0.02919
59,     10.33,   0.03004
60,      10.5,   0.03056
61,     10.67,   0.03176
62,     10.83,   0.03161
63,        11,   0.03157
64,     11.17,   0.03223
65,     11.33,   0.03268
66,      11.5,   0.03321
67,     11.67,   0.03312
68,     11.83,   0.03542
69,        12,   0.03424
70,     12.17,   0.03476
71,     12.33,   0.03511
72,      12.5,   0.03669
73,     12.67,   0.03663
74,     12.83,   0.03771
75,        13,   0.03801
76,     13.17,   0.03782
77,     13.33,   0.03845
78,      13.5,   0.03867
79,     13.67,   0.03928
80,     13.83,   0.03987
81,        14,   0.04044
82,     14.17,   0.04026
83,     14.33,   0.04161
84,      14.5,   0.04151
85,     14.67,   0.04245
86,     14.83,   0.04351
87,        15,   0.04359
88,     15.17,   0.04388
89,     15.33,   0.04447
90,      15.5,   0.04475
91,     15.67,    0.0459
92,     15.83,   0.04587
93,        16,   0.04547
94,     16.17,   0.04656
95,     16.33,   0.04685
96,      16.5,   0.04817
97,     16.67,   0.04957
98,     16.83,   0.04796
99,        17,   0.04796
100,     17.17,   0.04966
101,     17.33,   0.04993
102,      17.5,    0.0513
103,     17.67,    0.0502
104,     17.83,   0.05139
105,        18,   0.05116
106,     18.17,    0.0519
107,     18.33,   0.05318
108,      18.5,   0.05322
109,     18.67,   0.05349
110,     18.83,   0.05463
111,        19,   0.05465
112,     19.17,   0.05477
113,     19.33,   0.05608
114,      19.5,   0.05526
115,     19.67,   0.05585
116,     19.83,    0.0566
117,        20,   0.05765
118,     20.17,   0.05824
119,     20.33,   0.05829
120,      20.5,   0.05887
121,     20.67,    0.0588
122,     20.83,   0.06041
123,        21,   0.06058
124,     21.17,   0.06033
125,     21.33,   0.06235
126,      21.5,   0.06242
127,     21.67,   0.06178
128,     21.83,   0.06349
129,        22,   0.06277
130,     22.17,   0.06349
131,     22.33,   0.06457
132,      22.5,   0.06493
133,     22.67,   0.06376
134,     22.83,   0.06563
135,        23,   0.06578
136,     23.17,   0.06627
137,     23.33,   0.06632
138,      23.5,   0.06713
139,     23.67,   0.06694
140,     23.83,   0.06771
141,        24,   0.06847
142,     24.17,    0.0697
143,     24.33,    0.0691
144,      24.5,   0.06938
145,     24.67,   0.07154
146,     24.83,   0.07108
147,        25,   0.07215
148,     25.17,   0.07159
149,     25.33,   0.07322
150,      25.5,   0.07292
151,     25.67,    0.0732
152,     25.83,   0.07361
153,        26,   0.07347
154,     26.17,   0.07503
155,     26.33,   0.07465
156,      26.5,   0.07554
157,     26.67,   0.07637
158,     26.83,   0.07696
159,        27,   0.07667
160,     27.17,   0.07759
161,     27.33,   0.07759
162,      27.5,   0.07768
163,     27.67,   0.07838
164,     27.83,   0.07914
165,        28,   0.07881
166,     28.17,   0.08097
167,     28.33,   0.08076
168,      28.5,   0.08143
169,     28.67,    0.0819
170,     28.83,   0.08206
171,        29,   0.08354
172,     29.17,   0.08253
173,     29.33,    0.0836
174,      29.5,   0.08495
175,     29.67,   0.08425
176,     29.83,   0.08456
177,        30,   0.08614
178,     30.17,    0.0855
179,     30.33,    0.0878
180,      30.5,   0.08629
181,     30.67,    0.0869
182,     30.83,    0.0872
183,        31,   0.08765
184,     31.17,   0.08881
185,     31.33,   0.08931
186,      31.5,   0.08944
187,     31.67,   0.09019
188,     31.83,   0.09178
189,        32,   0.09065
190,     32.17,    0.0909
191,     32.33,   0.09286
192,      32.5,   0.09203
193,     32.67,   0.09258
194,     32.83,   0.09294
195,        33,   0.09387
196,     33.17,   0.09396
197,     33.33,   0.09388
198,      33.5,   0.09414
199,     33.67,   0.09527
200,     33.83,   0.09541
201,        34,   0.09704
202,     34.17,   0.09641
203,     34.33,   0.09706
204,      34.5,    0.0982
205,     34.67,    0.0973
206,     34.83,   0.09848
207,        35,   0.09891
208,     35.17,   0.09957
209,     35.33,   0.09956
210,      35.5,    0.1002
211,     35.67,    0.1013
212,     35.83,    0.1023
213,        36,    0.1023
214,     36.17,    0.1024
215,     36.33,    0.1032
216,      36.5,    0.1025
217,     36.67,    0.1039
218,     36.83,    0.1052
219,        37,    0.1042
220,     37.17,    0.1045
221,     37.33,    0.1055
222,      37.5,    0.1068
223,     37.67,    0.1064
224,     37.83,    0.1064
225,        38,    0.1058
226,     38.17,    0.1086
227,     38.33,    0.1087
228,      38.5,    0.1082
229,     38.67,    0.1087
230,     38.83,    0.1103
231,        39,    0.1103
232,     39.17,    0.1113
233,     39.33,    0.1103
234,      39.5,    0.1118
235,     39.67,    0.1116
236,     39.83,    0.1123
237,        40,    0.1138
238,     40.17,     0.114
239,     40.33,    0.1141
240,      40.5,    0.1149
241,     40.67,    0.1144
242,     40.83,    0.1153
243,        41,    0.1158
244,     41.17,    0.1152
245,     41.33,    0.1163
246,      41.5,    0.1178
247,     41.67,    0.1171
248,     41.83,    0.1176
249,        42,    0.1173
250,     42.17,    0.1188
251,     42.33,    0.1201
252,      42.5,    0.1194
253,     42.67,    0.1198
254,     42.83,    0.1202
255,        43,    0.1212
256,     43.17,    0.1206
257,     43.33,    0.1203
258,      43.5,    0.1213
259,     43.67,     0.123
260,     43.83,    0.1228
261,        44,     0.123
262,     44.17,    0.1242
263,     44.33,    0.1247
264,      44.5,    0.1247
265,     44.67,    0.1255
266,     44.83,    0.1266
267,        45,     0.126
268,     45.17,    0.1278
269,     45.33,    0.1275
270,      45.5,    0.1274
271,     45.67,     0.128
272,     45.83,    0.1281
273,        46,    0.1292
274,     46.17,    0.1294
275,     46.33,    0.1294
276,      46.5,    0.1296
277,     46.67,    0.1316
278,     46.83,    0.1317
279,        47,    0.1312
280,     47.17,    0.1311
281,     47.33,     0.133
282,      47.5,    0.1324
283,     47.67,    0.1329
284,     47.83,     0.134
285,        48,    0.1347
286,     48.17,    0.1337
287,     48.33,    0.1349
288,      48.5,    0.1341
289,     48.67,    0.1367
290,     48.83,    0.1364
291,        49,    0.1372
292,     49.17,    0.1365
293,     49.33,    0.1383
294,      49.5,    0.1391
295,     49.67,    0.1387
296,     49.83,    0.1387
297,        50,     0.139
298,     50.17,    0.1397
299,     50.33,    0.1402
300,      50.5,    0.1408
301,     50.67,    0.1417
302,     50.83,    0.1421
303,        51,     0.142
304,     51.17,    0.1428
305,     51.33,    0.1431
306,      51.5,    0.1444
307,     51.67,     0.145
308,     51.83,    0.1441
309,        52,    0.1451
310,     52.17,    0.1463
311,     52.33,    0.1456
312,      52.5,    0.1461
313,     52.67,    0.1461
314,     52.83,    0.1469
315,        53,    0.1466
316,     53.17,    0.1467
317,     53.33,    0.1488
318,      53.5,    0.1494
319,     53.67,    0.1498
320,     53.83,    0.1495
321,        54,    0.1503
322,     54.17,    0.1511
323,     54.33,    0.1505
324,      54.5,    0.1518
325,     54.67,    0.1515
326,     54.83,    0.1533
327,        55,    0.1521
328,     55.17,    0.1533
329,     55.33,    0.1548
330,      55.5,    0.1542
331,     55.67,    0.1549
332,     55.83,    0.1554
333,        56,    0.1556
334,     56.17,    0.1549
335,     56.33,     0.157
336,      56.5,    0.1567
337,     56.67,    0.1578
338,     56.83,     0.157
339,        57,    0.1586
340,     57.17,    0.1595
341,     57.33,    0.1588
342,      57.5,     0.159
343,     57.67,    0.1591
344,     57.83,    0.1591
345,        58,    0.1603
346,     58.17,    0.1617
347,     58.33,    0.1626
348,      58.5,     0.162
349,     58.67,    0.1624
350,     58.83,    0.1624
351,        59,    0.1633
352,     59.17,    0.1641
353,     59.33,    0.1637
354,      59.5,    0.1658
355,     59.67,    0.1657
356,     59.83,    0.1647
357,        60,    0.1658
