,time,abs
0,       0.5,  0.004243
1,    0.6667,  0.005644
2,    0.8333,   0.00678
3,         1,   0.00831
4,     1.167,   0.01073
5,     1.333,   0.01122
6,       1.5,   0.01203
7,     1.667,   0.01402
8,     1.833,   0.01526
9,         2,   0.01641
10,     2.167,   0.01837
11,     2.333,    0.0196
12,       2.5,   0.02125
13,     2.667,   0.02192
14,     2.833,   0.02312
15,         3,   0.02551
16,     3.167,   0.02693
17,     3.333,   0.02772
18,       3.5,   0.02945
19,     3.667,   0.03019
20,     3.833,   0.03103
21,         4,   0.03349
22,     4.167,   0.03442
23,     4.333,   0.03615
24,       4.5,    0.0374
25,     4.667,   0.03842
26,     4.833,   0.04022
27,         5,   0.04249
28,     5.167,    0.0424
29,     5.333,   0.04382
30,       5.5,   0.04555
31,     5.667,   0.04789
32,     5.833,   0.04866
33,         6,   0.04984
34,     6.167,   0.05204
35,     6.333,   0.05284
36,       6.5,   0.05415
37,     6.667,   0.05477
38,     6.833,    0.0568
39,         7,   0.05881
40,     7.167,    0.0595
41,     7.333,   0.06114
42,       7.5,    0.0619
43,     7.667,   0.06321
44,     7.833,   0.06582
45,         8,   0.06674
46,     8.167,   0.06721
47,     8.333,   0.06902
48,       8.5,    0.0708
49,     8.667,    0.0724
50,     8.833,    0.0732
51,         9,   0.07446
52,     9.167,   0.07493
53,     9.333,   0.07701
54,       9.5,   0.07791
55,     9.667,   0.08058
56,     9.833,   0.08267
57,        10,   0.08281
58,     10.17,   0.08427
59,     10.33,   0.08627
60,      10.5,   0.08635
61,     10.67,    0.0878
62,     10.83,   0.09004
63,        11,   0.09094
64,     11.17,    0.0918
65,     11.33,   0.09327
66,      11.5,   0.09518
67,     11.67,   0.09657
68,     11.83,   0.09798
69,        12,   0.09883
70,     12.17,    0.1008
71,     12.33,    0.1016
72,      12.5,     0.104
73,     12.67,    0.1038
74,     12.83,    0.1056
75,        13,    0.1081
76,     13.17,    0.1087
77,     13.33,    0.1107
78,      13.5,    0.1113
79,     13.67,    0.1135
80,     13.83,    0.1156
81,        14,    0.1162
82,     14.17,    0.1162
83,     14.33,    0.1187
84,      14.5,    0.1202
85,     14.67,     0.122
86,     14.83,     0.123
87,        15,    0.1238
88,     15.17,     0.125
89,     15.33,    0.1269
90,      15.5,    0.1269
91,     15.67,    0.1289
92,     15.83,    0.1299
93,        16,    0.1327
94,     16.17,    0.1332
95,     16.33,    0.1339
96,      16.5,    0.1353
97,     16.67,    0.1369
98,     16.83,    0.1387
99,        17,    0.1403
100,     17.17,    0.1413
101,     17.33,     0.143
102,      17.5,    0.1437
103,     17.67,    0.1462
104,     17.83,    0.1461
105,        18,    0.1472
106,     18.17,    0.1489
107,     18.33,    0.1498
108,      18.5,    0.1511
109,     18.67,    0.1547
