,time,abs
0,       0.5,   0.01644
1,    0.6667,   0.02124
2,    0.8333,   0.02748
3,         1,   0.03335
4,     1.167,    0.0382
5,     1.333,   0.04406
6,       1.5,   0.04922
7,     1.667,   0.05466
8,     1.833,   0.06098
9,         2,   0.06614
10,     2.167,   0.07116
11,     2.333,   0.07718
12,       2.5,   0.08332
13,     2.667,   0.08897
14,     2.833,    0.0934
15,         3,   0.09962
16,     3.167,    0.1047
17,     3.333,    0.1113
18,       3.5,     0.116
19,     3.667,    0.1207
20,     3.833,    0.1283
21,         4,    0.1324
22,     4.167,    0.1375
23,     4.333,    0.1441
24,       4.5,    0.1493
25,     4.667,    0.1549
26,     4.833,    0.1592
27,         5,    0.1666
28,     5.167,    0.1721
29,     5.333,    0.1762
30,       5.5,    0.1835
31,     5.667,    0.1891
32,     5.833,     0.193
33,         6,    0.1984
34,     6.167,    0.2048
35,     6.333,    0.2086
36,       6.5,    0.2148
37,     6.667,    0.2219
38,     6.833,     0.228
39,         7,    0.2329
40,     7.167,    0.2366
41,     7.333,    0.2438
42,       7.5,    0.2474
43,     7.667,    0.2548
44,     7.833,    0.2602
45,         8,    0.2644
46,     8.167,      0.27
47,     8.333,    0.2769
48,       8.5,    0.2807
49,     8.667,    0.2864
50,     8.833,    0.2933
51,         9,     0.299
52,     9.167,    0.3047
53,     9.333,    0.3081
54,       9.5,    0.3133
55,     9.667,     0.319
56,     9.833,    0.3258
57,        10,    0.3317
58,     10.17,    0.3375
59,     10.33,    0.3408
60,      10.5,    0.3493
61,     10.67,    0.3516
62,     10.83,    0.3578
63,        11,    0.3637
64,     11.17,    0.3696
65,     11.33,    0.3742
66,      11.5,      0.38
67,     11.67,     0.385
68,     11.83,    0.3907
69,        12,    0.3956
70,     12.17,     0.402
71,     12.33,    0.4056
72,      12.5,    0.4135
73,     12.67,    0.4197
74,     12.83,    0.4251
75,        13,    0.4288
76,     13.17,    0.4373
77,     13.33,    0.4388
78,      13.5,    0.4458
79,     13.67,    0.4499
80,     13.83,    0.4557
81,        14,    0.4627
82,     14.17,    0.4682
83,     14.33,    0.4722
84,      14.5,     0.481
85,     14.67,    0.4855
86,     14.83,    0.4901
87,        15,    0.4942
88,     15.17,    0.5019
89,     15.33,    0.5053
90,      15.5,    0.5117
91,     15.67,    0.5188
92,     15.83,    0.5216
93,        16,    0.5264
94,     16.17,    0.5335
95,     16.33,    0.5403
96,      16.5,    0.5436
97,     16.67,    0.5494
98,     16.83,    0.5552
99,        17,    0.5618
100,     17.17,    0.5687
101,     17.33,    0.5734
102,      17.5,    0.5778
103,     17.67,     0.581
104,     17.83,    0.5874
105,        18,    0.5936
106,     18.17,    0.6007
107,     18.33,    0.6059
108,      18.5,    0.6117
109,     18.67,    0.6114
110,     18.83,    0.6174
111,        19,     0.627
112,     19.17,    0.6317
113,     19.33,    0.6392
114,      19.5,    0.6404
115,     19.67,    0.6464
116,     19.83,    0.6514
117,        20,    0.6597
118,     20.17,    0.6642
119,     20.33,    0.6704
120,      20.5,    0.6752
121,     20.67,    0.6797
122,     20.83,    0.6852
123,        21,    0.6932
124,     21.17,    0.7021
125,     21.33,    0.7039
126,      21.5,    0.7112
127,     21.67,    0.7158
128,     21.83,    0.7213
129,        22,    0.7243
130,     22.17,    0.7258
131,     22.33,     0.733
132,      22.5,    0.7432
133,     22.67,    0.7458
134,     22.83,    0.7543
135,        23,    0.7604
136,     23.17,    0.7602
137,     23.33,     0.766
138,      23.5,    0.7734
139,     23.67,    0.7796
140,     23.83,    0.7851
141,        24,    0.7933
142,     24.17,     0.795
143,     24.33,    0.7998
144,      24.5,    0.8021
145,     24.67,    0.8134
146,     24.83,    0.8124
147,        25,     0.823
148,     25.17,     0.828
149,     25.33,    0.8286
150,      25.5,     0.837
151,     25.67,     0.843
152,     25.83,    0.8479
153,        26,    0.8584
154,     26.17,    0.8613
155,     26.33,    0.8656
156,      26.5,    0.8688
157,     26.67,    0.8775
158,     26.83,     0.883
159,        27,    0.8881
160,     27.17,    0.8851
161,     27.33,    0.8948
162,      27.5,    0.9006
163,     27.67,    0.9085
