,time,abs
0,       0.5,  0.005952
1,    0.6667,  0.008149
2,    0.8333,  0.009642
3,         1,   0.01151
4,     1.167,    0.0136
5,     1.333,   0.01537
6,       1.5,   0.01694
7,     1.667,   0.01899
8,     1.833,   0.02058
9,         2,   0.02332
10,     2.167,   0.02408
11,     2.333,   0.02559
12,       2.5,   0.02773
13,     2.667,   0.03015
14,     2.833,    0.0318
15,         3,   0.03391
16,     3.167,   0.03516
17,     3.333,   0.03773
18,       3.5,    0.0392
19,     3.667,   0.04087
20,     3.833,   0.04241
21,         4,   0.04436
22,     4.167,   0.04561
23,     4.333,     0.048
24,       4.5,   0.04911
25,     4.667,   0.05103
26,     4.833,   0.05283
27,         5,   0.05434
28,     5.167,   0.05659
29,     5.333,   0.05726
30,       5.5,   0.06058
31,     5.667,   0.06144
32,     5.833,   0.06382
33,         6,   0.06485
34,     6.167,   0.06703
35,     6.333,   0.06918
36,       6.5,   0.07064
37,     6.667,   0.07293
38,     6.833,   0.07308
39,         7,   0.07591
40,     7.167,   0.07781
41,     7.333,   0.07901
42,       7.5,   0.08034
43,     7.667,   0.08302
44,     7.833,   0.08348
45,         8,   0.08594
46,     8.167,   0.08763
47,     8.333,   0.08857
48,       8.5,   0.09002
49,     8.667,   0.09276
50,     8.833,   0.09404
51,         9,   0.09597
52,     9.167,   0.09747
53,     9.333,   0.09878
54,       9.5,    0.1001
55,     9.667,    0.1019
56,     9.833,    0.1039
57,        10,    0.1049
58,     10.17,    0.1064
59,     10.33,    0.1093
60,      10.5,      0.11
61,     10.67,    0.1123
62,     10.83,    0.1124
63,        11,    0.1152
64,     11.17,    0.1167
65,     11.33,    0.1186
66,      11.5,    0.1207
67,     11.67,    0.1208
68,     11.83,    0.1227
69,        12,    0.1245
70,     12.17,    0.1254
71,     12.33,    0.1265
72,      12.5,    0.1296
73,     12.67,    0.1299
74,     12.83,    0.1321
75,        13,    0.1335
76,     13.17,    0.1343
77,     13.33,     0.137
78,      13.5,    0.1389
79,     13.67,    0.1388
80,     13.83,    0.1405
81,        14,    0.1435
82,     14.17,    0.1442
