,time,abs
0,       0.5,   0.01053
1,    0.6667,   0.01344
2,    0.8333,   0.01706
3,         1,   0.02103
4,     1.167,   0.02385
5,     1.333,   0.02698
6,       1.5,   0.03106
7,     1.667,   0.03465
8,     1.833,   0.03747
9,         2,   0.04143
10,     2.167,    0.0457
11,     2.333,   0.04764
12,       2.5,   0.05142
13,     2.667,   0.05455
14,     2.833,    0.0581
15,         3,   0.06088
16,     3.167,   0.06502
17,     3.333,    0.0684
18,       3.5,   0.07121
19,     3.667,    0.0753
20,     3.833,   0.07894
21,         4,   0.08175
22,     4.167,   0.08535
23,     4.333,    0.0893
24,       4.5,   0.09371
25,     4.667,   0.09627
26,     4.833,    0.0987
27,         5,    0.1018
28,     5.167,    0.1059
29,     5.333,    0.1083
30,       5.5,    0.1126
31,     5.667,    0.1152
32,     5.833,    0.1192
33,         6,    0.1227
34,     6.167,    0.1255
35,     6.333,    0.1284
36,       6.5,    0.1327
37,     6.667,    0.1364
38,     6.833,    0.1388
39,         7,    0.1418
40,     7.167,    0.1463
41,     7.333,     0.149
42,       7.5,    0.1528
43,     7.667,    0.1548
44,     7.833,    0.1595
45,         8,    0.1623
46,     8.167,    0.1673
47,     8.333,    0.1671
48,       8.5,    0.1722
49,     8.667,     0.175
50,     8.833,    0.1793
51,         9,    0.1804
52,     9.167,    0.1849
53,     9.333,    0.1893
54,       9.5,     0.192
55,     9.667,    0.1956
56,     9.833,    0.1991
57,        10,    0.2017
58,     10.17,    0.2049
59,     10.33,    0.2084
60,      10.5,    0.2133
61,     10.67,    0.2163
62,     10.83,    0.2183
63,        11,    0.2214
64,     11.17,    0.2239
65,     11.33,    0.2272
66,      11.5,    0.2311
67,     11.67,    0.2352
68,     11.83,    0.2371
69,        12,    0.2403
70,     12.17,    0.2447
71,     12.33,    0.2466
72,      12.5,    0.2502
73,     12.67,     0.254
74,     12.83,    0.2572
75,        13,    0.2607
76,     13.17,     0.264
77,     13.33,    0.2655
78,      13.5,    0.2701
79,     13.67,    0.2717
80,     13.83,    0.2775
81,        14,    0.2801
82,     14.17,    0.2848
83,     14.33,    0.2853
84,      14.5,    0.2897
85,     14.67,    0.2932
86,     14.83,    0.2968
87,        15,    0.2979
88,     15.17,    0.3029
89,     15.33,    0.3075
90,      15.5,     0.309
91,     15.67,    0.3129
92,     15.83,    0.3156
93,        16,    0.3177
94,     16.17,    0.3207
95,     16.33,    0.3232
96,      16.5,    0.3289
97,     16.67,    0.3304
98,     16.83,    0.3325
99,        17,    0.3356
100,     17.17,    0.3405
101,     17.33,    0.3432
102,      17.5,    0.3452
103,     17.67,    0.3492
104,     17.83,    0.3541
105,        18,    0.3556
106,     18.17,    0.3576
107,     18.33,    0.3627
108,      18.5,    0.3662
109,     18.67,    0.3672
110,     18.83,    0.3705
111,        19,    0.3746
112,     19.17,    0.3773
113,     19.33,    0.3831
114,      19.5,    0.3849
115,     19.67,    0.3879
116,     19.83,    0.3888
117,        20,    0.3936
118,     20.17,    0.3969
119,     20.33,    0.3993
120,      20.5,    0.4043
121,     20.67,    0.4055
122,     20.83,    0.4079
123,        21,    0.4105
124,     21.17,    0.4141
125,     21.33,    0.4169
126,      21.5,    0.4193
127,     21.67,    0.4222
128,     21.83,    0.4264
129,        22,    0.4295
130,     22.17,    0.4342
131,     22.33,    0.4335
132,      22.5,    0.4384
133,     22.67,    0.4428
134,     22.83,    0.4458
135,        23,    0.4482
136,     23.17,    0.4519
137,     23.33,    0.4556
138,      23.5,     0.456
139,     23.67,    0.4609
140,     23.83,    0.4621
141,        24,    0.4679
142,     24.17,    0.4694
143,     24.33,    0.4721
144,      24.5,    0.4785
145,     24.67,    0.4776
146,     24.83,    0.4805
147,        25,    0.4827
148,     25.17,    0.4912
149,     25.33,    0.4896
150,      25.5,     0.492
151,     25.67,    0.4973
152,     25.83,    0.4992
153,        26,     0.504
154,     26.17,    0.5051
155,     26.33,    0.5073
156,      26.5,    0.5086
157,     26.67,    0.5145
158,     26.83,    0.5167
159,        27,    0.5195
160,     27.17,    0.5252
161,     27.33,    0.5275
162,      27.5,    0.5287
163,     27.67,    0.5301
164,     27.83,    0.5345
165,        28,    0.5372
166,     28.17,    0.5416
167,     28.33,    0.5413
168,      28.5,    0.5468
169,     28.67,    0.5488
170,     28.83,     0.551
171,        29,    0.5558
172,     29.17,    0.5586
173,     29.33,    0.5614
174,      29.5,    0.5649
175,     29.67,    0.5681
176,     29.83,    0.5696
177,        30,    0.5735
178,     30.17,    0.5746
179,     30.33,    0.5776
180,      30.5,    0.5804
181,     30.67,    0.5834
182,     30.83,    0.5877
183,        31,    0.5899
184,     31.17,    0.5899
185,     31.33,    0.5972
186,      31.5,    0.6053
187,     31.67,       0.6
188,     31.83,     0.604
189,        32,    0.6039
190,     32.17,     0.605
191,     32.33,     0.615
192,      32.5,    0.6156
193,     32.67,    0.6185
194,     32.83,    0.6193
195,        33,    0.6247
196,     33.17,    0.6269
197,     33.33,    0.6296
198,      33.5,     0.634
199,     33.67,    0.6356
200,     33.83,    0.6396
201,        34,    0.6426
202,     34.17,    0.6452
203,     34.33,    0.6478
204,      34.5,     0.648
205,     34.67,     0.653
206,     34.83,    0.6548
207,        35,     0.661
208,     35.17,    0.6602
209,     35.33,    0.6602
210,      35.5,     0.662
