,time,abs
0,       0.5,    0.0149
1,    0.6667,   0.01907
2,    0.8333,   0.02478
3,         1,   0.03041
4,     1.167,   0.03482
5,     1.333,      0.04
6,       1.5,   0.04382
7,     1.667,   0.04972
8,     1.833,   0.05431
9,         2,   0.06024
10,     2.167,   0.06373
11,     2.333,   0.06985
12,       2.5,   0.07486
13,     2.667,   0.07943
14,     2.833,   0.08459
15,         3,   0.08896
16,     3.167,   0.09364
17,     3.333,   0.09942
18,       3.5,    0.1044
19,     3.667,    0.1094
20,     3.833,    0.1139
21,         4,    0.1187
22,     4.167,    0.1235
23,     4.333,    0.1286
24,       4.5,    0.1339
25,     4.667,    0.1387
26,     4.833,    0.1433
27,         5,    0.1489
28,     5.167,    0.1538
29,     5.333,    0.1587
30,       5.5,    0.1624
31,     5.667,     0.169
32,     5.833,    0.1732
33,         6,    0.1776
34,     6.167,    0.1821
35,     6.333,    0.1889
36,       6.5,    0.1933
37,     6.667,    0.1989
38,     6.833,    0.2022
39,         7,    0.2069
40,     7.167,    0.2134
41,     7.333,    0.2186
42,       7.5,    0.2226
43,     7.667,    0.2285
44,     7.833,     0.232
45,         8,    0.2381
46,     8.167,    0.2418
47,     8.333,    0.2466
48,       8.5,    0.2527
49,     8.667,    0.2576
50,     8.833,    0.2629
51,         9,    0.2689
52,     9.167,    0.2737
53,     9.333,    0.2773
54,       9.5,    0.2828
55,     9.667,    0.2878
56,     9.833,    0.2912
57,        10,    0.2966
58,     10.17,    0.3005
59,     10.33,    0.3064
60,      10.5,    0.3124
61,     10.67,    0.3173
62,     10.83,    0.3211
63,        11,    0.3258
64,     11.17,    0.3312
65,     11.33,    0.3372
66,      11.5,    0.3419
67,     11.67,    0.3477
68,     11.83,    0.3502
69,        12,    0.3559
70,     12.17,      0.36
71,     12.33,    0.3658
72,      12.5,    0.3711
73,     12.67,    0.3741
74,     12.83,    0.3804
75,        13,    0.3846
76,     13.17,    0.3915
77,     13.33,    0.3942
78,      13.5,    0.4014
79,     13.67,    0.4036
80,     13.83,    0.4122
81,        14,    0.4154
82,     14.17,    0.4186
83,     14.33,     0.424
84,      14.5,    0.4301
85,     14.67,    0.4358
86,     14.83,    0.4387
87,        15,    0.4442
88,     15.17,    0.4478
89,     15.33,    0.4547
90,      15.5,    0.4582
91,     15.67,     0.461
92,     15.83,    0.4686
93,        16,    0.4738
94,     16.17,    0.4813
95,     16.33,    0.4843
96,      16.5,    0.4905
97,     16.67,    0.4936
98,     16.83,    0.4962
99,        17,    0.5022
100,     17.17,    0.5064
101,     17.33,      0.51
102,      17.5,    0.5169
103,     17.67,     0.522
104,     17.83,    0.5281
105,        18,    0.5335
106,     18.17,    0.5376
107,     18.33,    0.5435
108,      18.5,    0.5471
