,time,abs
0,       0.5,  0.008304
1,    0.6667,   0.01055
2,    0.8333,   0.01358
3,         1,   0.01547
4,     1.167,   0.01852
5,     1.333,     0.021
6,       1.5,   0.02304
7,     1.667,   0.02553
8,     1.833,   0.02808
9,         2,   0.03099
10,     2.167,   0.03353
11,     2.333,     0.037
12,       2.5,   0.03814
13,     2.667,   0.04118
14,     2.833,   0.04351
15,         3,   0.04634
16,     3.167,   0.04916
17,     3.333,   0.05168
18,       3.5,   0.05377
19,     3.667,   0.05639
20,     3.833,   0.05854
21,         4,   0.06224
22,     4.167,   0.06323
23,     4.333,   0.06529
24,       4.5,   0.06871
25,     4.667,   0.07154
26,     4.833,    0.0741
27,         5,   0.07587
28,     5.167,   0.07826
29,     5.333,   0.08179
30,       5.5,   0.08313
31,     5.667,   0.08732
32,     5.833,   0.08904
33,         6,   0.09144
34,     6.167,   0.09307
35,     6.333,   0.09653
36,       6.5,   0.09862
37,     6.667,    0.1005
38,     6.833,    0.1034
39,         7,    0.1053
40,     7.167,    0.1089
41,     7.333,     0.111
42,       7.5,    0.1131
43,     7.667,    0.1157
44,     7.833,    0.1181
45,         8,    0.1211
46,     8.167,    0.1233
47,     8.333,    0.1254
48,       8.5,    0.1275
49,     8.667,    0.1315
50,     8.833,     0.133
51,         9,    0.1347
52,     9.167,    0.1369
53,     9.333,    0.1407
54,       9.5,    0.1413
55,     9.667,     0.145
56,     9.833,    0.1467
57,        10,    0.1491
58,     10.17,    0.1526
59,     10.33,    0.1541
60,      10.5,    0.1576
61,     10.67,    0.1596
62,     10.83,     0.161
63,        11,     0.162
64,     11.17,    0.1659
65,     11.33,    0.1689
66,      11.5,    0.1708
67,     11.67,    0.1726
68,     11.83,    0.1753
69,        12,    0.1784
70,     12.17,    0.1811
71,     12.33,    0.1836
72,      12.5,    0.1856
73,     12.67,    0.1872
74,     12.83,    0.1897
75,        13,    0.1934
76,     13.17,    0.1942
77,     13.33,    0.1979
78,      13.5,    0.1988
79,     13.67,    0.2027
80,     13.83,    0.2043
81,        14,    0.2059
82,     14.17,    0.2073
83,     14.33,    0.2107
84,      14.5,    0.2137
85,     14.67,     0.215
86,     14.83,    0.2173
87,        15,    0.2205
88,     15.17,    0.2218
89,     15.33,    0.2241
90,      15.5,    0.2257
91,     15.67,    0.2294
92,     15.83,    0.2306
93,        16,    0.2346
94,     16.17,    0.2348
95,     16.33,    0.2382
96,      16.5,    0.2412
97,     16.67,    0.2428
98,     16.83,    0.2448
99,        17,    0.2466
100,     17.17,    0.2492
101,     17.33,    0.2504
102,      17.5,    0.2525
103,     17.67,    0.2549
104,     17.83,    0.2576
105,        18,    0.2596
106,     18.17,    0.2621
107,     18.33,    0.2648
108,      18.5,    0.2663
109,     18.67,    0.2686
110,     18.83,    0.2703
111,        19,    0.2738
112,     19.17,    0.2752
113,     19.33,    0.2776
114,      19.5,    0.2802
115,     19.67,    0.2815
116,     19.83,    0.2838
117,        20,    0.2863
118,     20.17,    0.2894
119,     20.33,    0.2907
120,      20.5,    0.2929
121,     20.67,    0.2953
122,     20.83,    0.2977
123,        21,    0.2991
124,     21.17,    0.3019
125,     21.33,    0.3058
126,      21.5,    0.3065
127,     21.67,    0.3073
128,     21.83,    0.3097
129,        22,    0.3122
130,     22.17,    0.3146
131,     22.33,    0.3161
132,      22.5,    0.3184
133,     22.67,    0.3208
134,     22.83,    0.3224
135,        23,     0.325
136,     23.17,    0.3272
137,     23.33,     0.329
138,      23.5,    0.3313
139,     23.67,    0.3323
140,     23.83,    0.3353
141,        24,    0.3395
142,     24.17,    0.3391
143,     24.33,    0.3413
144,      24.5,    0.3454
145,     24.67,    0.3451
146,     24.83,    0.3495
147,        25,    0.3484
148,     25.17,    0.3549
149,     25.33,    0.3533
150,      25.5,    0.3566
151,     25.67,    0.3583
152,     25.83,    0.3596
153,        26,    0.3622
154,     26.17,    0.3638
155,     26.33,     0.367
156,      26.5,    0.3689
157,     26.67,    0.3705
158,     26.83,    0.3705
159,        27,    0.3724
160,     27.17,    0.3762
161,     27.33,     0.378
162,      27.5,    0.3796
163,     27.67,    0.3817
164,     27.83,     0.384
165,        28,    0.3862
166,     28.17,    0.3857
167,     28.33,    0.3901
168,      28.5,    0.3909
169,     28.67,    0.3939
170,     28.83,    0.3954
171,        29,    0.3967
172,     29.17,    0.3995
173,     29.33,     0.403
174,      29.5,    0.4033
175,     29.67,    0.4061
176,     29.83,    0.4065
177,        30,    0.4091
178,     30.17,    0.4072
179,     30.33,    0.4134
180,      30.5,    0.4155
181,     30.67,    0.4173
182,     30.83,    0.4189
183,        31,      0.42
184,     31.17,    0.4209
185,     31.33,    0.4233
186,      31.5,    0.4244
187,     31.67,    0.4272
188,     31.83,    0.4299
189,        32,    0.4314
190,     32.17,    0.4318
191,     32.33,    0.4323
192,      32.5,    0.4383
193,     32.67,     0.438
194,     32.83,    0.4388
195,        33,     0.442
196,     33.17,    0.4431
197,     33.33,    0.4452
198,      33.5,    0.4466
199,     33.67,    0.4481
200,     33.83,    0.4516
201,        34,    0.4518
202,     34.17,    0.4548
203,     34.33,    0.4564
204,      34.5,    0.4568
205,     34.67,    0.4598
206,     34.83,    0.4593
207,        35,    0.4623
208,     35.17,    0.4665
209,     35.33,    0.4672
210,      35.5,    0.4691
211,     35.67,    0.4701
212,     35.83,    0.4718
213,        36,    0.4732
214,     36.17,    0.4767
215,     36.33,    0.4759
216,      36.5,    0.4782
217,     36.67,    0.4822
218,     36.83,    0.4838
219,        37,    0.4837
220,     37.17,    0.4845
221,     37.33,    0.4867
222,      37.5,    0.4922
223,     37.67,    0.4914
224,     37.83,    0.4922
225,        38,    0.4956
226,     38.17,    0.4969
227,     38.33,    0.4974
228,      38.5,    0.4981
229,     38.67,    0.4988
230,     38.83,    0.5031
231,        39,    0.5038
232,     39.17,    0.5037
