,time,abs
0,       0.5,-0.0002125
1,    0.6667,-0.0004345
2,    0.8333, -0.000428
3,         1, 0.0004078
4,     1.167,-3.207e-05
5,     1.333, 0.0008464
6,       1.5,  0.001137
7,     1.667,  0.001155
8,     1.833, 0.0008077
9,         2, 0.0009039
10,     2.167,  0.000651
11,     2.333, 0.0006887
12,       2.5, 0.0009376
13,     2.667, 0.0009832
14,     2.833, 0.0006455
15,         3,  0.001185
16,     3.167,  0.001493
17,     3.333, 0.0008641
18,       3.5,   0.00158
19,     3.667, 0.0008391
20,     3.833,  0.001071
21,         4,  0.001949
22,     4.167, 0.0005695
23,     4.333,  0.001641
24,       4.5,  0.001919
25,     4.667,  0.001382
26,     4.833,  0.001634
27,         5,  0.001701
28,     5.167,  0.001451
29,     5.333,  0.001462
30,       5.5,  0.003022
31,     5.667,  0.001806
32,     5.833,  0.002152
33,         6,  0.002068
34,     6.167,  0.001749
35,     6.333,  0.001503
36,       6.5,  0.001485
37,     6.667,   0.00242
38,     6.833,  0.002161
39,         7,  0.003151
40,     7.167,  0.001463
41,     7.333,  0.002391
42,       7.5,  0.001732
43,     7.667,   0.00272
44,     7.833,  0.001813
45,         8,  0.003014
46,     8.167,   0.00319
47,     8.333,  0.002979
48,       8.5,  0.002778
49,     8.667,  0.003632
50,     8.833,   0.00356
51,         9,  0.003232
52,     9.167,  0.003414
53,     9.333,  0.003522
54,       9.5,   0.00276
55,     9.667,  0.003412
56,     9.833,  0.002534
57,        10,  0.003205
58,     10.17,  0.003455
59,     10.33,   0.00369
60,      10.5,  0.002515
61,     10.67,  0.003318
62,     10.83,   0.00286
63,        11,  0.003332
64,     11.17,  0.003994
65,     11.33,  0.004091
66,      11.5,  0.003145
67,     11.67,  0.004042
68,     11.83,  0.003387
69,        12,  0.004564
70,     12.17,  0.004023
71,     12.33,  0.004099
72,      12.5,   0.00463
73,     12.67,  0.004661
74,     12.83,  0.004827
75,        13,  0.004417
76,     13.17,   0.00439
77,     13.33,  0.004082
78,      13.5,  0.004399
79,     13.67,  0.005971
80,     13.83,  0.004552
81,        14,  0.004093
82,     14.17,  0.004781
83,     14.33,  0.004975
84,      14.5,  0.005197
85,     14.67,   0.00535
86,     14.83,  0.005221
87,        15,   0.00492
88,     15.17,  0.005466
89,     15.33,   0.00484
90,      15.5,  0.005566
91,     15.67,   0.00522
92,     15.83,  0.006041
93,        16,  0.005389
94,     16.17,  0.005116
95,     16.33,  0.005311
96,      16.5,  0.005605
97,     16.67,  0.005646
98,     16.83,  0.006488
99,        17,  0.006434
100,     17.17,  0.006686
101,     17.33,  0.005787
102,      17.5,  0.006239
103,     17.67,  0.005187
104,     17.83,  0.006323
105,        18,  0.006346
106,     18.17,   0.00608
107,     18.33,  0.005924
108,      18.5,  0.006336
109,     18.67,  0.005791
110,     18.83,  0.006376
111,        19,  0.006543
112,     19.17,  0.006338
113,     19.33,   0.00605
114,      19.5,  0.006726
115,     19.67,  0.007115
116,     19.83,  0.006934
117,        20,  0.007569
118,     20.17,  0.006025
119,     20.33,  0.006456
120,      20.5,  0.007018
121,     20.67,  0.007331
122,     20.83,  0.007987
123,        21,  0.006687
124,     21.17,  0.007428
