,time,abs
0,       0.5,  0.000714
1,    0.6667,-4.872e-05
2,    0.8333, 0.0006849
3,         1, 0.0001591
4,     1.167,  0.000314
5,     1.333, 0.0008708
6,       1.5,-1.508e-05
7,     1.667, 0.0001031
8,     1.833, 0.0005084
9,         2, 0.0005044
10,     2.167, 0.0002017
11,     2.333,  0.000142
12,       2.5, 0.0006544
13,     2.667,-3.662e-05
14,     2.833, 0.0009257
15,         3, 0.0004061
16,     3.167,-0.0001451
17,     3.333,  0.000623
18,       3.5,  0.001039
19,     3.667, 0.0004161
20,     3.833, 0.0002039
21,         4,  0.001251
22,     4.167, 0.0002142
23,     4.333, 0.0006007
24,       4.5,  0.000746
25,     4.667,  0.001058
26,     4.833,  0.001071
27,         5,  0.001437
28,     5.167,  0.001608
29,     5.333,  0.002026
30,       5.5, 0.0008503
31,     5.667,  0.001586
32,     5.833,  0.001458
33,         6,  0.000919
34,     6.167,  0.001847
35,     6.333,  0.001374
36,       6.5,  0.001286
37,     6.667,   0.00122
38,     6.833,  0.001828
39,         7,  0.001554
40,     7.167,  0.001251
41,     7.333,  0.001835
42,       7.5,  0.001787
43,     7.667,   0.00229
44,     7.833,  0.002614
45,         8,  0.001813
46,     8.167,  0.002259
47,     8.333,  0.002263
48,       8.5,  0.001259
49,     8.667,  0.002099
50,     8.833,  0.002089
51,         9,  0.003069
52,     9.167,  0.001724
53,     9.333,  0.002563
54,       9.5,  0.001993
55,     9.667,  0.002367
56,     9.833,  0.001801
57,        10,  0.002742
58,     10.17,  0.002034
59,     10.33,  0.002737
60,      10.5,  0.002233
61,     10.67,   0.00254
62,     10.83,  0.002634
63,        11,  0.002176
64,     11.17,  0.002924
65,     11.33,  0.002019
66,      11.5,  0.002673
67,     11.67,  0.002915
68,     11.83,  0.003213
69,        12,  0.002584
70,     12.17,  0.002453
71,     12.33,  0.002563
72,      12.5,  0.002196
73,     12.67,  0.002748
74,     12.83,  0.002227
75,        13,  0.003405
76,     13.17,  0.003188
77,     13.33,  0.002907
78,      13.5,  0.003376
79,     13.67,  0.002731
80,     13.83,  0.003061
81,        14,  0.004032
82,     14.17,   0.00284
83,     14.33,  0.003303
84,      14.5,   0.00331
85,     14.67,  0.003696
86,     14.83,  0.003402
87,        15,   0.00367
88,     15.17,   0.00384
89,     15.33,  0.003096
90,      15.5,  0.003294
91,     15.67,  0.003824
92,     15.83,  0.003905
93,        16,  0.004286
94,     16.17,  0.003967
95,     16.33,  0.004282
96,      16.5,  0.003623
97,     16.67,  0.003802
98,     16.83,  0.004045
99,        17,  0.003661
100,     17.17,  0.004328
101,     17.33,  0.003583
102,      17.5,  0.004336
103,     17.67,  0.004246
104,     17.83,  0.005232
105,        18,  0.004645
106,     18.17,  0.004068
107,     18.33,  0.003825
108,      18.5,  0.003677
109,     18.67,  0.004008
110,     18.83,  0.003872
111,        19,  0.003493
112,     19.17,  0.004193
113,     19.33,  0.005094
114,      19.5,  0.004278
115,     19.67,  0.004103
116,     19.83,  0.004597
117,        20,  0.003838
118,     20.17,  0.003953
119,     20.33,  0.004574
120,      20.5,  0.005094
121,     20.67,   0.00422
122,     20.83,  0.004721
123,        21,  0.005304
124,     21.17,  0.004435
125,     21.33,  0.004554
126,      21.5,  0.004565
127,     21.67,  0.005142
128,     21.83,  0.004311
129,        22,  0.004728
130,     22.17,  0.004754
131,     22.33,  0.005058
132,      22.5,  0.005119
133,     22.67,  0.005715
134,     22.83,  0.005382
135,        23,  0.005112
136,     23.17,  0.005257
137,     23.33,  0.005184
138,      23.5,  0.005006
139,     23.67,  0.004756
140,     23.83,  0.005191
141,        24,  0.005386
142,     24.17,  0.005637
143,     24.33,   0.00548
144,      24.5,  0.005688
145,     24.67,  0.005346
146,     24.83,  0.005401
147,        25,  0.005864
148,     25.17,  0.005299
149,     25.33,  0.006118
150,      25.5,  0.005922
151,     25.67,  0.005277
152,     25.83,  0.005792
153,        26,  0.006043
154,     26.17,  0.006313
155,     26.33,  0.006095
156,      26.5,  0.005865
157,     26.67,   0.00565
158,     26.83,  0.005928
159,        27,   0.00605
160,     27.17,  0.006289
161,     27.33,  0.006346
162,      27.5,  0.006532
163,     27.67,  0.005282
164,     27.83,  0.006878
165,        28,  0.005996
166,     28.17,   0.00618
167,     28.33,  0.006597
168,      28.5,  0.006683
169,     28.67,  0.006367
170,     28.83,  0.006513
171,        29,  0.006545
172,     29.17,  0.006579
173,     29.33,  0.006243
174,      29.5,  0.007224
175,     29.67,  0.006037
176,     29.83,  0.006634
177,        30,  0.006615
178,     30.17,  0.007276
179,     30.33,  0.006906
180,      30.5,  0.007501
181,     30.67,   0.00593
182,     30.83,  0.006665
183,        31,    0.0067
184,     31.17,  0.007612
185,     31.33,  0.007076
186,      31.5,   0.00772
187,     31.67,  0.006992
188,     31.83,  0.007275
189,        32,  0.007183
190,     32.17,  0.007346
191,     32.33,  0.007504
192,      32.5,  0.007016
193,     32.67,  0.006512
194,     32.83,  0.007802
195,        33,  0.007782
196,     33.17,   0.00801
197,     33.33,   0.00817
198,      33.5,  0.007797
199,     33.67,  0.008185
200,     33.83,  0.006957
201,        34,  0.006891
202,     34.17,  0.007007
203,     34.33,  0.007214
204,      34.5,  0.007334
205,     34.67,  0.007642
206,     34.83,  0.007663
207,        35,  0.007928
208,     35.17,  0.007658
209,     35.33,  0.007717
210,      35.5,  0.008195
211,     35.67,  0.007624
212,     35.83,  0.008191
213,        36,  0.008478
214,     36.17,  0.007831
215,     36.33,  0.007622
216,      36.5,  0.007614
217,     36.67,  0.007666
218,     36.83,  0.007685
219,        37,   0.00829
220,     37.17,  0.009228
221,     37.33,  0.008366
222,      37.5,  0.008619
223,     37.67,  0.008731
224,     37.83,  0.008062
225,        38,  0.008592
226,     38.17,  0.008835
227,     38.33,    0.0089
228,      38.5,  0.007763
229,     38.67,  0.009418
230,     38.83,  0.008719
231,        39,  0.008916
232,     39.17,  0.008894
233,     39.33,  0.008218
234,      39.5,  0.008471
235,     39.67,  0.008901
236,     39.83,  0.008991
237,        40,  0.008642
238,     40.17,   0.00978
239,     40.33,  0.009415
240,      40.5,  0.008898
